UniqueCount	AmbigCount
1374	10
70	1010
45	1010
920	5
20	116
3	116
8	589
3	588
1	588
0	0
71	772
32	771
171	506
0	502
35	202
16	193
2	0
0	0
1563	25
0	0
1	0
86	0
0	0
244	1
1093	4
0	5
0	5
2	1
0	1
887	3
0	0
324	6
401	4
13	0
1011	14
41	1
1114	17
0	0
1666	19
39	299
2	299
3	299
121	131
3	129
0	0
195	4
428	1
0	0
815	7
96	0
23	252
0	226
2	252
1031	16
46	0
0	0
0	0
0	0
169	2
55	0
17	0
34	0
0	0
172	2
20496	238
0	0
0	0
195	1
472	9
18	1
1328	17
9	0
0	0
103	364
249	366
460	5
3	0
12	1
22	0
6	0
364	2
3	5866
76	5129
7	5213
2	0
3	42
16	42
239	252
88	247
0	0
32	2
437	5
89	0
0	0
301	3
3	0
159	1
804	11
50	559
24	559
687	7
1	0
1127	19
3118	33
1112	12
25890	278
525	4
23	0
1	1
68	2
692	8
284	1
1	0
242	2
113	64
34	63
1732	25
11	1
20	2
1878	25
687	7
9	0
31	9
2	9
915	162
2	155
518	4
125	2
0	2
9	0
0	0
0	0
0	0
215	5
524	9
35	1901
8	1901
244	4
266	343
3	556
96	559
20	324
9	324
578	11
1425	14
568	8
429	3
0	0
1328	21
0	2
0	2
13	0
150	0
1234	12
0	0
22	0
1419	15
117	1
14	50
0	50
424	13
245	1
1	0
0	0
580	10
1850	12
0	0
443	4
306	629
13	626
231	4
209	3
978	10
898	6
1343	18
274	5
47	22
255	25
21	531
28	531
1489	15
615	8
2320	40
458	3
536	1299
4	1293
45	0
84	0
543	2
342	1
96	0
1324	14
1	0
0	0
2	200
4	200
13217	160
515	11
25	470
11	470
319	3
1	143
181	143
0	0
9	51
0	26
0	22
0	55
0	0
0	0
60	0
0	0
97	2
726	4
163	1081
17	1080
479	4
12	134
6	134
2365	39
257	2
6112	48
1411	26
2230	50
1501	14
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	535
0	546
2	529
0	328
0	339
0	328
0	339
217	0
0	0
32	553
91	553
1522	22
772	9
1195	12
1010	7
1873	16
0	0
129	8
514	12
21	2
0	0
2	0
66	0
758	11
1607	17
313	3
194	2
0	739
53	739
93	0
604	2
5	0
1051	16
390	6
497	3
99	1
27	1
0	0
5	0
316	5
4	2
192	2
0	0
0	0
1836	24
864	12
63	1213
0	1213
252	7
36	0
1887	18
0	0
0	0
0	0
400	7
0	80
8	80
1	140
0	142
8	143
1608	20
280	4
18	0
413	6
7285	102
6	0
396	3
72	355
15	354
70	1040
17	1040
39	287
1	287
63	0
26	0
16700	176
770	11
940	3562
1	3556
0	0
9098	115
5	0
184	2
198	72
336	76
1567	37
0	0
0	1
0	1
837	13
0	580
0	580
200	910
33	978
4	686
4	215
9	215
396	11
1977	21
603	4
87	0
10836	119
0	0
115	1087
20	1095
110	1066
498	6
5	9
0	9
227	6676
132	6673
292	2
0	0
0	0
0	0
139	0
0	0
27	2
0	0
0	39
0	39
0	39
0	39
85	0
313	1
1495	16
0	0
15	315
9	315
263	19
16	0
23	3
5	1
2	1
0	1
2	10
0	0
0	0
0	1
0	0
0	6
0	6
93	2
75	0
0	0
292	5
358	3
0	0
0	0
72	47
2	46
10536	120
231	7
1	0
572	8
1049	15
0	16
0	15
0	16
0	0
1546	15
25	4
5	0
19	0
110	2
475	10
268	5
0	0
48	240
0	240
1	0
11	0
3	0
19	0
80	1584
106	1585
547	3
57	0
18	126
3	126
77	0
1	0
13	0
4	1
5	1
1	0
46	0
15	171
8	171
555	6
124	3
4	0
1252	11
129	618
48	618
1693	17
5	0
5	0
11	1
18	154
30	262
5	253
0	422
0	355
0	371
0	366
0	406
0	421
0	376
0	361
0	377
0	365
0	370
0	362
0	357
0	350
180	0
243	3
1	0
73	2
4	566
0	566
5	0
1264	11
5	135
58	135
84	1
2	1
30	35
725	7
19	574
1	601
2	502
3	1
64	454
1	453
16	98
7	98
1360	16
0	0
0	0
0	0
5	2
0	0
868	8
0	0
12	0
29	0
620	2
0	0
0	0
1	0
346	176
4	170
2	0
99	3
4231	60
0	31
3	36
0	37
0	31
0	34
0	34
0	28
3	32
1	21
7	30
0	30
0	0
1470	21
1152	8
0	0
10	289
7	289
0	288
1	92
0	92
905	10
2	0
5	0
73	1080
32	1059
0	1093
1708	30
835	28
25	3
55	1
1610	40
0	24
0	0
54	439
1	439
382	3
1893	11607
210	11582
0	779
89	779
254	4
59	56
4	0
35	58
2	0
0	2026
73	1953
21	1749
157	1557
0	0
741	21
0	12
789	8
1055	12
670	269
23	253
23	328
0	324
397	4
158	6
0	0
536	5
13	0
222	0
480	4
31	1
46	1
0	160
0	160
354	3
872	8
0	0
7	0
339	80
39	77
839	13
6	1
0	0
0	0
31	1
0	1
10	62
2	62
25	0
109	0
149	3
5	0
0	0
1717	32
1	0
425	6
0	0
4	0
1287	21
608	11
196	2
12	21
0	21
28	446
9	446
54	445
121	0
95	0
0	0
0	1
0	0
0	0
560	6
78	0
8	0
19	0
0	0
922	12
665	1
70	1919
129	1922
0	0
29	1000
4	1000
6	0
2209	27
170	2
1266	20
522	9
698	10
773	7
0	0
0	0
44	2
1	0
476	2
1423	10
974	18
12	250
35	250
59	1
103	6
2	5
41	0
19	1
8	0
171	2
0	0
100	362
4	359
238	2
520	8
876	12
18	0
0	983
0	1009
0	999
0	993
6	0
5	0
0	0
0	28
0	28
123	0
0	0
14	1
0	0
669	5
4	335
68	335
132	2
416	5
99	1
14	0
0	0
1134	21
19	0
0	440
56	440
1735	20
0	0
0	0
0	0
0	0
399	5
0	0
0	0
582	33
358	31
139	4
2	739
9	739
277	2
20	0
0	0
10	0
7	0
9	0
0	178
0	178
145	110
50	110
38	0
43	0
0	2
0	2
122	2
5794	75
1564	14
718	16
10	0
6	0
0	0
0	0
1	0
7	10
325	2
6985	13884
7282	9585
9875	11388
2438	12436
736	4446
10046	12471
5654	13324
29274	7782
4772	6306
53921	5044
86	387
0	468
0	377
0	384
0	475
0	267
143	4
9	4
0	0
1384	13
95	5
9487	135
419	7
241	0
1082	15
50	782
6	782
172	2067
524	2070
0	66
0	64
0	61
0	33
0	31
262	51
647	10
0	0
1	183
3	183
867	10
55	0
469	8
23	0
0	0
4718	65
19	0
219	0
233	8
2565	41
660	11
917	12
1950	20
1676	20
9284	101
82	0
299	8
127	0
483	5
11	333
95	331
22	334
139	547
4	547
0	0
3	2102
40	2098
1	2102
0	18
0	18
144	1813
25	1813
5	1
0	1329
80	1378
0	1352
0	1304
0	1246
0	1271
4	1378
0	0
4	187
0	187
811	684
34	562
19	556
14	562
13	561
226	2
18	921
37	922
2	0
15166	164
6165	66
0	0
9	0
123	2
5	42
1	42
501	8
2372	33
0	0
0	0
19	0
4	0
1004	10
1292	16
538	10
0	0
0	0
3656	39
478	7
342	3
35	75
88	76
151	1
18	1
1124	21
0	1616
0	1464
0	1603
0	1392
0	1531
0	1312
0	1399
0	1376
0	1463
0	1345
0	1432
0	1477
0	1382
0	1469
0	1450
158	7
0	0
0	0
9	0
1883	21
4926	10158
20	9671
66	10119
0	0
1060	18
1425	18
1	0
265	2
110	2353
105	2353
101	282
9	282
221	4
209	4
44	803
37	803
276	9
42	2347
40	2244
30	2345
218	2
29	0
117	62
349	65
0	0
9	0
0	500
52	493
5	493
0	267
86	267
1	0
803	10
1046	20
1	30
0	31
0	28
0	27
0	0
92	0
1	1
0	1
0	0
4065	34
398	8
203	3
840	11
0	0
209	3
678	6
1146	11
3227	48
0	0
13	0
59	666
3	664
343	2
2	0
0	0
0	0
1	0
0	0
0	0
1143	13
10	0
193	5
1	1
0	0
0	0
750	12
0	502
0	500
5	504
0	504
146	503
20318	255
185	4
920	5
107	1033
8	1033
189	6
291	3
69	147
1	147
0	0
70	0
0	0
777	15
1763	12
470	1
0	7
0	7
0	2
0	2
0	2
37	0
0	0
2874	30
63	1
50	0
2	2
813	10
1	0
13	0
0	0
0	0
0	0
32	0
55	1964
97	1965
6	10
0	89
1	0
26	0
0	0
4	0
0	556
7	524
0	509
643	7
0	0
96	2
0	0
88	0
0	1252
555	1259
5	0
7	162
0	152
5	162
3	0
1573	21
0	0
0	14
10	5
0	12
0	12
18	2
2	2
9	0
840	9
932	7
2	0
0	0
8	0
115	794
5	794
8	0
9	0
1572	16
212	1
16	0
493	1
361	2
520	4
23	0
871	7
299	4
105	1
2	0
3	2
0	23
0	22
0	22
0	23
3	0
43	375
0	375
318	2
0	0
0	0
8	0
10	0
31	0
1	0
576	6
587	6
37	375
14	375
238	0
2	2
9	2
0	0
0	0
1250	688
1099	20
8	1
0	0
0	0
0	0
0	0
0	0
1043	10
1243	480
12	0
159	2647
3282	17
4	35
1	35
2676	29
3	0
0	0
0	0
0	0
0	0
90	4
18	0
1514	25
886	12
0	0
0	0
467	3
27	2
5206	60
450	4
173	3
900	8
3	0
183	1
472	949
26	948
0	12
0	12
30	1712
76	1712
40	1696
0	0
466	12
51	2
2	0
2161	42
1273	8378
679	8380
1652	21
149	243
0	239
268	1
1628	18
22	253
269	1131
21	1382
5	670
85	672
0	0
692	11
0	0
4	0
2	0
230	2
3	0
0	0
3765	40
27	471
3	471
7001	81
1	0
9	0
1306	18
704	9
1	806
0	806
31	556
667	3
0	0
32	498
46	498
155	2
36	600
85	600
2327	34
152	2
2	0
0	0
37	0
3743	43
4	408
9	377
2	393
4	392
0	0
16	0
104	1
0	30
0	26
0	29
0	14
0	13
41	1190
78	1191
1014	12
2419	16
94	856
54	855
68	2
1077	13
7	2
9	0
0	0
10	0
1	0
40	0
2	0
1502	8
6	166
0	166
141	1
9	0
0	0
0	0
2	1
343	2
21	1088
0	1092
49	1092
0	0
0	0
1	0
2	343
0	296
5	345
1350	24
0	0
0	0
0	0
0	0
0	0
0	0
11	260
4	260
1242	8
307	5
1520	18
1	4
1082	15
2	0
153	1701
168	1703
38	0
339	10
50	0
21	861
99	862
229	2
146	1
1	0
931	6
0	0
1	0
626	6
0	0
0	0
0	0
0	0
0	0
4176	72
0	0
0	0
0	0
0	0
0	34
0	34
1818	15
421	5
0	0
1056	12
8	0
267	2
1	0
544	1
1025	118
7	102
1221	12
4236	49
5	0
0	1972
480	1975
214	1488
237	1494
0	0
28	0
61	21
23	1
7	21
1698	32
33	717
11	717
303	0
0	1424
0	1476
0	1470
0	1430
18	244
7	238
2	244
782	11
1579	15
86	742
5	742
73	285
0	284
0	0
5670	60
316	56
3	54
942	7
19	0
201	1
0	0
7080	7643
5	7586
29	0
712	10
4313	52
33	481
28	481
983	15
282	3
28	1108
16	1108
0	0
2	0
2	0
36	1
0	0
434	3
0	0
570	10
405	2
53	0
0	0
102	3
0	0
140	218
0	217
125	1
533	36
222	4
8	128
11	128
0	128
0	13
0	14
0	14
736	13
0	0
1290	19
2	0
21	0
26	0
19	0
2	296
15	296
210	1643
2	1641
0	0
1071	11
1873	28
5	0
11	0
47	0
3	0
93	2
523	3
0	0
32	2
478	8
147839	2536
530	9
783	13
2	0
32789	377
589	9
36	74
6	73
1	77
0	67
0	82
572	3
1351	18
0	0
617	5
370	6
0	0
0	0
651	5
106	2
46	437
25	438
1398	12
1	0
365	5
1	0
0	0
0	0
713	5
364	5
38	0
2	0
7	172
0	171
6986	91
0	0
688	6
1187	15
62	435
31	435
926	15
2699	28
5318	65
1	0
9	200
4	200
6288	80
0	2
31	2
159	4
165	1
469	8
0	0
1	0
1219	6
26	429
27	429
101	0
0	0
91	671
0	669
14384	159
1	0
3	0
123	1
2	2297
0	2283
1	2359
0	2373
448	2
2201	25
3	0
319	5
2203	42
4	0
13	222
1	222
632	10
247	9
2	0
508	8
306	7
485	1557
23	1558
0	0
706	6
2	0
110	1535
42	1535
22	0
14	0
4048	56
2	0
1	0
455	4
17	1861
155	1863
63	1548
118	0
222	2
0	0
4	0
7	0
3	0
190	1
3	0
806	17
166	0
1638	38
0	0
5577	71
429	12
39	264
21	264
162	5
551	21
255	2
3574	45
474	1
894	16
8	0
29	448
1	448
0	0
2057	29
1	0
171	0
25	7
1	5
129	0
47	0
106	592
0	562
6	591
0	0
0	0
1620	29
39	2
262	2
105	1107
2	1106
4820	76
0	0
0	0
0	105
31	2239
40	2239
90	813
4	810
17	263
12	263
132	918
2	916
368	9
2	0
1	0
425	4
729	16
0	0
0	0
13	1038
0	997
0	1042
0	0
0	0
442	10
3806	53
11	0
7	0
16	0
3	18
0	18
17	0
257	2
169	4
0	7
0	2009
0	2036
0	2139
0	2112
5	1
1450	19
2065	27
1	0
0	3
0	3
133	2
6	0
46	438
0	438
267	2
0	0
22	0
182	1454
15	1450
0	0
0	0
6	12
0	0
53	11
795	25
0	0
0	0
38	233
0	233
48	1
599	4
0	0
1720	23
491	6
14	291
0	291
0	291
93	795
6	794
1778	20
17	0
681	12
0	0
2266	24
2	0
1525	12
0	0
53	92
114	90
5	308
0	328
1	328
26	328
5243	58
0	0
407	5
1895	46
265	5
0	0
70	1
947	19
97	0
2	0
31	292
5	292
378	9
0	0
0	2262
70	2262
300	194
47	21
5	39
5	512
164	578
161	76
0	587
0	593
0	637
0	637
0	643
0	643
0	593
0	593
0	587
0	643
2	0
458	7
1598	26
132	0
196	4
186	2
216	5
449	9
82	122
1050	1121
68	30
469	584
10	72
861	1340
357	286
38	278
608	75
960	2099
683	297
80	62
110	112
1133	67
37	90
101	357
1	184
4	0
1965	26
490	7
2322	32
9	42
0	42
2706	27
24	612
23	545
16	609
4	547
278	3
458	11
1053	17
1782	19
1	1
1	49
0	49
0	45
896	6
463	4
700	111
66	17
714	462
9	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	4
24	0
838	15
60415	839
77	0
1583	23
1358	10
35	0
1719	23
2456	36
0	0
0	0
0	3
6	3
0	3
0	0
449	5
1	0
176	1100
258	1100
7	0
212	3
334	0
0	0
0	12
1	12
0	0
0	388
64	388
293	4
258	2900
0	2897
523	7
1503	18
279	3
852	8
99	661
76	661
641	4
12	0
183	1
1583	26
5	2
54	536
20	536
240	2
570	1
1	0
512	23
2	180
15	13
11	187
15	11
210	166
44	6
1190	18
1797	19
109	4
40	10
273	4
1091	8
199	570
0	0
1798	15
24	0
405	4
3259	27
16	0
599	5
20	0
1518	14
4	23
0	21
2	24
1	21
641	8
553	8
81	0
378	1
0	0
22	0
9	612
83	613
353	7
320	2
0	0
0	0
17	598
0	598
13	0
2	0
874	14
995	13
0	0
0	0
0	0
0	0
70	2
423	4
132	0
0	1
3	1
409	6
1	0
124	2
2	0
200	1
35	0
0	0
385	6
0	120
7	126
0	125
1035	11
261	5
102	3
0	0
313	5
550	9
25	263
9	265
1	265
1	0
65	0
159	3
0	0
0	0
0	3
0	3
0	3
7	2
32	15
29	10
0	0
61	53
58	58
43	31
10	225
5	223
0	0
2	0
691	10
11	270
8	270
0	0
0	0
719	5
10	26
3	26
3	26
16	26
775	2645
2	2641
0	0
0	0
0	0
71	1830
0	1830
1429	23
285	2
252	3
2	0
0	0
60662	8233
68136	8547
169	3
6	0
1453	26
0	434
1	468
0	415
0	381
205	4
40	11
390	22
906	4
0	0
0	0
5139	69
0	59
10	59
5	21
0	0
150	1
1845	34
48	0
83	1
0	0
0	0
1081	10
0	0
0	79
6	79
654	15
603	8
0	1
1588	16
1498	18
407	6
410	1
60	2
563	6
100	1
0	14
0	14
101	3
125	1
733	7
111	1
659	3
558	7
1160	10
1	0
10	198
4	198
0	0
0	0
17	0
484	5
5	1200
30	1200
7	0
233	1
2398	38
0	0
11	395
22	395
0	0
0	0
107	1
0	0
1	0
0	0
3	54
683	57
1130	12
2	0
5	0
0	0
0	0
82	1
559	5
8483	80
16521	170
66	0
461	10
403	7
0	0
0	0
44	338
38	336
2	0
167	4
3918	110
9	2
817	12
0	0
1	0
722	4
523	8
62	1519
105	1519
11	0
3482	44
1939	16
6	0
3	0
55	0
271	2
2	0
293	5
1920	20
1	0
34	30
196	419
90	391
449	3
17	1
174	0
0	0
3	0
79	4
1629	15
8	0
27	0
0	3
0	3
0	0
11	0
0	0
8	2252
130	2255
21	1
137	2
0	0
280	4
1484	19
605	10
3672	58
99	0
24	1
1	10
204	18
0	678
0	614
27	483
0	0
139	1381
49	1382
9	962
17	961
32	947
8	865
0	0
28	0
0	73
221	74
314	2
2	0
0	0
163	58
2	845
24	699
17	739
271	23
70	1
0	0
147	5
0	0
5	0
2	0
714	9
26	1
9	1
53	1
114	0
8	0
14	0
0	0
0	0
0	0
585	5
148	1
1	13
0	13
2	0
673	3
289	3
96	0
1989	21
5	0
0	0
13	0
0	0
1482	9
1583	14
5	151
24	151
238	4
0	0
1	0
114	4
64	352
3	352
99	0
1	405
77	405
36	1959
1	1975
4	1956
10	1962
11	1943
853	17
1232	8
0	0
0	0
0	0
465	8
867	19
0	0
510	10
13	0
0	0
508	14
514	4
42	0
489	3
12010	121
692	4
31	0
409	1
4931	65
138	1675
80	1673
0	0
825	12
5761	79
392	19
0	17
0	0
171	1998
24	1551
60	1999
222	832
3	831
0	0
4	0
1	5
63672	781
32	2
14	223
3	872
110	854
0	863
1	816
22	827
327	3
3	1
166	1
0	0
33	150
2	150
10922	117
0	0
2	0
1	0
0	0
7	0
2	0
0	0
115	1
0	0
0	0
0	0
161	3
4	0
36	2
1	0
0	0
0	0
10	1
0	0
4	1
312	3
1289	17
1688	9
0	0
2957	49
0	0
2	2
0	0
3	2
38	125
32	6
619	136
182	2
5	0
951	19
129	2
398	2
0	6
3	6
0	6
121	1
263	3
62	459
11	459
84	0
19	571
31	572
4	0
624	4
683	8
14	242
22	242
1086	16
2	135
1	135
94	5
651	7
2	0
0	0
46	3
511	6
678	8
0	0
9	0
281	2
25	0
373	5
18	0
1031	2691
0	2678
1552	15
32	399
25	399
826	11
1490	20
331	4
542	14
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	20
0	20
0	20
0	21
0	20
0	20
0	20
0	20
0	20
0	20
0	21
0	21
0	21
0	21
0	21
0	21
0	21
1232	16
39	3
235	0
1	0
2370	26
224	3
0	0
1015	23
9905	105
0	1
0	1
0	1
16138	198
401	4
72	1
189	2
0	0
96	302
189	301
181	1
886	9
0	0
1209	13
3167	33
198	8
688	9
0	0
0	1
0	1
0	1
1	0
6	0
29	368
2	368
723	13
476	4
1617	23
636	127
24	120
0	0
3207	47
1	0
50	3
0	44
1	44
0	44
475	23
140	1
0	0
1	0
2	0
338	8
110	33
180	36
0	1
1	1
0	0
3	74
170	74
0	0
317	4
308	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	762
61	757
5	762
0	241
29	683
2	662
1	684
451	10
0	0
4196	65
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	25
431	2
504	11
1	0
235	3
8	99
0	99
269	1
550	4772
2611	4790
485	7
1456	25
0	0
0	0
1436	21
783	9
5	0
3	473
8	368
0	393
0	498
6	0
7	0
34	1
130	0
2	0
0	1
0	1
22	0
0	0
51	0
394	5
0	0
0	0
0	0
5175	82
287	11
1461	11
1	0
19	299
4	299
1	0
5	0
26	179
0	179
0	180
3	174
553	4
317	4
478	14
3	411
13	411
575	9
514	6
729	2
0	0
3163	40
33	1
3	0
0	0
0	0
0	0
16	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1029	9
28	356
2	356
95	680
15	680
1205	21
7	1053
1	1053
1	566
19	566
0	166
0	166
0	166
0	166
0	166
0	166
1496	190
163	1
1054	15
26	690
53	693
704	7
178	5
3	0
422	6
19	459
66	457
0	0
142	0
1	0
718	3
253	5
0	1
8	4655
171	4655
476	5
57	0
257	2
100	3
384	1
4	3188
9	3188
857	7
0	0
5	752
3	769
0	724
24	707
4	1
3	1
4672	36
3	5
0	5
0	0
16	0
0	0
1	2
0	2
0	1
0	1
0	0
1	0
10	0
0	0
2	14
0	6
0	16
0	7
1234	10
3	0
137	1
33	0
492	5
51	575
4	575
81	3
23	0
2	0
694	11
2737	35
152	1
1981	21
7900	92
20	818
15	818
1026	14
217	1
223	4
47	3
0	0
345	4
284	1
160	9
229	10
71	0
0	0
739	9
690	4
2068	18
17	287
1	287
307	124
611	13764
376	13303
164	13753
347	1
438	6
583	7
7	0
0	0
2323	30
1	0
986	14
17729	182
334	3
0	0
46	2
1	1
1	0
49	1
9	0
2	23
13	23
2574	35
18	287
3	287
0	0
0	188
255	0
2	291
0	291
88	1
473	3
119	964
1	962
450	6
12	1969
36	1969
0	0
2416	32
10	0
248	4
1270	18
2	278
14	278
179	1
83	1
6464	108
16	7
0	261
0	208
0	221
0	191
0	233
0	180
30	0
1613	20
560	4
14	0
751	6
0	0
0	0
0	0
0	5
515	432
0	429
5	431
119	1190
16	1190
122	1460
46	1459
16	3
178	1382
19	1380
472	7
0	0
1387	24
0	0
0	0
3479	33
5	1373
304	1374
2	2
792	16
1621	17
191	797
30	789
68	1
647	5
0	0
193	0
1520	25
9	0
0	0
0	0
125	0
24	70
0	70
86	2
897	5
2776	75
1	42
894	23
103	0
3326	46
282	7
109	6
33	0
84	733
54	734
0	0
495	4
710	5
865	16
61	0
2146	19
0	0
380	7
0	0
835	12
515	6
3	0
181	5
347	7
3	0
2153	21
485	3780
59	3779
1756	31
402	1
189	0
871	7
104	0
896	12
727	6
3306	43
755	6
508	8
447	1
72	7
37	6
1341	12
500	23
28	11
190	4
524	8
4322	54
12	0
0	0
0	0
5683	73
0	0
300	4
350	114
117	4
112	2
16	294
0	294
727	4
8	0
0	0
616	12
1	0
120	1103
9	1103
190	0
0	7
0	7
303	4
573	2
936	10
1	0
0	0
0	0
576	8
191	4
362	4
5	0
2446	33
22	0
3	141
0	142
1	140
0	141
0	141
994	13
12	0
1194	11
0	0
1	0
272	8
190	14
0	4
0	0
465	108
117	31
2	0
178	319
0	293
24	36
9	10
6	4
0	2
0	2
1970	20
975	7
0	16
0	16
0	0
3522	51
8566	114
2367	4454
66	4447
5	631
0	648
0	602
0	560
5	589
1	0
2	0
1571	15
273	5
147	0
204	684
54	684
10	3
8	0
1	0
11	0
3	0
20	0
2	0
1	0
0	0
0	204
2	193
0	136
0	4
1	4
1084	17
16	1
151	0
2	0
524	8
2	56
0	56
10502	143
12	0
194	3
3134	27
2	0
2778	48
364	7
573	9
0	0
139	1
1325	29
4	0
498	9
0	0
24	0
125	3
0	0
1756	28
0	471
0	481
0	498
0	508
0	498
622	4
824	11
26	558
47	559
1733	19
0	0
1083	12
7	0
1	0
2	0
10	0
25	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
8	0
0	0
14	1
1414	13
1790	11
12	1044
151	1044
0	0
0	0
0	0
8	0
0	0
305	3137
152	3136
17	0
724	10
71	328
2	328
0	0
348	11
31	384
8	389
3	388
34	346
67	1
2	27
0	27
0	0
1	0
19	295
10	295
169	1213
578	1219
1644	13
2	0
336	0
505	5
3174	35
9	0
3	0
0	0
974	19
4	0
1	0
0	0
2237	29
2	0
2	0
0	0
0	0
1819	82
4	66
277	4
246	2
970	16
406	4
1	23
0	23
6766	66
103	0
6	69
0	69
0	0
1466	12
478	6
0	0
727	763
3	802
12	802
1912	30
5966	56
383	2
7	23
0	23
727	7
0	964
0	956
199	965
3950	53
0	0
9	0
203	5
0	1
0	0
1468	7
2	202
28	227
11	142
269	42
2060	20
118	2
0	0
448	4
294	5
323	4
5	0
860	8
3	66
1	66
0	0
2121	33
1375	21
322	0
1073	11
0	2
0	1
0	2
0	0
0	2
0	1
0	0
0	2
689	8
0	0
411	9
0	174
0	181
0	163
0	170
2510	31
390	6
776	12
0	0
0	0
0	0
0	0
44	522
2	608
15	566
45	583
212	5
3238	39
3113	33
9518	107
597	5
2183	29
520	10
0	5
0	5
534	10
370	3
651	8
15492	173
504	4
10	818
6	825
2	825
65	6705
0	7029
175	6706
25	6054
0	708
18	84
0	84
3	84
74	461
34	460
13212	142
395	1
759	12
537	2
0	36
0	37
0	27
1	28
19	394
5	394
0	0
392	4
689	3
189	1
0	280
6	244
2	233
19	153
85	544
0	544
839	8
3804	56
776	11774
910	11769
879	6
649	9
7762	82
0	340
0	344
0	322
0	285
0	303
0	299
0	318
0	281
905	13
0	0
270	1
19	0
39	1
38	0
54	699
20	699
47	395
15	395
2246	21
11	842
3	801
4	827
377	6
32	0
128	4
60	268
0	268
4	229
22	0
5	0
7	0
43	0
88	850
0	851
1	642
16	0
98	439
6	438
14	0
1	56
0	56
172	2
5893	79
593	6
1658	9
5	0
23	1
14	227
3	227
0	0
1617	19
32	5
496	956
5	950
0	0
2447	40
0	0
76	1
731	10
208	5
485	7
2	0
2	0
23	0
262	2
0	0
0	0
0	0
120	1
49	0
10	0
0	0
0	0
75	0
1400	13
304	1
24	1
212	2
388	7
14	0
21	0
170	5
0	0
0	0
0	1
10	1
0	0
2	0
980	11
70	1
19	0
96	0
0	0
0	0
40	4
0	0
62	5
2	0
175	2
1	0
2	0
210	8
4	0
0	0
3	0
0	13
0	0
0	81
45	18
22	5
37	0
6	0
10	0
110	4
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
777	3
0	0
1964	24
4	462
100	462
14	0
135	794
0	794
0	794
0	794
0	801
0	794
0	794
0	801
3	0
0	124
0	123
0	127
0	120
10	122
2	1
1	0
0	0
2	0
0	0
3	0
1	0
5	0
18	0
40	1074
13	1033
27	1050
0	1
0	0
76	2
727	4
3	76
0	76
299	3
0	3
0	3
0	3
335	4
153	0
694	11
2	0
64	2
468	2
107	1
361	2
0	0
341	4
21	49
2	49
2	1
7	2
104	5
1842	188
100	45
181	129
85	81
81	99
40	25
28	83
51	182
1274	15
0	0
0	0
0	0
0	0
0	0
0	0
292	2
0	0
630	4
479	7
87	2
0	0
3	567
2	567
1056	12
161	3
1061	1319
26	1302
11	0
65	3
72	0
0	0
133	478
1	478
35	0
0	0
0	177
8	161
1	182
367	3
596	6
74	0
0	0
2660	12
108	1
689	7
0	21
4	21
0	21
23	0
2	49
15	366
28	364
0	1
0	1
0	1
5	39
0	39
21	43
0	1
1	79
0	81
0	0
11	155
12	107
5	155
284	5
900	13
296	2
89	0
3	0
8	397
11	396
212	0
16	755
16	755
14	0
5428	63
424	4
0	61
0	50
2	50
0	50
0	44
0	50
0	44
0	50
0	47
0	53
0	55
0	50
0	0
1	0
1602	19
0	0
2	0
53	1
459	3
0	0
179	6
218	2
357	4
30	471
5	483
8	501
396	3
0	0
24	154
1	154
2196	36
116	2330
28	2330
4	0
0	0
1	0
12	0
8	1
0	29
0	30
0	30
0	27
0	32
65	0
199	6
2	1
16	0
4	1
1	0
0	0
10	855
104	855
0	0
107	54
0	0
92	0
33	1
1377	19
3	0
390	7
3	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
26	1847
37	1845
0	1850
6	227
2	216
7	227
1290	7
2	0
62	1585
133	1585
93	2
295	2
287	2
0	1
7026	73
9	1082
42	1082
53	4
42	0
0	0
0	0
316	8
232	2404
16	2402
51	391
209	393
122	6
344	2
229	7
280	3
17	590
25	624
0	638
0	607
859	8
141	0
109	317
0	316
570	8
177	1
406	5
517	7
13632	166
416	3
0	0
21	1
1	0
403	5
1473	14
1	0
21	701
69	701
16	0
8	9
2	9
17	3
2	0
77	187
2	55
2	25
0	1
253	104
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	1
65	0
0	0
538	7
1	141
13	141
0	61
0	61
54	426
1	426
12	10
0	3
502	5
0	0
1110	13
1	0
4	0
33	0
92	1102
506	1108
3	0
34	1370
396	1375
3273	39
0	0
5	0
5621	56
9	1499
14	1634
40	1634
49	0
1	0
0	0
11	190
8	190
8	399
0	399
14	1
1186	2704
14	2695
25	1268
32	1268
315	8
2	0
3	0
2	0
3	1
0	1
0	0
4	0
62	542
39	542
40	297
