UniqueCount	AmbigCount
275	0
302	0
0	0
2	0
0	0
0	0
90	0
2	0
93	0
0	0
0	0
1278	0
1679	0
11	592
0	592
131	0
7	0
729	0
0	0
0	0
1	0
176	0
0	87
10	87
0	94
1	96
1	95
992	0
137	0
96	0
295	0
4980	0
0	0
323	0
16	227
12	227
13	482
6	482
21	301
0	301
15	0
9	0
2109	0
436	40
126	880
0	878
0	0
5449	0
3	0
155	0
159	0
161	0
1870	0
1	0
0	0
0	0
103	0
0	495
0	495
17	479
0	507
0	457
0	27
0	27
127	0
1291	0
197	0
49	0
7163	0
0	0
8	511
4	522
25	516
234	0
3	4
0	4
47	2268
2	2268
208	0
0	0
0	0
0	0
2	1
0	143
3	0
0	0
0	26
0	25
0	25
0	26
18	0
133	117
1824	117
0	0
3	169
3	169
107	18
0	0
26	16
2	17
0	15
0	14
1	0
0	0
0	0
0	14
0	0
0	5
0	5
2	3
2	0
0	0
201	0
183	0
0	4
0	4
189	220
5	220
8187	528
178	46
1	0
412	0
560	0
0	12
0	9
0	10
0	0
853	0
1	0
5	8
11	8
73	4
276	0
268	0
0	0
6	287
1	287
1	0
14	0
52	0
29	0
50	1156
161	1156
483	0
35	0
0	16
0	16
100	0
0	0
0	4
0	4
4	2
0	1
4	0
2	119
0	119
324	0
58	0
0	0
467	0
80	566
22	566
967	0
0	0
1	0
1	0
29	177
8	232
2	220
0	202
0	180
0	184
0	181
0	198
0	200
0	180
0	178
0	182
0	179
0	182
0	182
0	179
0	177
181	0
230	0
0	0
10	0
0	353
0	353
1	0
1618	0
0	127
49	127
29	0
2	0
6	276
773	0
3	332
0	336
4	272
341	0
24	230
1	230
7	104
2	104
1827	0
0	0
0	0
0	0
1	0
1	0
5	0
1	5
2	0
28	0
39	0
0	0
0	0
0	0
1	0
0	0
0	0
12	0
2729	0
0	38
1	38
0	40
0	37
0	38
0	40
0	37
6	40
0	32
12	50
0	50
0	0
1062	0
348	0
0	0
10	286
5	286
0	286
0	16
0	16
103	0
5	0
1	0
24	571
11	562
0	574
1395	0
749	0
5	0
4	0
772	0
0	0
0	0
17	270
2	270
322	0
608	8271
55	8271
0	266
51	266
25	0
31	51
0	1
0	45
0	0
0	521
3	529
5	403
50	446
0	0
565	1
0	1
539	0
490	0
733	3
0	2
8	175
0	175
190	0
0	0
0	0
322	0
0	0
176	0
60	0
21	12
4	11
0	30
0	30
244	0
311	0
0	0
0	0
189	0
0	0
472	34
0	5
0	0
0	0
32	10
16	11
11	37
0	37
3	0
9	0
260	0
0	0
0	0
802	44
7	0
299	0
0	0
0	0
1029	0
249	0
166	0
1	7
0	7
15	280
2	280
45	280
201	0
38	0
6	0
22	29
0	19
0	12
234	61
11	0
10	0
134	0
0	0
420	0
473	0
7	1001
53	1001
0	0
6	207
0	207
0	0
547	0
166	0
779	0
421	0
247	0
1	0
0	0
0	0
12	0
0	0
85	0
581	42
228	52
4	104
12	104
28	6
11	0
0	0
26	0
2	0
0	0
119	0
0	0
50	175
0	175
160	0
118	0
707	0
9	0
0	477
0	483
0	478
0	482
0	0
19	0
0	0
0	2
0	2
16	0
0	0
0	0
0	0
183	0
1	153
10	153
415	0
259	0
79	0
11	0
0	0
798	0
249	0
0	285
93	285
593	1
0	0
0	0
0	0
0	0
21	0
0	0
0	1
263	1
250	0
26	0
3	548
12	548
266	0
50	0
0	0
125	0
73	0
95469	0
0	151
0	151
93	0
108	0
45	0
23	0
0	3
0	3
72	0
661	0
897	0
145	0
18	0
2	1
0	0
0	34
0	5
0	8
295	0
162	2318
113	2926
259	2638
191	2410
6	498
341	3651
176	4178
2099	3002
95	2195
251	1502
43	298
0	346
0	292
0	296
0	350
1	227
154	3
3	3
1	0
970	0
68	0
8566	0
356	0
73	0
463	0
19	378
3	378
21	414
164	414
0	16
0	12
0	15
0	16
0	12
230	0
452	0
0	0
1	163
2	163
187	0
10	0
301	0
1	0
0	0
2775	0
30	0
169	0
256	0
1128	0
396	0
467	0
1220	0
251	0
4430	0
60	0
613	0
6	0
87	0
3	207
36	201
3	208
28	174
0	174
4	0
0	700
6	698
0	700
0	11
0	11
135	798
48	798
0	0
0	657
35	674
0	657
0	650
0	643
0	650
3	674
0	0
5	114
1	114
26	55
1	65
2	64
0	65
0	65
93	0
2	328
7	328
0	0
1310	0
1670	0
1	0
0	0
318	0
1	38
2	38
101	0
262	0
0	4
0	4
1	0
5	0
650	0
601	0
377	0
0	0
0	0
1795	0
248	0
134	0
6	27
41	27
302	0
23	0
821	0
0	1246
0	1209
0	1260
0	1162
0	1213
0	1083
0	1170
0	1097
0	1184
0	1095
0	1182
0	1195
0	1148
0	1235
0	1198
193	0
0	1
0	1
4	0
273	0
257	2211
2	2154
11	2211
0	0
399	0
578	0
0	0
161	0
15	1137
19	1137
50	211
2	211
293	0
769	0
20	1135
21	1135
126	0
0	937
4	918
2	937
150	0
13	0
48	81
194	81
0	1
0	0
0	332
16	249
2	249
0	44
18	44
1	0
136	0
732	0
0	22
0	23
0	17
0	16
0	0
46	0
2	0
0	0
20	0
947	0
285	0
38	0
627	0
0	0
222	0
564	0
396	0
871	0
0	0
0	0
30	579
2	579
95	0
1	0
0	0
0	0
6	0
0	0
0	0
1003	0
0	0
116	0
5	0
0	0
0	0
425	0
0	261
0	260
6	265
0	265
104	260
4354	0
182	0
288	0
22	668
3	668
147	0
170	0
30	86
0	86
0	0
23	0
0	0
842	0
1078	0
277	0
0	5
0	5
0	3
0	3
0	1
3	0
0	0
1404	0
97	0
21	0
1	0
89	0
0	0
0	0
0	0
24	0
2	0
54	0
5	875
14	875
0	4
0	69
0	0
0	0
0	0
0	0
0	229
2	225
1	208
175	0
2	0
136	0
0	0
0	0
0	14
0	16
4	0
1	95
0	91
0	95
7	0
860	0
0	0
0	13
1	4
0	3
0	3
4	8
1	2
5	0
375	0
685	0
0	0
11	0
0	0
35	481
3	481
0	0
14	1
491	0
187	0
0	3
645	0
224	0
134	0
77	0
300	0
193	0
136	5
4	0
0	6
0	45
0	43
0	45
0	47
0	0
2	355
15	355
73	0
0	0
0	0
0	0
20	0
40	0
4	0
409	0
296	0
7	218
9	218
167	0
7	0
0	0
0	0
0	0
18	60
41	28
0	0
4	0
0	0
0	0
6	0
0	0
848	0
806	423
9	0
35	2061
847	0
2	0
9	0
943	0
1	0
0	0
172	0
0	0
0	0
15	0
0	0
1080	0
668	0
0	0
0	0
330	0
12	0
2189	0
230	0
31	0
261	0
0	0
137	0
447	627
24	627
1	10
0	10
17	1609
0	1609
3	1602
0	0
209	0
30	0
4	0
1958	0
92	5594
49	5594
479	0
60	3
416	3
96	0
703	0
18	320
171	530
2	850
2	220
10	220
0	0
382	0
18	0
1	0
0	0
176	0
6	0
1	0
2185	0
7	241
0	241
2406	0
1	0
3	0
916	0
470	0
0	424
0	424
1	384
263	0
1	0
13	455
7	455
403	0
37	290
51	290
472	0
124	0
3	0
0	0
0	0
2772	0
2	326
1	307
2	317
0	316
3	17
1	0
28	0
0	51
0	47
0	51
0	19
0	19
6	544
48	544
490	0
708	0
16	526
14	526
0	0
174	0
7	0
3	0
0	0
10	0
0	0
22	0
0	0
596	0
1	1471
1	1471
9	0
0	0
0	0
0	0
2	0
92	0
6	628
0	628
12	628
0	0
0	8
0	0
0	14
0	13
0	14
632	0
0	0
0	0
1	0
0	0
2	0
0	0
4	220
0	220
587	0
457	0
870	0
0	1
465	1
7	0
71	1173
120	1173
39	0
147	0
122	0
7	287
6	287
116	0
58	0
0	0
316	0
0	0
0	0
472	0
0	0
15	0
0	0
0	0
0	0
982	1
0	0
0	0
2	0
0	0
0	20
0	20
754	0
265	0
1	0
338	0
0	0
58	0
0	0
179	0
873	1
0	1
226	0
5019	0
7	0
4	1091
477	1091
64	827
46	827
0	0
37	0
15	9
37	2
0	9
942	0
20	950
6	950
382	0
0	925
0	916
0	930
0	911
9	184
0	180
1	184
548	0
914	0
25	402
1	402
23	186
0	186
3	0
2566	0
69	0
2	0
725	0
38	0
31	0
0	0
4415	20
2	20
6	0
262	0
1013	0
16	323
2	323
604	0
142	0
3	480
3	480
0	0
0	0
3	0
1	0
0	0
48	0
1	0
219	0
240	0
19	0
0	0
0	0
43	0
100	155
1	155
110	0
108	20
175	0
2	107
4	107
2	107
0	16
0	18
5	18
416	0
0	0
592	0
5	0
46	0
0	0
4	0
0	194
5	194
150	748
7	748
0	0
654	0
1010	0
0	0
3	0
29	12
1	0
52	0
80	0
0	0
3	0
164	0
21248	1027
209	0
407	0
0	0
4833	0
441	0
16	44
0	44
0	137
0	143
0	148
304	0
1035	0
0	0
514	0
251	0
0	0
0	0
579	0
40	0
17	160
4	160
647	0
0	0
117	0
4	0
0	0
0	0
234	0
172	0
18	0
2	0
0	88
0	88
4193	0
0	0
229	0
802	0
16	324
14	324
303	0
1354	0
1501	0
0	0
1	106
1	106
2745	0
0	0
12	22
53	68
2	0
583	0
0	0
11	0
541	0
19	388
19	388
45	0
0	0
14	387
0	387
5249	0
1	0
13	0
87	0
0	1878
0	1886
0	1905
0	1897
297	0
1282	0
1	0
284	0
1002	0
10	0
5	156
2	156
317	0
177	0
0	0
176	0
63	0
153	993
5	993
0	0
333	0
2	0
32	787
9	787
25	0
5	0
3067	0
1	0
1	0
312	0
5	1215
56	1215
27	1166
43	0
141	0
0	0
17	48
45	48
9	0
161	0
15	0
289	0
82	0
220	0
0	0
2662	0
373	0
17	171
7	171
78	0
343	23
63	0
1601	0
283	0
1375	0
0	0
11	291
1	291
0	0
967	0
1	0
11	0
32	42
1	0
83	0
25	0
21	381
0	364
3	381
0	0
0	0
661	0
5	0
270	0
43	576
1	576
1774	0
0	0
1	0
0	45
15	1382
7	1382
80	366
0	366
7	128
4	128
58	580
1	580
236	0
0	0
3	0
167	0
405	0
0	0
12	0
2	513
0	468
0	513
0	0
1	0
163	0
2181	0
0	0
4	0
6	0
0	8
0	8
8	0
192	0
236	0
0	0
0	688
0	682
0	706
0	712
15	0
567	0
879	0
1	0
0	0
0	0
35	0
2	0
8	162
1	162
134	0
1	0
2	0
14	326
0	326
2	0
1	0
4	3
0	0
12	0
336	3
2	19
0	1
23	186
0	186
11	0
285	0
0	0
1298	0
195	0
2	238
0	238
0	238
35	549
1	549
1230	0
1	0
108	0
1	0
443	0
0	0
1183	0
0	0
8	30
61	30
1	210
0	216
0	216
4	216
2701	0
1	0
437	0
1732	0
290	53
5	0
47	0
769	0
50	0
0	0
92	1
1	1
0	0
0	0
0	958
33	958
110	357
13	70
0	37
5	490
36	580
33	50
0	483
0	481
0	506
0	506
0	504
0	504
0	481
0	481
0	483
0	504
1	0
262	0
1128	0
83	0
212	0
121	0
95	0
537	10
26	151
174	587
35	65
53	319
0	131
94	682
79	460
10	312
100	42
100	772
173	408
24	226
16	63
414	209
5	60
40	336
0	74
3	0
1424	0
467	0
786	0
1	28
4	28
1321	0
3	567
0	535
2	564
1	537
144	0
289	132
879	132
1260	0
12	0
0	47
0	47
0	47
429	0
237	0
129	54
40	59
76	311
1	72
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	110
67	0
260	0
24284	0
44	0
446	0
901	0
0	0
875	0
1186	0
0	0
1	3
0	2
6	2
0	2
0	0
283	0
3	0
32	850
146	850
0	0
108	0
166	0
0	0
0	0
0	0
1	0
2	224
8	224
226	0
80	1989
0	1989
168	0
621	0
207	0
261	0
25	388
7	388
319	0
10	0
100	0
737	0
0	0
9	228
3	228
130	0
391	0
0	0
91	34
9	144
1	28
6	143
4	20
24	86
3	22
151	10
1455	23
12	8
4	15
192	0
1332	0
63	644
0	0
134	0
0	0
246	0
1217	0
1	0
381	0
8	0
888	0
2	6
1	5
0	6
0	5
270	59
355	0
64	0
82	0
0	0
27	0
11	947
41	947
209	0
40	23
0	1
0	1
1	321
0	321
4	0
0	0
263	0
294	0
0	1
0	1
0	0
0	0
11	0
328	0
1	0
0	0
0	0
101	0
0	0
85	0
0	0
125	0
18	0
0	0
190	0
0	74
7	75
0	75
536	0
70	0
11	0
1	0
219	0
49	0
1	35
2	36
0	36
0	0
38	0
118	0
0	0
0	0
8	114
0	114
0	114
1	0
37	97
21	87
2	0
38	153
65	156
36	124
0	21
2	21
0	0
2	0
491	0
7	147
1	147
0	0
0	0
359	0
9	44
0	44
0	43
9	35
137	938
0	938
0	0
0	0
0	0
17	1034
1	1034
720	0
252	0
107	0
0	0
0	0
9228	3068
3683	3317
102	0
9	0
346	0
0	340
0	361
0	352
0	331
319	0
5	0
246	0
820	0
0	0
0	0
2298	0
0	26
3	26
1	13
0	0
65	0
1305	59
43	0
0	0
19	0
0	0
657	0
0	0
0	7
5	7
557	0
402	0
0	22
525	0
644	0
284	0
314	0
22	0
158	0
6	4
1	29
0	29
73	0
56	0
202	0
53	0
306	0
283	0
1075	0
1	0
4	179
4	179
0	1
1	1
12	0
260	0
1	897
7	897
8	0
100	0
1079	0
0	0
2	263
12	263
0	15
0	13
2	1
0	0
1	0
0	0
4	0
315	10
656	0
4	0
54	0
0	0
0	0
21	0
146	0
6451	0
11757	0
29	0
205	0
135	0
0	0
0	0
16	190
24	190
0	0
115	0
1940	34
3	0
409	0
0	0
0	0
1301	0
310	0
12	727
38	727
4	0
1999	0
1235	0
4	0
0	0
177	0
13	0
0	0
166	0
894	0
1	0
0	0
73	232
30	232
257	0
9	0
51	0
0	0
0	0
31	0
993	11
2	0
44	0
1	2
0	2
0	0
5	0
0	0
2	986
37	986
5	0
27	0
0	0
0	0
1194	0
159	0
1198	0
12	0
20	0
0	57
32	60
0	403
0	382
17	259
0	0
45	389
8	389
8	497
2	499
13	495
2	423
1	0
308	0
27	162
653	162
1029	0
2	0
0	0
221	0
0	373
3	349
15	350
115	17
6	0
1	0
85	0
0	0
0	0
2	0
1309	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
447	0
72	0
0	0
0	0
0	0
376	0
6	0
6	0
73	0
1	0
5	0
2	3
0	0
433	0
731	0
0	63
0	63
230	0
0	0
0	0
15	0
22	361
1	361
44	2
1	152
32	152
0	1564
0	1567
3	1558
8	1564
2	1555
541	0
851	0
0	0
0	2
0	2
587	0
639	0
4	0
301	0
7	0
0	0
798	0
309	0
55	0
379	0
10000	0
462	0
20	0
277	0
2497	0
72	1080
24	1080
0	0
623	0
2850	0
262	0
0	0
0	0
147	1172
5	1045
4	1172
120	299
1	299
1	0
4	0
0	0
10962	0
16	0
28	1
0	551
23	510
0	532
0	544
8	538
241	0
0	0
71	0
0	0
12	113
0	113
3887	0
0	0
0	0
1	0
0	0
8	0
220	0
0	0
1365	0
0	0
0	0
0	0
16	0
2	0
8	0
3	0
0	0
0	0
1	2
1	0
0	2
204	0
308	0
586	0
0	0
1118	0
1	0
3	0
0	0
1	1
0	68
5	1
56	68
79	0
0	0
390	0
0	0
150	0
0	7
0	7
0	7
6	1
198	0
48	469
0	469
671	0
3	306
5	306
3	0
364	0
383	0
4	72
8	72
438	0
2	119
0	119
0	2
728	0
13	0
0	0
32	34
413	2
294	0
0	0
0	0
109	0
1	0
269	0
2	0
300	1639
0	1639
734	0
17	320
8	320
549	0
830	0
48	0
188	0
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	1
845	0
17	0
97	0
0	0
847	0
82	0
0	0
809	0
1476	14
0	1
0	1
0	1
7218	0
351	0
83	0
174	0
0	0
132	879
223	879
123	0
473	0
0	0
975	0
962	0
18	0
449	0
0	0
0	0
0	0
0	0
3	0
26	0
31	177
2	177
799	0
568	0
951	0
250	0
2	0
0	0
1934	0
0	0
7	2
0	40
0	40
0	40
111	31
189	0
1	24
6	24
1	0
216	0
46	0
68	0
0	4
0	4
2	4
0	23
51	23
1	0
24	0
207	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	513
32	513
0	513
0	0
22	618
0	603
0	618
328	0
0	0
1970	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	19
0	21
394	0
181	0
1	0
162	0
1	29
0	29
164	0
134	974
576	974
253	0
505	0
0	0
0	0
1104	0
547	0
0	0
0	377
5	275
0	279
0	381
16	5
20	5
33	0
35	0
1	0
0	17
0	17
8	0
0	0
9	0
68	0
0	0
0	0
0	0
1026	0
204	0
760	0
0	0
2	346
7	346
8	0
0	0
6	271
0	272
0	272
0	269
177	0
256	0
163	0
0	341
6	341
435	0
171	0
496	0
0	0
1872	0
4	0
88	0
8	0
0	0
1	0
3	0
1	0
0	0
14	0
0	0
0	0
0	0
1	0
0	0
4	0
11	221
1	221
6	277
2	277
1002	0
1	512
12	512
2	427
37	427
0	2
0	2
0	2
0	2
0	2
0	2
925	1
134	0
743	0
2	342
13	342
380	0
122	0
0	0
430	0
5	288
21	288
0	0
197	0
0	0
441	0
126	0
0	0
2	4191
8	4191
125	0
40	0
254	0
53	0
255	0
10	1200
8	1200
504	0
1	0
0	580
0	591
0	558
3	548
2	0
0	0
1692	0
7	5
2	5
23	0
1	0
0	0
0	0
0	0
0	0
0	0
4994	0
0	0
4	0
419	0
0	33
0	23
0	26
0	16
740	0
1	0
384	0
27	0
170	0
33	408
0	408
3	0
4	0
0	0
550	9
1483	0
110	0
384	0
3383	0
6	619
5	617
1558	0
155	0
174	0
0	0
0	0
637	0
22	0
110	30
111	15
1	0
1	0
534	0
452	0
1034	0
5	159
1	159
266	1
693	9639
99	9257
32	9644
238	0
2	0
116	0
0	0
0	0
1218	0
0	0
701	0
2639	0
28	0
0	0
20	17
1	23
0	0
161	40
25	0
0	2
0	2
1425	0
0	342
0	326
22	5
0	148
0	0
1	391
0	391
86	0
387	0
18	458
0	458
207	0
12	965
18	965
0	0
746	0
2	0
193	0
645	32
3	142
0	142
233	0
136	0
1116	0
3	0
0	199
0	141
0	153
0	143
0	189
0	131
11	0
815	0
260	0
6	0
355	0
0	0
8	0
0	0
0	0
111	96
0	96
0	96
164	1032
3	1032
13	407
15	407
0	0
56	581
6	581
260	0
0	0
609	2
0	0
2	0
514	0
0	685
215	685
0	0
508	0
652	0
190	547
47	547
45	0
329	0
6	0
1025	0
1579	0
0	0
1	0
0	0
30	0
4	22
1	22
7	0
659	0
766	0
0	0
574	0
99	0
1692	0
278	0
45	0
25	0
60	334
56	334
0	0
157	0
566	0
309	0
1	0
696	0
0	0
117	0
0	0
454	0
325	0
2	0
295	0
118	0
0	0
1463	0
128	1725
22	1725
782	0
205	0
132	0
45	0
72	0
450	0
189	0
2011	0
458	0
137	0
241	0
79	0
8	0
446	0
277	0
9	0
28	0
299	0
868	0
0	0
0	0
0	0
2519	0
0	0
3	0
66	257
21	0
21	0
5	207
0	207
281	0
2	1
0	1
311	0
0	0
63	903
0	903
273	0
0	5
0	5
217	0
306	0
316	0
0	0
0	0
0	0
390	0
103	0
154	0
2	0
1419	0
0	0
1	77
0	77
0	74
0	77
0	77
529	0
1	0
434	0
0	0
3	0
60	0
180	123
10	0
0	0
256	189
65	63
2	0
60	246
5	178
3	35
16	103
0	0
0	0
0	0
669	0
383	0
0	8
0	8
0	0
1275	0
1283	0
211	6894
12	6894
0	531
0	548
0	529
0	504
0	523
2	0
8	0
777	0
180	0
104	0
7	549
11	549
11	25
8	7
0	0
14	0
8	1
30	0
1	0
0	1
0	0
0	158
0	154
0	98
1	4
2	4
142	0
8	0
88	0
0	0
767	0
0	6
0	6
3332	0
7	0
357	0
1165	0
2	0
1681	0
244	0
261	0
0	0
71	0
956	0
6	0
331	0
0	0
140	0
66	0
0	0
624	0
0	422
0	423
0	429
0	430
0	422
243	0
747	0
2	251
10	251
711	0
0	0
1513	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
1	0
0	0
0	0
1340	0
1454	18
5	704
28	704
1	6
0	6
0	6
4	0
1	0
55	1447
45	1447
6	0
106	0
28	378
0	378
0	0
175	0
5	168
7	169
0	169
16	119
35	0
2	36
0	36
1	0
55	0
6	304
1	304
31	486
404	486
974	0
0	0
130	0
305	0
344	0
16	0
1	0
0	0
494	0
0	0
0	0
0	0
1781	0
0	0
0	0
0	0
0	0
803	0
0	0
150	0
122	0
358	0
339	0
0	22
0	22
5425	0
8	0
3	30
0	30
0	0
593	11
235	0
0	0
512	447
2	478
4	478
908	0
4510	0
150	0
4	10
0	10
634	0
2	401
0	400
143	401
1979	0
0	0
3	0
155	0
0	0
0	0
808	0
0	119
0	128
10	110
386	0
1554	0
133	0
0	0
81	0
190	0
123	0
3	0
443	0
6	78
0	78
0	0
316	0
456	0
307	0
1043	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
675	0
0	0
123	0
0	166
0	170
0	166
0	170
1498	0
250	0
459	0
0	0
0	0
0	0
0	0
11	429
0	556
3	511
37	550
270	0
899	0
563	0
8993	0
407	0
317	0
463	0
0	63
4	63
380	0
252	0
227	0
10714	0
310	0
0	428
0	440
3	437
15	2307
0	2316
1	2307
8	2154
0	420
6	56
0	56
0	54
20	251
4	251
12457	0
339	0
509	0
327	0
0	55
0	55
0	51
0	51
2	239
1	239
0	0
302	0
465	0
93	0
0	67
4	53
0	58
4	27
40	413
0	413
408	0
3325	0
922	5419
769	5419
314	0
485	0
7272	0
0	182
0	184
0	180
0	169
0	178
0	176
0	178
0	167
180	0
0	0
208	0
16	0
15	0
17	0
5	319
1	319
12	173
5	173
1484	0
6	384
0	367
1	384
38	0
5	0
0	0
29	150
0	150
0	140
13	0
6	0
11	0
37	0
26	493
1	493
0	429
24	0
5	183
0	183
32	0
1	45
0	45
95	0
3637	0
321	0
633	0
3	0
0	0
2	143
1	143
0	0
796	0
34	0
28	271
1	271
0	0
1511	0
2	0
1	0
160	0
83	0
116	0
1	0
1	0
14	0
3	0
0	0
0	0
0	0
4	0
2	0
72	0
0	0
0	0
56	0
33	0
179	0
37	0
0	0
1	0
9	0
9	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	1
15	0
0	0
22	0
63	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
476	0
0	0
1106	0
0	281
68	281
8	0
101	369
0	373
0	373
0	375
0	378
0	373
0	375
0	378
2	0
0	91
0	86
0	89
0	88
20	86
0	0
1	0
0	2
1	1
0	0
0	2
0	0
1	0
25	0
4	496
1	489
7	492
0	0
0	0
61	0
546	0
1	57
0	57
120	0
0	3
0	3
1	3
184	0
80	0
376	6
0	0
72	0
394	0
22	0
155	0
0	0
257	0
2	0
9	0
1	0
20	0
51	0
84	100
0	31
1	61
3	41
0	54
0	23
1	47
3	57
503	0
0	0
0	0
0	0
3	0
0	8
0	8
219	0
0	0
291	0
98	0
93	0
0	0
1	450
0	450
358	0
126	0
389	903
0	903
1	0
52	0
20	0
0	0
41	262
1	262
0	0
1	0
0	126
6	122
2	126
126	0
265	0
33	0
0	0
579	0
191	0
163	0
0	0
0	0
0	0
19	0
0	0
0	14
1	14
0	0
0	0
0	0
0	3
0	3
0	8
1	3
0	0
0	0
0	0
1	185
14	167
3	185
189	0
373	0
249	0
213	0
1	0
5	263
1	263
3	0
5	540
6	540
7	0
5044	0
602	0
0	49
0	46
2	46
0	46
0	46
0	47
0	46
0	47
0	46
0	47
0	48
0	46
4	0
4	0
356	0
1	0
0	0
8	0
219	0
2	0
111	0
243	0
163	0
5	392
0	389
0	393
258	0
0	0
16	87
1	87
741	0
15	1029
7	1029
0	0
2	0
24	0
8	5
0	3
0	2
0	2
0	2
0	2
0	2
51	8
1	5
0	2
1	0
0	2
1	0
0	0
5	447
47	447
0	3
48	59
2	6
455	0
1	0
234	0
0	0
191	0
1	0
0	0
3	0
0	0
0	4
0	4
0	3
0	0
2	732
5	732
0	732
2	102
1	101
1	102
452	0
0	0
9	908
11	908
0	0
179	0
148	0
5	0
4660	0
2	752
39	752
4	0
10	0
0	0
0	0
45	0
20	314
5	314
75	344
68	344
76	0
165	0
89	0
161	0
3	420
12	418
0	411
0	413
404	0
116	0
16	71
0	71
224	0
88	0
255	0
233	0
3123	0
159	0
0	0
4	0
0	0
210	0
561	0
1	0
4	745
36	745
9	0
0	0
9	0
46	0
3	0
0	66
0	19
0	21
0	11
9	12
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	11
0	0
0	0
229	0
0	61
3	61
0	1
0	1
9	351
0	351
20	9
0	9
267	0
0	0
623	0
5	0
3	0
50	0
74	848
382	848
1	0
7	434
217	434
2403	0
0	0
30	0
746	0
0	1068
1	1106
4	1106
4	0
0	0
0	0
3	93
0	93
1	377
0	377
10	0
289	1881
1	1881
12	790
8	790
198	0
2	0
5	0
2	0
2	0
0	0
0	0
1	0
40	348
20	348
6	194
3	194
58	0
89	0
375	0
496	0
370	0
230	0
849	0
1	0
0	0
2	0
0	0
94	0
0	171
1	151
0	174
34	573
0	573
371	0
425	0
618	0
0	0
1434	0
84	618
1	618
279	687
64	687
279	0
854	0
1	0
1	0
0	0
0	0
69	0
1	354
2	277
0	299
42	354
0	0
1630	0
152	0
872	1040
8	1040
1613	0
0	0
48	0
229	0
11	602
13	594
0	594
0	627
35	638
215	0
27	250
1	250
0	0
0	0
5079	0
41	198
0	200
2	192
243	0
604	0
4	299
2	299
558	0
19	725
28	725
0	0
1	0
1	57
0	40
0	0
56	84
0	19
0	57
335	0
0	0
109	3
1231	750
444	0
573	0
274	0
27	1154
1	1154
18	35
3	35
0	35
57	0
69	0
0	0
12	0
0	0
0	0
0	0
1207	30
66	0
0	0
0	132
0	132
0	0
0	0
0	0
0	0
138	0
39	0
247	0
0	0
5	0
0	0
2	0
676	0
298	0
229	0
274	0
461	5
88	0
222	0
335	0
187	0
0	0
0	2
0	2
0	0
24	9
0	0
2	0
1	462
0	462
0	460
2	0
51	0
71	0
2	0
0	0
0	0
306	0
320	0
472	0
1745	750
57	3
396	0
9	0
0	0
0	0
294	0
851	0
825	0
9	461
6	461
10	586
14	586
0	0
68	496
4	496
20	0
419	0
0	0
6	0
0	0
0	537
0	423
0	427
0	541
0	673
0	677
799	0
16	151
6	151
571	474
884	416
451	0
126	0
3	0
0	3
498	0
58	170
0	170
1	163
1342	0
0	0
0	114
44	114
0	0
2	0
2103	0
0	0
232	0
126	58
0	2
0	2
0	1
0	1
0	1
0	0
0	5
3	5
378	0
737	0
0	52
159	51
138	1
269	0
59	0
345	0
575	0
349	0
0	0
1	109
2	109
456	0
301	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1038	0
7	0
23	1
0	0
3	1
1	0
7	0
0	401
0	401
9	414
2	415
4	0
0	0
0	0
0	0
5	150
0	150
1194	0
514	0
0	315
9	274
0	215
0	215
0	215
2	209
0	0
267	0
370	0
143	0
236	0
895	0
416	0
188	0
332	0
1	0
1	0
0	0
0	0
0	0
2	0
0	73
0	73
203	0
108	0
121	0
6	0
31	0
514	0
1	0
0	0
0	0
11	0
99	0
468	0
254	0
799	0
46	818
1	818
3	135
0	135
44	0
47	0
11	0
61	0
11	251
7	251
0	0
474	16
2	0
0	17
0	0
0	0
0	6
1919	0
93	0
1178	0
0	201
0	201
672	0
0	0
0	0
46	0
0	0
281	0
2	197
0	197
97	0
1	5
2	380
21	380
384	0
47	0
247	0
1	0
0	0
0	289
0	285
0	289
3	0
339	523
36	523
1	0
0	0
0	1368
0	1412
0	1412
0	1368
0	0
494	0
0	0
0	0
7	0
0	0
0	0
1	0
0	1
965	1
0	0
