UniqueCount	AmbigCount
0	0
0	0
4	0
0	0
963	24
24	0
662	10
368	11
15	7
0	7
74	1031
13	1028
193	3
2	0
15	1361
210	1361
0	0
92	239
43	428
0	428
173	1
59	0
4289	71
547	9
518	9
2	6
0	6
4	0
219	2
0	0
641	12
486	10
2986	68
11728	171
8220	272
2	125
0	0
26	0
108	0
2501	28
42	2
131	2
6	0
1161	22
4	0
10	2
0	4
0	3
2	0
608	21
97	4
8	0
0	0
28	0
9	0
0	0
0	0
20	0
17	1
1	0
1	0
238	4
1804	25
26	1760
354	1767
304	5
586	15
1702	26
1	1
0	1
0	1
324	4
4	293
2	276
0	265
76	69
0	67
3	0
1277	28
1591	39
398	6
120	4
75	1787
21	1786
5	102
23	103
1778	35
12	0
36	0
12607	215
0	0
0	0
7205	133
346	7
1164	27
2358	53
3210	63
184	2
692	9
10339	182
0	0
0	0
675	5
335	7
70	1
193	1586
6	1582
7	1564
2092	42
58	0
0	0
212	5
1169	20
1374	28
1584	29
68	1173
55	1173
1170	16
17	125
3	125
16	710
8	702
0	710
0	0
66	579
20	577
202	662
2	660
28	189
18	175
1	0
0	0
2030	35
0	0
3	0
127	3
0	0
143	0
1210	20
0	4
0	4
0	4
0	4
1059	15
0	0
372	3
418	8
8	0
1051	11
50	0
1658	23
0	0
2502	40
90	359
16	359
4	359
138	158
0	157
0	0
153	3
571	3
0	0
946	18
112	0
25	315
0	266
0	315
1588	22
78	2
0	0
0	0
2	0
253	1
40	0
9	1
47	0
0	0
197	7
22560	400
1	0
0	0
242	2
560	4
0	2
1744	46
5	0
0	0
99	400
288	402
301	12
0	0
1	0
3	0
1	0
91	3
3	5236
68	4569
16	4665
0	0
0	10
2	10
740	586
37	576
0	0
5	1
571	12
77	5
0	0
530	12
3	0
275	6
849	10
72	742
52	741
1045	16
1	0
1238	24
3703	74
1277	29
33907	575
751	7
17	0
4	0
148	3
802	21
325	7
0	0
157	1
133	90
15	86
2688	53
20	1
19	0
2348	33
807	11
2	1
36	10
4	8
1150	230
7	212
689	18
86	2
0	1
0	0
0	0
14	0
0	0
127	1
593	12
34	2081
1	2080
287	2
374	386
2	623
124	623
12	226
3	226
703	12
1392	27
544	6
539	10
0	0
1326	29
0	7
0	7
17	0
141	3
1550	31
0	0
0	0
1907	42
138	3
7	35
0	35
455	13
161	1
4	0
1	0
827	19
3567	50
5	0
651	4
376	814
17	808
125	5
115	0
1230	15
978	13
1344	15
437	9
68	26
394	34
31	794
39	793
1759	51
785	14
2993	37
623	14
810	1732
6	1719
46	1
50	0
845	8
357	12
64	3
1445	36
3	0
0	0
3	258
9	258
17382	296
882	22
33	589
14	588
427	11
2	157
225	161
2	0
1	10
0	3
0	2
0	11
0	0
2	0
35	0
0	0
65	0
926	17
246	1589
20	1588
632	13
24	178
15	178
2414	38
276	5
6124	101
2367	41
3551	69
1446	19
6	0
11	0
20	0
3	0
2	2
21	0
0	0
0	0
3	0
0	557
0	569
3	540
0	332
0	344
0	332
0	344
83	0
3	0
24	549
111	550
1635	36
1347	21
1058	14
1149	21
2398	42
1	0
126	13
210	10
12	0
1	0
3	0
58	1
1040	24
2361	38
393	6
248	5
0	993
120	993
101	0
860	9
0	0
1293	23
504	11
579	16
94	1
16	0
3	0
28	1
296	7
28	1
235	1
0	0
0	0
2676	51
1169	22
74	1307
0	1306
358	5
44	1
2129	41
0	1
0	1
0	0
514	3
0	54
9	54
1	199
2	202
14	202
2366	58
362	10
86	0
644	9
9967	207
1	0
541	8
83	325
16	321
74	1052
18	1052
71	442
1	442
88	2
24	1
21701	299
1231	10
1041	3990
0	3980
0	0
11977	228
16	0
228	4
242	73
447	73
2002	42
0	0
0	0
0	0
563	13
0	731
0	731
229	1084
59	1163
7	818
6	201
13	201
524	15
2700	48
869	21
75	1
14560	238
0	0
187	2070
35	2085
195	2011
517	10
3	8
0	8
286	8812
283	8807
374	4
0	0
0	0
0	0
24	0
0	0
52	1
0	0
0	22
0	25
0	22
0	25
130	0
563	9
2290	36
0	0
9	439
11	440
285	26
24	0
26	7
8	1
1	3
0	3
1	11
1	0
0	0
0	0
0	0
2	6
0	6
159	3
151	4
1	0
380	7
560	10
0	0
0	0
386	230
20	223
14086	218
257	10
0	0
741	12
2081	56
0	9
0	9
0	8
0	0
2085	31
25	0
16	0
24	0
168	1
573	9
316	5
0	0
48	246
1	246
0	0
4	0
1	0
35	0
88	1796
98	1798
624	8
82	1
6	31
1	31
61	1
0	0
8	1
8	1
2	0
1	0
39	1
21	283
9	283
543	18
131	0
3	0
1199	19
132	596
35	590
2663	47
3	0
2	0
5	0
20	98
31	188
5	169
0	386
0	320
0	330
0	321
0	375
0	385
0	327
0	318
0	328
0	320
0	329
0	322
0	313
0	311
181	5
269	6
1	0
87	2
6	799
0	799
12	1
2122	52
8	161
78	162
62	1
2	2
24	26
998	17
17	676
0	704
4	566
9	0
60	586
7	586
22	159
11	159
1874	27
0	0
0	0
0	0
2	0
0	0
723	14
0	0
12	0
27	0
396	3
0	0
0	0
0	0
1032	594
17	577
0	0
49	0
5079	95
0	55
5	55
0	54
0	52
0	55
0	54
0	51
6	51
0	35
18	35
1	35
0	0
1056	16
927	16
2	0
13	348
15	350
0	349
2	82
1	82
877	16
0	0
2	0
97	1361
32	1350
0	1385
2248	39
993	18
20	0
73	3
2029	75
1	37
0	0
76	630
5	630
420	6
3235	18328
358	18274
2	854
101	857
152	0
52	22
0	0
26	22
0	0
0	2311
74	2249
38	2031
249	1705
0	0
941	43
0	28
1019	15
1497	29
798	314
16	298
25	417
0	417
666	5
189	3
0	0
365	5
5	0
251	0
331	5
28	3
26	4
0	138
0	138
479	12
634	5
0	0
8	0
391	125
65	121
1160	27
8	0
0	2
0	2
14	0
0	0
16	111
8	111
17	0
141	1
167	1
5	0
0	0
2024	42
51	0
444	3
0	0
2	0
1446	27
379	5
153	1
26	31
3	31
16	554
9	554
48	553
95	3
79	0
1	0
0	1
0	0
0	0
479	7
58	0
8	0
16	2
0	0
1105	14
884	15
67	2182
171	2181
0	0
31	1212
5	1213
11	1
3451	65
210	7
1565	22
712	20
660	8
533	14
0	1
0	1
31	0
0	0
569	6
1104	21
772	12
11	259
43	262
41	1
58	0
0	0
33	1
11	0
6	0
192	4
0	0
232	702
5	701
235	8
590	10
1329	26
23	0
0	1128
0	1164
0	1149
0	1143
8	0
13	0
0	0
1	7
0	7
32	0
2	0
72	0
0	0
2190	36
0	387
124	388
134	2
562	12
135	1
30	0
0	0
1639	22
26	0
0	803
119	808
2242	39
0	0
0	0
0	0
0	0
761	12
0	0
2	1
753	34
452	28
87	5
0	932
15	933
365	6
224	2
0	0
55	3
78	0
2	0
0	221
0	221
137	103
68	104
76	0
62	2
0	2
0	2
145	2
8505	184
2379	50
727	11
5	0
0	0
0	0
0	2
1	2
6	6
421	10
8937	17177
8497	12618
12570	14055
3057	15695
756	4738
13422	17267
8358	18645
51634	12636
7237	9198
80451	7888
110	416
0	487
0	400
0	407
0	494
0	307
68	0
7	0
0	0
1000	18
105	0
13007	324
535	19
365	4
1338	25
73	1119
30	1118
258	2352
536	2357
0	79
0	72
0	77
0	35
0	28
295	64
781	8
0	0
4	235
18	235
761	7
99	1
599	5
37	2
0	0
7091	132
23	1
263	4
350	11
3536	60
772	15
1191	25
2621	44
2239	48
12344	225
62	1
226	2
129	1
619	12
13	336
73	323
31	338
182	639
3	639
0	0
4	2000
48	1990
0	1999
0	35
0	35
193	2473
44	2467
6	3
0	1804
134	1929
0	1898
0	1793
0	1714
0	1725
14	1927
0	0
5	246
1	246
815	589
70	955
39	936
30	953
20	953
256	2
18	1228
41	1230
1	0
17132	281
6545	159
1	0
1	0
141	4
4	36
4	36
889	20
2477	44
0	0
0	0
13	0
2	0
1280	27
1500	24
710	13
0	0
0	0
4902	110
519	13
327	11
40	73
94	75
185	4
16	1
1627	32
0	2002
0	1838
0	1984
0	1740
0	1886
0	1610
0	1751
0	1702
0	1843
0	1672
0	1813
0	1856
0	1703
0	1844
0	1825
231	9
0	0
0	0
2	0
2482	27
6801	12581
34	12081
82	12531
2	0
1350	30
2141	51
2	0
425	2
182	3097
119	3097
66	239
7	236
241	3
523	3
51	1374
37	1374
404	10
48	3373
67	3221
37	3367
267	8
37	1
156	43
486	46
0	0
2	0
0	815
77	662
14	662
0	255
94	256
1	0
925	19
1634	46
6	72
0	70
1	62
0	64
1	0
139	2
0	0
0	0
2	0
5966	126
548	12
261	4
990	26
0	0
243	2
631	12
1372	18
5586	118
0	0
9	0
90	875
3	874
458	3
0	1
0	0
0	1
1	0
4	0
4	0
1555	27
9	0
231	3
0	0
0	0
0	0
1154	24
0	708
1	705
19	715
0	714
146	700
29039	485
213	6
1176	20
128	1164
8	1163
279	3
434	8
78	189
7	189
0	0
81	3
0	0
1062	11
2004	37
660	19
0	10
0	11
0	1
0	2
0	1
31	0
2	0
3925	90
67	2
44	0
0	0
1061	20
0	0
1	0
2	0
0	0
0	0
40	1
79	2681
153	2680
1	0
0	113
0	0
6	0
0	0
1	0
0	530
5	507
0	453
680	21
0	0
44	0
0	0
190	2
0	954
466	962
11	0
10	201
2	184
4	201
12	0
1992	32
0	0
0	18
8	5
0	22
0	22
12	3
10	4
8	0
948	13
567	7
0	0
1	0
1	0
137	1068
12	1068
7	4
4	0
1977	34
264	6
19	1
591	15
838	13
791	8
14	0
1353	31
422	9
93	1
3	0
9	3
0	23
0	23
1	27
0	27
3	0
69	432
0	432
292	4
0	0
0	0
1	0
4	0
20	1
3	0
607	9
705	9
58	469
12	469
348	2
6	0
16	0
0	0
0	0
1235	599
1047	29
2	0
5	0
0	0
3	0
0	0
0	0
1687	29
1666	611
16	0
161	2885
4170	74
5	26
2	26
4066	83
0	0
0	0
0	0
0	0
0	0
67	1
31	1
1889	27
1244	20
0	0
0	0
678	6
15	0
5629	103
494	7
163	3
1470	26
4	0
156	3
484	1179
44	1172
2	15
0	15
11	1320
65	1318
48	1318
0	0
510	17
54	2
8	0
3001	66
1483	10768
810	10769
1930	34
252	220
0	209
276	4
2984	51
20	308
362	1508
41	1811
5	789
85	789
0	0
755	12
0	0
6	0
7	0
377	4
1	0
0	0
5355	82
40	531
1	531
8817	160
0	0
9	0
1844	25
841	7
2	943
1	943
28	687
908	6
3	0
52	711
53	712
423	12
50	788
90	791
4116	90
214	2
75	1
0	0
35	1
5243	107
3	426
16	400
10	415
3	410
0	0
17	0
1098	24
0	35
0	32
0	30
0	14
0	9
95	1457
135	1457
1274	19
3143	49
156	1265
91	1265
36	2
1189	15
10	0
8	1
0	0
45	0
1	0
78	1
0	0
2060	49
7	132
0	132
89	7
8	0
0	0
2	0
5	0
385	5
11	1412
0	1412
68	1412
0	0
0	0
2	0
5	195
1	168
1	196
1765	21
0	0
0	0
0	0
0	0
1	0
0	0
15	260
17	259
1848	21
418	7
1970	33
0	2
1082	28
7	0
215	2450
219	2453
58	0
476	7
125	2
12	803
96	806
515	8
145	5
1	0
772	23
1	0
2	0
1004	15
0	0
0	0
0	0
0	0
0	0
4637	109
0	0
0	0
0	0
0	0
0	75
0	75
2360	33
663	16
3	0
1515	28
1	0
194	1
6	0
649	7
1333	164
2	139
1400	30
5539	93
19	0
2	2816
688	2824
257	1479
265	1477
0	0
39	1
57	15
61	1
46	18
1957	28
56	959
22	958
363	8
0	1722
0	1799
0	1773
0	1748
20	284
6	266
3	283
1031	29
1718	36
144	1116
10	1115
94	337
0	336
2	0
5815	79
329	32
9	26
1234	25
19	0
255	6
0	0
10276	11036
2	10918
171	2
754	15
5979	99
53	639
48	639
1087	19
336	5
52	1432
9	1432
0	0
0	0
4	0
504	8
2	0
311	2
0	0
466	2
428	7
62	1
0	0
46	0
0	0
161	273
1	273
162	0
689	49
326	5
11	181
7	181
0	181
0	15
0	15
5	15
848	23
1	0
1672	19
2	0
30	1
15	0
8	0
2	271
14	271
222	2055
5	2055
0	0
1494	34
2362	28
5	2
11	2
68	5
35	0
438	8
587	16
0	0
17	3
517	9
191628	5220
617	15
1036	16
2	0
43566	748
556	3
51	82
5	82
0	78
0	81
0	88
660	20
1513	31
0	0
939	11
514	6
0	0
0	0
1202	15
204	1
102	669
31	669
1611	37
3	0
265	4
0	0
0	0
0	0
738	9
345	2
51	1
2	0
9	115
1	115
8135	174
4	0
943	12
1620	30
90	494
36	494
1205	22
3194	81
5284	95
1	0
6	247
15	248
7657	144
0	1
26	3
96	6
39	0
674	13
0	0
1	3
1496	23
42	565
28	565
119	5
0	0
124	816
0	816
25129	414
0	0
15	0
146	0
0	3087
0	3103
1	3217
2	3201
524	18
2842	61
1	0
454	5
2527	51
5	0
11	305
4	305
771	18
285	8
2	2
517	8
382	10
655	2122
36	2117
0	0
719	9
0	0
161	1820
55	1820
24	0
20	0
5255	108
6	0
0	0
530	7
27	1849
148	1851
57	1475
166	12
278	5
0	0
12	8
9	8
3	0
229	4
7	0
1013	16
132	1
1579	19
3	0
6252	108
476	17
63	325
14	326
167	4
810	24
319	2
5032	89
635	11
1295	15
17	1
32	546
0	546
1	0
1908	38
1	0
212	5
21	0
0	0
171	3
30	0
101	749
0	714
9	748
2	2
0	0
1683	21
43	0
468	12
105	1463
2	1462
7199	98
0	2
0	2
4	128
36	2277
30	2272
93	957
2	958
11	337
20	337
170	1147
1	1145
536	9
5	0
3	0
427	9
813	16
0	0
5	0
7	1293
0	1247
0	1301
1	0
2	0
583	12
4581	78
7	0
31	0
31	1
6	32
0	32
13	1
304	5
211	4
1	8
0	2301
0	2354
0	2501
0	2448
2	0
1796	36
3201	49
1	0
0	3
0	3
194	7
4	0
47	499
1	499
310	1
1	0
47	0
339	3097
21	3095
5	0
0	0
5	10
0	0
58	11
691	21
1	0
1	0
51	340
0	340
62	1
1132	20
3	0
2946	50
552	7
15	411
1	411
0	411
87	976
4	974
1861	32
5	0
726	18
0	0
3260	64
2	0
2282	48
0	0
78	255
324	253
5	334
0	339
5	339
36	339
5790	114
0	0
676	10
2004	33
274	12
4	1
60	3
1535	19
87	1
2	0
30	289
12	289
269	4
0	0
0	2971
95	2972
315	184
53	46
6	69
4	553
200	643
184	112
0	703
0	715
0	759
0	759
0	772
0	772
0	716
0	716
0	703
0	771
1	0
609	8
2437	59
182	2
278	11
316	9
282	3
547	7
96	127
1222	1231
70	43
449	520
20	74
844	1469
344	268
47	352
733	50
1033	2344
771	292
62	41
101	95
1391	64
33	82
130	448
0	171
0	0
2449	35
613	12
2794	40
15	52
1	52
4153	73
22	717
40	658
17	708
5	662
284	6
613	25
1645	40
2754	50
12	1
0	36
1	37
0	36
997	25
668	5
921	83
91	16
605	372
1	176
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	0
855	13
91530	1832
102	1
1957	40
1722	35
63	0
2051	32
2261	38
0	0
1	0
0	0
10	0
0	0
0	0
354	12
1	0
284	1416
308	1421
3	0
238	0
407	10
0	0
0	0
1	0
0	0
1	470
69	471
358	4
211	2358
0	2357
597	8
1903	38
368	11
1086	24
143	892
104	893
702	10
14	0
251	1
1816	53
6	0
71	715
26	716
319	11
637	12
0	0
694	45
4	295
19	35
30	313
47	20
327	286
58	20
1237	24
2355	42
88	2
28	19
388	5
1995	32
314	719
1	0
573	20
8	0
494	8
4411	86
14	1
681	10
14	1
1767	33
7	22
0	23
0	25
3	19
818	11
723	11
85	1
310	3
0	0
25	0
13	565
61	565
269	8
156	1
0	0
0	0
43	786
1	784
3	0
0	0
1147	23
1213	22
0	0
0	0
0	0
0	0
62	1
591	7
43	1
0	0
0	0
196	3
0	0
223	3
0	0
269	4
68	1
0	0
448	10
0	115
11	116
0	116
1211	21
339	8
80	0
0	0
424	16
439	6
19	115
3	116
0	116
0	0
77	1
161	2
0	0
0	0
2	23
0	23
0	23
27	10
128	44
63	43
0	0
80	69
120	70
74	33
16	166
10	166
0	0
0	0
874	28
20	306
11	306
0	0
0	0
1036	17
10	33
0	33
1	30
9	25
1121	3511
1	3496
0	0
0	0
0	0
76	1942
0	1941
1937	29
405	5
321	7
101	0
0	0
90375	13768
107591	14570
218	2
7	0
1721	45
0	606
2	653
0	597
0	550
277	11
44	12
524	17
1368	27
0	0
0	0
6577	105
0	81
9	81
2	36
0	0
171	5
2146	42
57	1
33	1
4	0
0	0
1439	29
0	0
0	66
14	66
855	19
751	12
0	0
1049	26
1601	34
623	23
476	7
87	1
570	10
147	3
0	13
0	13
98	10
119	8
885	22
114	0
738	14
855	11
1338	18
0	0
6	257
11	257
0	0
0	0
8	0
499	8
1	1226
32	1227
11	0
380	8
2905	66
0	0
24	485
20	485
0	0
0	0
54	0
0	0
3	0
0	0
4	32
810	39
1300	13
456	7
419	10
1	1
5	1
35	0
726	15
10868	209
21499	355
78	2
505	8
521	14
0	0
1	0
54	454
45	454
1	0
210	2
4732	156
23	3
1076	19
0	0
1	0
870	18
527	7
67	1862
125	1860
8	0
8110	162
2457	40
15	1
2	0
44	2
100	3
2	0
303	3
2192	36
0	0
26	19
208	491
93	467
776	9
29	0
144	3
1	1
0	0
56	1
1829	28
14	0
27	0
3	3
0	3
0	0
30	0
0	0
20	2576
185	2577
9	0
103	2
0	0
137	1
2347	38
589	9
11590	178
1281	18
56	1
0	11
309	22
0	761
0	688
16	520
0	0
127	1411
60	1409
22	1261
21	1263
44	1248
11	1172
0	0
112	0
1	95
289	99
451	8
5	0
0	1
178	50
4	944
28	823
20	821
420	79
23	0
1	0
147	2
0	0
1	0
2	0
1051	18
22	0
0	1
26	1
47	0
0	0
0	0
0	0
0	0
5	0
885	10
127	1
0	7
0	7
4	0
780	14
214	1
27	1
1258	27
5	0
1	0
12	1
0	0
1485	26
2354	45
5	194
18	194
95	4
0	0
1	0
63	0
62	545
3	545
143	1
1	463
89	464
32	2360
3	2388
10	2360
37	2370
18	2345
826	11
1817	31
1	0
0	1
0	1
523	11
1142	18
3	0
602	14
7	2
2	0
597	14
614	7
47	0
422	6
14116	263
1012	15
50	1
534	9
7357	128
184	1960
84	1959
0	0
1262	18
6213	115
650	49
0	40
1	0
222	2563
47	1986
60	2562
242	895
0	894
0	0
2	0
1	1
64327	1144
40	0
24	300
6	1264
150	1241
2	1262
0	1185
25	1196
424	10
7	0
196	0
0	0
40	150
4	151
12197	274
2	0
2	0
1	0
0	0
6	0
35	2
0	0
672	14
0	0
0	0
0	0
80	0
5	0
45	1
6	0
0	0
0	0
18	1
2	0
2	0
405	2
1930	32
2722	68
0	0
3637	78
0	0
7	0
1	0
1	2
15	57
19	2
287	61
156	3
1	0
1098	14
158	4
516	10
0	7
1	6
1	7
82	1
333	6
69	565
18	565
2311	44
28	804
72	804
3	0
782	9
957	27
16	287
28	287
1278	25
12	230
4	230
40	1
1029	16
6	0
1	0
65	5
994	19
1173	18
0	0
35	0
354	5
21	0
406	6
8	2
1519	3442
3	3404
1896	34
38	345
24	345
927	6
1962	32
315	5
680	5
0	18
0	17
0	18
0	18
0	17
0	18
0	17
0	17
0	17
0	17
0	17
0	17
0	18
0	17
0	17
0	17
0	17
0	17
0	18
0	18
0	17
0	17
0	18
0	18
0	17
1596	33
37	0
242	1
2	0
3546	56
257	3
0	0
1331	29
15689	247
0	0
0	0
0	0
26848	439
739	11
115	1
243	5
0	0
153	329
172	329
207	2
1397	20
4	0
1124	24
2753	57
243	5
903	15
0	0
0	0
0	0
0	0
3	0
9	0
37	408
3	408
622	17
471	8
2063	35
715	120
20	116
0	0
4179	62
0	0
49	3
1	52
0	51
1	52
673	38
160	3
2	3
0	3
4	0
370	3
110	32
288	34
1	1
0	1
6	1
8	38
128	39
1	0
589	8
329	6
0	0
0	0
2	0
1	0
0	2
4	0
4	2
9	1
5	0
0	0
5	894
90	903
9	899
0	288
64	694
4	670
2	696
705	15
0	0
5923	110
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	34
558	3
713	10
3	0
280	3
11	67
0	67
252	5
631	8179
3695	8232
641	8
2329	39
0	0
0	0
2112	37
842	7
8	0
1	576
7	442
0	486
0	619
23	0
19	0
43	0
193	1
12	0
0	2
0	2
21	0
0	0
34	0
373	8
0	0
1	0
0	0
6902	123
366	4
1839	31
0	0
10	386
7	386
4	0
0	0
28	207
0	204
0	210
6	203
571	8
405	13
783	12
1	393
13	393
487	7
677	10
848	10
0	0
3343	65
21	0
24	1
0	0
0	0
0	0
22	3
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
823	7
50	384
1	384
94	823
18	823
1227	20
3	1183
1	1183
3	766
32	767
0	278
0	278
0	278
0	278
0	278
0	278
2029	312
234	3
1546	24
51	781
73	781
848	21
181	2
4	0
502	5
24	569
66	569
0	0
629	9
62	7
850	17
281	4
0	0
28	6591
234	6592
575	16
86	1
216	1
144	4
580	13
6	3838
16	3838
1025	14
0	0
6	988
8	1014
0	948
31	922
10	1
0	1
5899	104
4	4
0	4
1	1
44	3
0	0
0	2
0	4
0	2
0	1
3	2
0	0
0	0
1	0
1	18
0	10
0	13
0	5
1526	31
12	3
217	4
43	0
498	11
72	563
1	562
18	0
15	0
1	0
983	13
3420	76
156	3
2950	42
13203	244
21	986
12	986
1138	12
244	10
328	9
10	1
0	0
197	2
152	2
133	14
205	10
60	2
1	0
919	17
1092	19
2678	37
16	351
2	351
371	150
925	19560
568	19055
187	19546
421	8
272	6
313	4
8	0
0	0
3295	71
2	0
1258	24
23903	357
294	3
0	0
64	0
58	3
0	0
160	6
20	0
1	29
2	29
2577	46
30	385
9	384
2	0
0	214
491	13
7	442
0	442
109	1
718	10
125	1021
7	1020
610	6
71	2300
86	2301
0	0
2364	42
9	0
322	6
1677	41
13	360
22	360
106	4
93	0
5302	94
9	5
0	243
0	187
0	206
1	175
0	215
0	159
26	0
1991	42
1332	12
11	0
761	13
0	0
0	0
0	3
1	5
521	520
0	514
2	515
178	1489
23	1489
117	1776
49	1775
20	0
186	1534
31	1532
451	8
0	0
1611	35
0	0
1	0
4669	69
9	1940
476	1945
1	0
866	12
1808	37
288	1161
44	1161
101	4
837	11
2	0
323	6
2271	49
18	1
0	0
0	0
173	0
23	140
3	140
110	1
1343	30
3840	135
3	59
1198	28
162	1
4393	83
445	23
122	20
52	1
122	1006
117	1004
2	0
754	11
935	22
1103	16
59	0
3468	57
0	0
1363	26
0	0
1165	11
843	17
3	0
264	11
510	9
0	0
2285	39
459	3450
50	3446
2373	74
530	5
101	1
438	14
127	2
1143	27
983	19
4180	81
1250	21
828	9
622	8
98	9
74	10
1862	44
730	17
15	0
82	4
745	9
7945	122
8	0
0	0
0	0
7073	137
0	0
245	7
451	181
137	1
94	1
21	308
0	308
725	14
1	0
0	0
662	11
5	0
215	1375
14	1373
272	6
0	4
0	4
476	8
680	7
1087	17
0	0
0	0
0	0
804	12
305	6
442	4
5	0
3647	62
11	0
0	236
0	236
1	232
2	234
0	234
1705	30
10	0
1388	10
0	0
2	0
237	9
196	14
3	1
0	0
596	165
135	24
8	0
239	473
0	441
25	41
9	7
0	1
1	0
0	0
2477	24
1318	29
1	11
0	11
0	0
5437	109
10879	193
3471	5604
157	5573
4	1005
2	1041
0	946
0	885
2	946
0	0
54	1
2536	50
319	7
174	7
290	864
70	864
9	1
140	4
7	0
69	0
68	6
565	11
81	3
24	3
0	0
0	253
5	249
0	157
1	3
0	3
1130	16
18	0
127	1
7	0
560	10
0	41
1	41
10865	217
28	0
225	3
3938	66
0	0
3392	67
532	11
705	17
1	0
162	6
1771	33
3	0
652	15
0	0
27	0
127	1
0	0
2174	46
0	603
0	617
0	616
0	630
1	608
740	14
1075	33
42	692
64	691
2029	41
0	0
1344	19
1	0
0	0
3	0
56	1
7	3
2	0
0	0
0	1
0	0
1	1
0	0
0	0
5	1
1	1
2	2
4	3
102	0
126	4
5	0
0	0
2	0
1699	40
2315	21
13	1249
180	1249
0	0
0	0
0	0
7	0
2	0
318	3778
192	3774
6	0
1087	19
83	477
3	477
0	0
343	5
37	442
11	447
1	446
37	402
68	0
1	10
0	10
0	0
0	0
31	362
15	362
184	1588
754	1592
1962	25
0	0
387	8
656	9
2293	34
22	0
0	0
0	0
1025	25
2	0
0	0
0	0
2093	54
1	0
1	1
0	1
0	0
2282	116
12	81
288	7
335	5
1263	27
311	6
3	20
0	20
9601	150
60	0
3	33
0	33
0	0
1935	31
590	20
0	0
829	995
3	1048
12	1047
2511	32
7957	125
431	6
1	18
0	18
899	21
1	1169
0	1153
227	1168
4656	76
0	0
8	0
288	2
1	0
0	0
1997	45
2	244
19	273
9	169
405	64
2198	34
167	2
0	0
485	6
333	2
423	2
11	0
1024	20
1	55
0	55
0	0
3025	45
1658	16
519	7
1570	16
0	2
0	2
0	2
0	1
0	3
0	2
0	1
0	2
1118	21
0	0
659	10
0	175
0	190
0	168
0	183
3285	48
480	12
1060	39
0	0
0	0
0	0
0	0
55	683
2	805
6	738
55	777
243	3
2555	45
4395	75
12377	197
853	17
3626	49
528	6
0	6
0	6
588	6
451	10
523	4
19997	328
679	20
17	960
13	979
6	979
187	7727
3	8203
224	7726
26	7108
1	652
24	88
0	88
8	87
77	594
25	592
17831	308
423	16
1216	12
697	11
4	46
0	51
0	43
2	43
16	428
7	428
0	0
263	2
1016	10
205	12
0	166
13	137
0	141
14	96
171	771
0	770
831	17
4663	100
1290	16190
1237	16189
1089	15
1038	22
10083	170
0	339
0	345
0	330
0	283
0	309
0	303
0	324
0	277
797	14
0	0
331	4
19	0
45	0
30	0
58	1052
52	1053
93	508
17	508
2856	39
18	991
5	937
3	974
180	9
42	1
33	0
88	380
0	381
2	346
16	0
4	0
7	2
25	1
105	1186
7	1187
1	887
2	0
76	483
4	480
18	0
0	18
3	18
210	6
8098	173
630	8
2243	40
0	0
8	0
23	313
4	313
0	0
1989	37
31	2
513	964
10	957
0	0
3976	63
0	0
33	0
841	12
197	2
706	13
12	0
1	0
16	0
282	6
0	0
0	0
0	0
102	0
30	0
6	0
0	0
0	0
98	1
2389	46
384	4
41	2
260	4
481	5
7	0
16	0
585	20
0	0
0	1
0	2
6	1
2	0
4	0
1093	17
74	0
3	0
15	0
0	0
1	0
29	1
0	0
3	2
0	1
80	2
0	0
0	0
57	3
8	0
0	0
2	0
0	0
0	0
0	45
0	0
5	1
30	0
7	4
13	0
158	3
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1087	19
1	0
2643	47
9	491
138	495
8	0
169	977
0	982
0	982
0	984
0	991
0	982
0	984
0	991
4	0
0	93
0	92
0	97
0	88
9	91
1	0
2	0
0	0
0	0
0	0
0	0
0	0
8	0
55	1
42	1109
11	1063
30	1090
0	0
0	0
100	2
1118	19
3	111
0	111
339	4
0	1
0	1
0	1
386	3
221	4
920	19
2	0
75	3
498	3
32	1
463	6
0	0
492	2
11	69
3	68
2	2
8	2
112	0
714	68
78	20
61	46
58	28
16	41
24	10
11	27
47	94
1473	28
0	0
0	0
0	0
2	0
0	0
0	0
448	6
0	0
735	13
435	15
156	4
0	0
2	668
0	668
1489	36
158	1
1058	1141
38	1123
15	0
87	0
64	0
0	0
258	609
7	602
17	0
0	0
2	213
15	194
1	221
554	13
589	9
131	1
0	0
2463	49
51	0
968	18
0	8
1	8
0	8
15	0
4	83
17	312
19	312
0	1
0	1
0	1
2	10
0	10
23	40
0	0
2	107
7	110
0	0
8	526
179	466
14	530
370	4
1197	23
422	10
195	6
3	0
17	444
16	443
424	0
12	846
26	846
11	2
7559	119
581	16
0	43
0	38
0	38
0	38
0	32
0	37
0	32
0	37
0	34
0	39
0	38
0	37
3	0
14	0
2368	30
0	0
2	0
38	0
348	3
0	0
128	1
287	1
443	7
35	507
4	512
4	522
513	13
0	1
36	160
3	160
2937	47
153	3131
36	3133
1	0
0	0
0	0
0	0
0	0
0	32
0	30
0	30
0	24
0	38
