UniqueCount	AmbigCount
0	0
0	13
837	0
616	0
177	0
0	3
0	3
43	0
0	0
0	0
40	0
1	0
226	0
4	134
0	134
86	0
0	10
0	332
9	332
502	0
39	0
378	0
38	0
2	0
1	274
0	259
0	274
1	0
148	444
37	444
0	0
0	0
0	1550
0	1588
0	1585
0	1553
0	0
635	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1656	0
0	0
4	0
0	0
2	0
3	0
0	1
398	1
13	0
0	0
103	0
688	0
0	225
3	225
0	13
0	143
202	143
3	5
1	0
44	112
0	112
0	68
0	68
0	0
0	0
1028	0
0	0
0	0
174	0
64	0
18	0
0	0
25	644
5	644
450	0
218	0
3552	0
0	0
0	0
6	0
2250	0
1	0
1	0
0	0
71	0
11	1491
5	1491
0	0
356	0
1202	0
24	0
506	0
980	0
29	0
130	0
0	0
0	0
0	0
1	0
2	5
0	6
0	0
0	6
0	0
0	0
16	0
0	0
0	0
712	0
0	124
5	124
4	0
1055	0
214	0
585	0
124	0
109	0
56	739
6	739
6	0
935	0
144	0
622	0
0	174
0	174
0	0
0	0
0	0
56	0
2	0
4	0
0	0
17	0
2	0
58	1537
16	1555
1	1192
180	0
642	0
2	0
0	0
0	0
423	0
8	195
7	195
38	0
156	0
227	0
705	0
730	0
360	0
0	1
0	0
2241	0
291	0
251	193
1	0
886	0
10	718
0	761
52	737
0	0
318	158
0	0
0	1
0	1
2	0
192	0
0	0
0	0
7	0
675	0
0	0
96	0
0	0
56	0
64	0
2185	0
10	701
11	701
154	0
0	0
0	0
7	149
24	149
474	0
6	0
0	0
43	0
29	179
0	179
0	7
0	7
1	7
3	8
423	8
1	9
0	9
941	0
3	4
473	0
0	236
0	236
7	230
0	0
5	598
1	598
574	0
1497	0
0	0
0	745
0	710
0	718
0	737
0	661
0	669
0	0
535	0
679	0
600	0
711	0
1	0
309	0
0	0
2323	1
539	0
525	0
1544	0
476	238
1096	0
121	0
0	398
0	444
0	429
0	383
27	0
209	0
124	0
2142	0
0	15
0	13
0	15
0	0
148	0
52	0
0	0
0	0
8	677
13	677
0	676
1	0
2	0
1	0
6	0
19	0
225	0
1342	0
0	0
0	0
0	80
0	80
264	0
65	0
0	105
287	64
5	0
468	0
0	6
0	6
0	6
0	6
206	0
8	0
468	0
0	0
55	0
0	1
0	1
0	1
142	0
31	0
3	210
4	210
14	1
398	0
11	422
26	422
0	0
0	40
0	0
10	106
0	106
0	84
117	0
14	0
2	0
785	0
0	0
43	0
134	0
137	0
93	0
2	0
0	0
2	0
0	0
0	0
0	0
154	0
338	0
7	102
0	102
318	0
43	0
173	0
1	0
57	0
254	0
0	0
0	0
4	307
11	307
342	0
69	0
1	0
54	0
115	0
12	0
0	0
2	0
114	0
45	0
0	2
0	0
0	42
0	42
0	0
2	156
2	156
0	156
413	0
0	0
0	0
1	0
231	2
37	0
147	0
0	0
2	0
12	0
3	0
5	141
4	141
58	0
1	751
31	751
18	124
20	124
686	0
70	0
2	0
546	0
45	0
710	16
0	0
6985	0
267	0
187	0
1050	0
0	0
9	248
0	248
6	236
10	236
560	0
4919	363
1298	0
216	0
580	0
5	300
0	289
0	284
4	295
99	0
720	0
656	0
62	0
65	0
268	0
685	0
2181	0
112	0
0	0
0	0
0	1
0	1
0	0
597	0
0	458
0	447
0	425
0	436
462	0
259	0
77	0
5	0
1183	0
1584	0
1420	0
85	0
193	0
2	0
0	0
0	0
31	0
31	659
60	659
3	45
283	0
1	291
0	291
3	0
1029	0
160	0
667	46
283	0
2342	0
0	242
0	269
0	268
3	256
301	0
396	0
67	0
57	0
7	0
3	0
269	0
356	0
75	0
296	0
499	158
0	0
28	6
4	6
0	0
1	0
0	0
0	1166
0	1225
0	1259
0	1132
0	0
5	46
0	46
0	45
368	0
362	0
253	9
1	0
34	0
15	0
0	1310
303	1312
0	2
1	0
5	0
1	0
1	471
0	474
6	474
2	0
0	0
4	0
2	0
8	25
1	25
75	0
7	57
0	57
0	0
1560	0
237	0
1	622
5	629
2	635
0	628
13	78
114	0
64	434
8	436
11	23
1	0
10	0
2345	0
288	0
0	0
1	0
180	0
3	0
0	0
0	0
1	0
262	0
448	0
188	0
0	0
0	0
375	0
337	0
0	0
5	0
0	2
4	3
0	2
8	45
0	0
0	0
0	0
745	0
1	10
0	4
1	11
0	0
16	0
77	0
3	594
18	594
180	0
29	0
5612	0
0	0
375	0
15	0
6	222
0	222
270	0
665	0
145	0
24	8
4610	0
127	0
5	0
0	0
439	0
0	0
9	346
4	346
0	0
0	0
0	9
0	7
0	10
0	8
0	0
0	0
0	0
517	0
138	0
18	0
32	0
7	256
61	256
4	0
120	0
20	0
0	0
376	0
110	0
0	28
0	28
0	27
0	27
0	14
63	0
398	0
162	0
4	70
0	70
0	0
0	0
0	0
0	0
8	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
350	0
0	1
0	1
674	0
134	0
319	0
0	140
2	140
0	140
154	1166
35	1166
13	8
379	0
0	0
328	0
0	0
0	0
16	0
7	444
6	444
378	0
0	114
10	114
260	0
9	186
2	186
1	110
2	110
56	777
7	777
1549	0
214	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	1
1	2
0	0
5	1
87	2308
4	2308
0	0
56	0
0	0
0	0
0	5
0	5
468	0
4	0
0	0
0	0
1201	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
2	0
472	0
0	0
1	0
0	0
0	0
2	0
253	0
215	0
58	284
0	284
161	0
0	670
3	670
0	0
10	0
4	60
0	62
4	62
3	170
21	170
145	0
0	2
952	2
0	0
3	0
69	4
6	0
0	3
9	46
3	0
0	0
0	0
8	0
78	0
0	0
0	0
21	0
0	3
0	0
65	10
1	10
21	0
30	0
366	0
68	0
0	0
0	4
2	4
1450	0
0	0
0	0
0	0
289	0
14	0
0	0
0	0
189	0
0	0
1	0
28	0
0	0
396	0
0	0
0	0
14	0
22	0
1	0
0	0
63	1020
301	1020
2	0
493	0
1290	0
0	72
0	72
320	540
0	0
1117	540
561	0
1	0
302	0
6	240
6	240
6	353
0	351
0	272
86	0
31	152
0	152
1	0
0	0
0	0
0	271
0	268
0	248
0	238
78	50
0	0
388	0
13	838
4	838
0	0
0	0
6	126
1	126
0	0
0	0
109	1178
1	1178
2	0
130	0
83	0
92	123
1	123
444	0
19	125
0	125
12	122
97	2
622	0
227	0
4	0
0	0
265	0
100	0
17	0
0	0
0	0
6	0
0	0
0	0
0	16
0	3
371	159
408	0
74	0
0	0
10	261
2	261
4	0
383	0
1	448
3	451
15	451
269	0
108	0
347	0
109	0
0	0
0	199
1	199
0	192
0	192
870	0
431	0
5	298
107	298
203	0
660	0
0	0
0	0
0	0
3	0
161	0
196	0
227	0
150	0
0	0
750	0
3	6
40	0
0	0
66	0
1	0
554	0
147	0
0	0
3	407
7	407
10	934
0	927
0	934
0	0
355	0
146	0
432	0
965	0
8	0
102	0
10	0
67	558
95	558
0	63
0	59
0	62
0	60
0	57
0	60
0	57
115	0
0	0
1	0
0	1
0	0
0	0
0	0
3	2
3	6
0	0
0	0
2	0
138	0
90	0
1	4
103	0
0	0
0	2
0	2
0	2
0	2
1	0
1183	0
2	0
0	2
24	0
0	3
0	3
0	5
0	6
0	6
1	5
16	0
0	0
8443	0
576	0
1	0
3	557
0	557
0	0
334	0
264	0
0	0
0	0
1	0
406	0
0	0
8	0
268	0
630	68
1466	0
2	0
414	0
281	0
0	123
2	123
200	0
0	0
0	54
0	54
292	0
30	1399
20	1398
6	1380
97	657
3	657
438	0
2	0
33	1190
0	1195
0	765
0	0
55	570
93	570
406	0
46	1840
9	1840
13	196
0	197
0	206
0	193
0	202
11719	0
0	0
436	0
129	0
58	0
0	29
0	29
23	0
422	0
3	132
1	132
432	6615
35	6615
1	61
0	61
0	0
560	0
158	0
0	0
0	0
0	0
0	0
0	120
0	111
0	122
0	122
0	111
0	120
2144	0
112	1
15	854
8	854
1	1
14	1354
8	1257
0	0
1	1
0	0
0	0
25	0
7	0
7	0
6	0
5	0
30	769
0	769
0	0
0	0
0	0
0	0
0	0
0	0
2769	0
0	0
450	0
81	0
0	5
0	4
6	9
0	0
20	5
93	0
30	0
879	95
33	324
0	324
91	0
0	0
830	0
334	1
595	0
23	0
14	211
0	211
399	0
9	2
21	0
2	0
0	0
0	0
0	0
0	0
2	2
27	239
0	239
0	0
1986	0
0	0
0	0
0	24
0	18
0	18
0	24
0	0
98	0
8	0
44	918
120	918
0	39
0	39
0	34
2	0
2534	0
229	0
1188	0
238	0
48	0
0	0
334	0
228	0
479	0
23	0
829	0
546	0
1	0
0	0
0	0
14	0
115	0
0	1
2	1
227	960
0	0
0	0
0	0
1	0
0	0
24	0
0	0
2	2
3	188
1	188
400	0
8	32
306	0
2527	0
8	138
0	138
51	0
3	0
358	0
147	674
0	674
175	0
672	0
229	0
291	0
15	0
1	0
171	0
0	0
0	0
0	0
0	0
5	0
662	0
9	0
0	0
0	0
23	0
152	0
272	0
1	59
1	59
88	8447
0	8447
522	0
37	0
0	0
591	0
1	160
0	160
0	0
36	6
177	0
531	0
34	0
159	0
0	0
2001	0
0	0
515	0
1082	3
0	3
276	0
60	0
890	0
625	0
2949	0
19	0
92	0
6817	0
1383	0
0	1
0	1
254	0
4	0
181	751
41	751
1055	0
92	0
50	0
175	2
0	0
418	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	0
0	0
0	0
5	29
0	29
0	27
180	0
0	0
282	0
9	11
6	13
1	12
0	8
2845	0
0	0
184	0
1	60
0	60
657	0
172	0
759	0
93	0
15	0
124	0
0	18
1	6
0	0
0	0
3	0
29	19
46	19
9	27
0	26
0	22
2	24
2	24
2	925
0	24
0	24
0	21
2	23
216	0
1	0
109	0
518	0
134	0
2	0
168	0
303	0
9	20
0	0
5	0
11	21
0	0
2	24
4	28
4	20
3	16
0	0
99	1100
4	1100
3	1003
125	0
13	7191
28	7194
17	7193
4	9731
92	9731
0	0
4	0
745	0
0	0
0	0
5	266
0	266
8	0
0	0
1041	0
78	0
12	0
9	107
0	107
424	0
230	0
59	1
38	3
24	3
9	4
9	165
0	149
0	171
0	173
0	166
0	168
0	177
0	175
0	64
0	64
0	67
0	64
0	67
0	64
0	64
0	67
0	67
0	64
0	67
0	64
0	67
138	0
234	0
493	0
0	237
6	227
4	227
288	0
340	0
125	0
90	34
0	64
1	12
1	11
21	34
0	32
1	32
0	26
88	0
4	5
5	6
24	0
25	0
0	1
0	0
0	0
81	1
81	0
885	0
0	0
589	0
199	194
1	194
4	5
0	5
4	0
0	112
1	66
0	69
0	106
0	0
0	0
67	317
1	317
1	0
548	0
226	0
23	0
150	0
167	0
2	21
0	21
0	3
0	1
1	4
3	12
1	11
0	7
6618	0
138	0
4	121
0	121
0	121
156	0
105	0
0	0
196	0
16	0
42	33
1	20
400	883
95	883
15	270
5	270
1	0
496	0
24	0
1	0
582	0
1886	0
115	0
202	0
0	0
472	0
0	0
0	0
2	167
0	167
4	0
395	0
10	0
0	0
97	0
0	0
0	0
0	0
1	0
0	1
0	0
244	0
214	0
0	0
640	0
1	178
3	178
400	0
724	0
530	0
0	19
0	19
21	0
12	0
328	1134
33	1134
145	0
1	0
1523	0
1495	0
0	232
0	230
0	226
2	228
0	228
501	0
342	0
55	0
1434	0
0	31
1	30
0	27
1	28
13	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	132
0	110
0	130
0	109
0	106
0	127
0	107
0	117
0	117
0	118
0	115
0	114
0	114
0	132
0	111
398	0
74	0
0	0
8	364
0	364
467	0
18	0
0	0
0	0
147	0
0	0
621	0
398	0
1	0
446	0
100	0
98	0
121	0
126	0
64	0
1050	0
268	0
4368	2531
2	0
17	0
2	387
0	387
0	0
0	0
0	0
0	2
22	0
29	0
325	0
113	0
22	0
9	0
8	0
62	0
0	0
0	0
0	1
233	1
16	101
0	101
174	0
959	0
24	869
11	869
0	0
3	149
4	149
908	0
12	161
6	161
0	108
0	103
0	107
0	102
431	0
356	0
1015	0
1	302
2	301
0	302
0	292
2	0
16	0
2	0
950	0
0	0
285	0
530	0
295	0
388	0
7	0
0	0
446	0
0	0
0	0
2	0
1437	0
2	0
0	0
0	0
0	0
302	0
324	0
4	0
713	0
2	0
59	0
288	0
1	0
21	1
0	1
0	0
67	0
114	0
0	0
5	0
44	0
614	0
0	30
0	0
0	0
0	0
0	0
0	0
1	0
1005	0
71	0
399	0
0	0
4	0
162	0
0	0
0	0
0	35
0	36
0	33
0	32
3	0
3	0
1001	0
697	2
0	2
188	0
598	0
107	0
0	0
387	0
1	0
0	0
0	0
260	0
0	0
1	0
26	0
7	0
0	0
48	224
0	0
0	101
0	96
0	97
0	92
0	73
0	78
1325	0
2920	0
501	0
7	471
0	496
0	460
0	0
100	215
0	215
153	0
0	0
0	0
1392	0
650	0
0	0
0	0
0	0
41	0
687	0
47	232
4	232
412	0
1405	0
1124	0
0	0
0	0
195	0
0	0
767	0
0	0
3182	0
587	0
286	0
322	0
45	0
0	0
123	0
0	0
4	57
0	57
0	714
0	721
0	709
8	285
0	252
30	221
0	6
3	0
0	439
0	285
10003	0
351	0
1264	0
0	0
0	0
15	304
3	304
1	298
0	0
9	0
69	0
0	311
0	324
0	326
0	334
0	332
0	305
0	303
0	313
2635	0
94	4424
415	0
0	0
48	4062
220	4100
5	5064
0	2063
9	4992
1	1352
1	0
0	28
0	28
0	26
0	0
0	0
1927	0
287	0
5	125
0	126
0	126
0	22
334	22
2727	0
1	0
0	0
4519	0
0	0
1002	0
205	0
0	0
0	0
0	0
0	0
188	0
0	0
0	0
22769	0
6048	0
416	0
0	0
0	0
13	0
5	0
123	0
1894	1
0	1
1	0
0	145
8	145
0	0
1	0
4	0
366	0
13	615
2	615
469	0
3688	0
137	0
502	0
611	0
0	0
1	0
980	0
0	0
22	209
144	209
0	0
603	0
22	1292
16	1292
1297	0
1	0
69	204
0	204
176	0
386	0
4	0
199	0
466	0
1108	0
1261	0
4262	0
0	8
0	0
1459	0
404	0
848	0
882	0
0	0
3	88
2	88
8	105
2	105
8	0
4820	0
265	0
0	0
9	39
0	0
46	41
21	91
5	286
1	257
0	287
0	1
3356	0
3	0
52	0
0	44
0	44
0	44
846	7
1046	28
105	502
0	416
6	502
667	0
2	111
0	111
566	0
1	408
0	412
0	409
0	386
464	0
306	0
227	3
6	3
308	0
1193	0
0	0
195	0
0	0
7	77
0	77
439	1023
0	1023
0	0
2	50
2	50
1	50
8	0
419	0
0	7
0	6
0	6
0	7
0	7
527	0
3	0
79	0
42	0
1004	0
488	0
0	0
0	0
441	0
389	0
810	0
61	432
2	432
15	0
0	0
806	0
799	0
0	0
0	0
271	55
236	2884
0	1
0	1
0	14
57	14
0	0
0	0
13	2976
185	2934
0	0
1	0
0	1
0	0
0	0
1765	0
0	0
0	0
76	0
1754	0
83	0
0	0
0	0
0	0
14	100
0	100
9	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
103	0
553	0
0	3
0	3
0	3
0	3
0	3
0	3
949	0
0	0
0	142
0	0
0	0
33	1213
0	1215
33	1211
3	44
0	44
0	12
0	0
10	0
134	0
115	0
1547	3283
564	3283
96	0
8	392
0	392
24	0
43	0
3	0
0	15
0	15
285	0
0	0
0	0
0	0
0	0
0	0
92	0
2	66
0	66
0	65
0	0
68	0
2	0
0	0
281	0
21	0
26	0
1	0
0	0
0	0
1	1
0	1
0	0
69	0
43	0
861	0
0	0
8	715
0	715
1	0
65	0
14	332
4	301
0	31
46	310
2	310
0	4
0	4
364	0
76	0
21	0
226	0
518	0
320	0
60	827
17	827
107	0
628	0
1	0
27	403
7	403
1	0
0	1
0	0
12	3
0	6
0	0
0	5
0	3
0	6
0	5
0	0
1	40
0	3
0	0
426	5
125	0
3953	0
3	0
215	0
260	113
0	113
1127	0
8	0
0	0
15	711
2	711
13	386
0	386
0	0
0	258
0	259
0	257
0	248
0	246
0	256
1	76
4	76
1486	0
0	67
0	67
163	0
25	0
46	1044
0	1044
8	112
6	112
0	0
1	0
0	0
463	0
615	0
109	0
18	312
3	312
124	0
521	0
303	0
14	0
0	0
124	0
0	0
3	0
436	0
477	0
445	126
0	126
158	0
442	0
447	0
17	0
0	0
551	0
440	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
684	0
0	0
0	0
0	0
0	0
1	0
33	56
0	57
0	61
0	59
22	574
0	577
1	566
2378	0
163	0
364	0
1026	0
149	0
1	0
1	0
111	0
1	55
2	55
0	1
744	56
19	31
41	146
78	106
0	1
1	0
0	0
174	0
2	122
0	121
206	290
526	306
0	0
0	52
0	52
0	50
0	51
0	51
88	0
97	0
283	0
49	361
0	361
1	15
0	15
108	1
240	1
367	0
1113	0
0	1
0	1
0	1
0	1
28	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	3
247	0
391	0
0	4
0	4
217	0
0	202
1	202
0	0
0	0
0	0
9	225
1	225
2	868
0	865
0	873
43	0
0	28
250	0
0	1
0	1
0	0
360	0
8	0
135	0
235	0
15	36
0	1
34	47
5	47
320	0
470	0
160	0
12	284
2	285
0	242
0	0
157	0
0	0
18	130
4	130
86	0
0	0
798	0
242	0
9	1173
11	1173
27	422
2	422
0	0
0	0
0	0
92	0
0	0
0	0
10	0
16	0
309	0
152	0
25	198
0	198
126	0
46	1312
0	1312
5	263
1	263
324	0
0	0
0	0
45	0
1500	0
0	0
3	0
131	0
0	0
0	0
0	0
422	0
8	0
205	173
328	0
0	0
1	158
1	471
1	471
3	0
271	0
687	0
274	0
4	0
0	9
0	9
93	0
0	0
0	2
0	2
414	0
0	0
575	0
852	0
2	0
725	0
1	0
9	310
0	310
2	773
0	761
0	774
23	271
3	271
394	0
410	0
37	0
114	248
6	248
9	714
8	714
6	151
0	151
1388	0
1165	0
219	0
12	361
23	356
0	372
0	182
0	166
29	155
2433	0
2	0
5	181
5	181
749	0
66	0
0	929
23	852
1	872
4	908
460	0
44	987
1	987
1111	0
0	0
0	0
1322	0
0	0
3	0
5	43
0	43
372	0
0	3
0	3
0	0
55	518
0	518
541	0
1234	0
0	0
4	405
2	405
9	0
69	0
13	105
451	105
148	0
568	0
1524	0
0	0
3	0
448	0
98	0
0	65
0	61
1	63
186	0
0	157
0	128
0	153
0	196
0	221
0	225
3521	0
0	0
39	0
320	0
291	102
367	0
2730	102
324	0
0	0
0	0
1711	0
4	0
0	1813
0	1715
0	1866
0	1768
0	0
1578	0
3541	0
7	196
5	196
0	14
0	8
1	0
0	0
147	0
3	0
2	0
195	0
14	0
0	3475
400	3268
5	3221
0	0
0	0
2420	0
810	30
0	0
42	30
0	0
297	0
133	0
0	0
712	0
0	0
32	270
34	270
0	0
64	832
69	60
76	841
0	51
0	49
1	49
5	669
97	669
2300	6831
2365	6831
1	0
497	0
0	0
190	0
8	0
0	0
0	0
263	0
10	0
113	0
224	0
167	0
5	478
2	478
3	1637
4	1637
28	204
0	204
1221	0
299	61
52	61
57	358
2	358
191	631
114	631
0	0
1	3
1	3
470	1
3	1
370	0
218	0
53	0
126	0
946	0
287	0
0	0
58	0
3	0
1286	0
2	0
157	0
0	0
1	0
2	151
1	151
7	1610
11	1610
12	0
6556	0
3294	0
0	196
0	196
0	183
0	196
0	181
0	181
1706	0
26	0
190	0
15	378
1	378
2	99
4	99
11	0
57	0
296	0
1032	0
570	0
275	0
5	0
4	0
252	0
0	0
0	267
0	190
0	186
0	263
0	231
0	227
0	0
232	0
426	0
7	633
14	633
0	1
0	1
1902	0
19174	0
544	0
0	38
1	38
146	0
0	41
5	30
1	24
445	0
154	0
0	0
2	542
62	543
314	2
0	0
0	2
2753	2
1	0
3	0
971	0
0	0
112	0
0	0
271	0
1	52
1	52
899	0
0	0
327	0
9	0
0	993
14	871
48	993
0	17
48	486
1	486
137	0
40	0
1931	0
1	0
76	382
4	382
429	1
59	0
4	174
0	203
0	174
0	202
0	173
0	0
429	0
421	1158
964	1158
0	0
58	0
10	4
0	0
43	0
21	0
35	86
0	5
0	27
5	0
11	177
3	26
3	92
3	52
60	52
18	2
172	57
7	0
3174	0
0	0
588	0
0	0
0	1
0	1
0	0
923	0
806	0
78	0
302	0
166	0
4	0
1314	0
1	0
8	0
0	1
0	1
0	1
0	1
116	550
0	550
12	566
353	566
0	0
0	0
0	0
1207	0
0	28
0	28
0	23
0	28
1	25
0	16
0	16
0	16
0	21
2058	0
584	0
1	0
921	0
159	0
1	43
0	43
1	43
128	0
103	1001
2	1001
1	420
7	420
304	0
1	0
80	0
149	0
89	0
9	0
423	0
133	0
834	0
76	0
1974	0
48	148
1	147
0	148
1714	530
956	0
158	0
397	0
1	0
10	0
34	359
0	359
10413	0
312	0
77	0
2	0
0	0
197	0
156	0
6	0
0	0
0	0
6	98
0	0
2	0
5620	0
0	0
0	0
0	1
0	1
0	2
0	3
2	4
1	0
389	0
2	40
0	40
0	142
0	30
0	52
0	104
1	97
0	1
0	1
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2371	0
15	429
5	429
0	408
224	0
0	134
0	135
0	129
0	130
92	0
141	0
95	0
159	0
3	312
1	302
0	301
100	0
1	0
51	3210
51	3210
0	50
0	50
4	86
0	86
714	0
66	0
131	0
68	0
150	0
471	0
13	0
669	0
203	0
1786	0
217	0
2256	0
490	0
0	0
875	0
0	0
2	0
764	0
1	0
259	0
0	0
7	41
0	41
1576	10
6	0
6	0
386	0
0	0
0	0
46	0
444	0
577	0
21	182
0	182
466	0
96	0
32	0
0	0
0	0
0	0
4	0
0	4
0	4
1	4
611	0
22	0
19	0
441	0
80	654
11	654
0	0
7	0
0	5
1	42
0	23
6	5
66	0
0	0
0	0
16	0
3	0
3	0
41	0
0	0
33	2854
0	2640
7	2885
0	2708
28	2468
0	0
0	2
9	0
452	0
687	0
434	0
2	0
0	0
799	0
16	94
0	94
4	397
0	397
511	0
801	0
0	0
226	0
57	434
1	0
1372	499
21	148
0	153
2218	0
1	0
44	0
538	0
5325	0
873	0
76	0
911	0
468	0
0	0
0	64
3	64
18	0
4	0
2336	0
0	0
0	0
0	0
0	0
0	0
2105	0
209	0
0	474
0	489
0	495
0	480
2360	0
8	13
99	719
2	13
25	546
119	622
2021	0
0	0
314	0
162	0
7	234
0	234
15	91
1	91
56	0
0	0
467	0
107	0
0	0
0	0
43	0
4	0
101	0
65	0
0	195
0	245
1	255
1	1
0	110
0	0
635	0
5	0
378	0
0	0
1104	0
1940	0
0	0
2	0
499	0
0	1242
0	1279
0	1209
0	1312
0	1289
0	1256
179	2529
7	2529
8	0
10	0
4	222
12	222
8	427
5	427
1276	0
333	0
19	395
16	395
192	0
0	0
1	181
20	181
2	0
176	0
15	0
1	2
0	2
143	187
13	187
116	84
0	307
0	299
0	244
0	236
0	295
0	296
0	234
39	212
6	805
3	805
339	769
0	0
3	0
0	0
0	0
5650	0
3352	0
185	0
602	0
6	430
2	430
25	287
11	287
0	0
1	0
0	0
0	0
9	0
0	0
246	0
2667	0
1662	0
0	0
0	0
0	0
8	0
6	1
5	9
526	0
360	0
83	0
4	146
3	146
206	0
0	0
629	0
0	0
0	0
4324	0
4	9
125	0
1	0
288	0
784	0
0	0
4	0
314	0
128	0
15	0
108	0
64	341
54	353
3	352
1	2
0	0
4	0
0	184
0	12
70	12
262	0
157	359
0	359
19	642
4	642
511	0
0	0
140	0
8	300
4	300
24	219
0	219
0	0
0	0
0	0
108	0
0	0
5956	0
145	0
930	0
173	0
77	1143
18	1143
0	33
0	33
0	31
0	31
0	31
0	31
0	31
0	31
5	135
3	135
0	135
0	0
0	0
0	0
3	245
0	245
0	0
978	0
121	0
0	0
0	0
0	0
1534	0
119	0
0	0
0	0
302	24
0	0
0	0
220	0
920	0
13	0
104	0
154	0
725	0
0	0
16	0
2	0
0	0
0	0
2	371
0	371
56	0
41	1
201	1
60	1
139	0
13	0
423	0
55	0
267	0
68	1264
82	1264
0	0
517	0
0	0
27	0
0	0
10	0
2	31
0	31
32	0
538	0
0	0
0	0
0	0
0	0
0	0
334	0
358	0
26	2
184	0
0	0
287	332
7	332
0	0
0	0
21	80
26	80
103	0
1	0
0	0
2762	0
2	2
0	2
0	21
0	10
0	0
0	13
0	4
0	1
0	15
0	11
0	8
101	0
0	0
71	0
0	0
0	397
15	397
0	114
7	114
487	0
342	0
243	0
0	0
0	5
0	0
428	50
46	0
37	0
0	0
1141	0
1256	0
357	0
373	0
12	0
306	0
308	0
0	0
0	0
0	0
2	1
344	1
2861	0
358	14
13	0
5	5
176	0
135	0
244	0
68	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
5	4
0	0
5	1
63	0
154	0
339	0
492	0
468	0
7	0
1	0
0	312
0	312
0	266
0	312
0	312
0	266
0	312
0	266
4	60
4	60
5	206
1	206
202	0
312	0
139	0
6	0
489	0
9	468
24	468
0	0
1066	0
218	0
542	0
333	0
246	0
1	0
325	0
46	0
342	0
1	23
0	23
2325	0
0	0
0	0
673	0
336	0
0	1
0	1
0	1
0	0
75	0
91	310
0	310
21	453
0	453
167	0
1	67
0	67
0	56
44	0
17707	0
0	0
0	0
0	0
15	0
0	0
0	0
1	0
1	177
0	177
0	14
0	14
0	14
114	0
0	0
0	0
0	0
0	0
0	0
4	0
7	242
1	242
808	0
222	0
158	0
7	0
230	0
683	0
7	0
13	0
17	0
2	2
404	2
0	0
1027	3
0	3
0	0
4	2
11	2
6	0
5	0
0	710
0	681
1	705
5	684
27	657
0	699
0	630
9	0
25616	0
332	0
1	0
509	0
8	213
0	213
215	0
92	0
509	0
0	0
0	0
4	0
165	0
998	0
947	0
0	0
1365	0
0	362
5	92
2	92
776	0
40	781
25	781
84	0
329	0
59	0
0	326
1	314
0	325
0	324
566	0
5	0
84	0
0	0
90	2
2	2
186	0
16	0
229	0
1	0
0	0
0	0
39	0
28	0
196	0
0	0
70	0
9352	0
27	303
1	303
3	0
1653	0
557	0
402	0
42	30
0	30
4	0
1	165
0	165
2	0
0	0
5	0
13	95
16	95
3	8
0	8
829	0
7	0
2	150
19	150
822	0
0	0
0	5
0	5
0	0
14	753
2	753
430	0
0	0
31	0
0	1098
0	1086
0	1053
0	1065
0	1072
0	1060
5	0
0	0
98	0
0	0
0	0
0	0
798	0
388	0
0	0
200	0
1630	0
1	0
0	0
265	0
2	0
239	0
0	0
486	0
1	48
0	48
40	489
1	479
0	491
471	0
436	0
14	88
0	88
0	0
14	368
2	368
151	0
0	0
0	0
65	0
1	0
0	0
470	0
1385	0
276	0
3	63
0	63
726	0
277	0
0	0
0	2049
29	2049
2	0
12	0
704	0
0	0
1	0
182	0
469	2
9	0
0	2
2	84
0	92
5	89
3	92
2	156
2	156
528	0
0	0
0	0
0	0
13	151
0	151
0	0
0	0
4	413
3	413
11	0
617	0
977	0
10	0
0	327
2	327
559	0
2083	0
280	0
111	0
226	0
33	10
400	0
120	0
51	215
0	215
826	0
0	0
27	11
109	0
309	0
1917	0
277	0
2035	0
0	0
200	0
8	0
176	0
290	0
0	0
0	0
0	0
34	0
1221	0
283	0
6	145
1	145
3	145
1	0
3	0
0	0
0	0
1	0
227	0
1013	0
112	325
257	325
638	0
158	0
30	424
9	424
466	0
2	0
0	0
0	0
0	0
0	0
0	0
491	0
540	0
0	0
2	1
0	0
5	0
1	1
72	0
0	0
3	573
64	573
446	0
310	0
0	582
18	582
1	0
17	269
3	269
237	0
890	0
0	0
0	120
0	120
896	0
37	1273
14	1273
179	0
0	0
0	0
0	0
183	0
0	1
0	1
0	0
0	0
3	52
0	48
0	52
0	47
0	51
24	0
689	0
0	0
1	45
1	45
150	0
249	0
6	0
0	0
0	0
1	1
0	1
986	2
392	0
481	0
1660	0
4	222
0	224
0	224
55	618
3	618
317	1
0	1
1226	0
195	0
1629	0
366	0
0	0
0	0
112	0
1	0
578	0
0	0
585	0
0	0
