UniqueCount	AmbigCount
0	0
8	0
5177	57
708	11
876	9
42	1
0	0
528	7
1	271
84	314
1	313
1506	27
0	0
8	1545
8	1583
26	1543
5	1545
822	6
62	322
11	320
53	323
8	0
313	1
0	370
0	308
0	185
0	247
1879	19
186	3
122	803
39	805
0	0
1108	7
449	8
468	6
357	3
4123	38
0	0
1	0
2580	24
727	7
1508	11
0	0
7	0
75	1
0	8
0	8
11	2
8	0
618	7
0	680
0	510
0	596
0	599
3	581
0	677
0	0
88	0
11	0
8059	81
9189	61
14207	124
1390	9
802	6
0	0
0	0
941	6
0	0
131	0
5292	68
193	2534
25	2532
93	0
24	0
1196	10
268	5
7	0
540	6
0	29
0	75
0	73
2	64
0	73
0	71
0	73
44	0
1788	13
792	8
374	3
82	3
1180	9
51	0
110	0
6	106
9	106
74	3
0	0
0	0
0	0
0	0
11	0
83	1
79	3
329	2
79	0
0	0
0	0
0	0
0	0
9	0
0	0
1204	16
67	1
848	3
458	6
7	26
1	26
142	1353
14	1353
307	2
0	0
23	2061
375	2064
0	0
216	656
109	1219
2	1219
415	14
69	1
1265	17
545	4
627	4
0	1
3	1
10	1
317	8
0	0
637	4
673	7
3675	47
13494	130
9950	264
0	169
0	0
30	0
121	2
3291	36
76	1
189	4
8	0
1593	27
3	0
15	2
0	1
3	0
6	0
706	7
181	3
10	0
0	0
11	0
5	0
0	0
0	0
2	0
17	0
1	0
0	0
337	7
2112	18
37	2108
431	2114
340	5
740	4
1987	25
2	1
0	1
0	1
417	6
5	340
4	322
1	315
72	96
0	96
1	0
1502	17
1957	18
492	1
169	0
117	2357
16	2354
5	125
41	126
2081	27
15	0
78	0
14180	158
0	0
0	0
8487	120
521	5
1395	18
2028	29
4027	56
220	2
748	13
10732	121
0	0
0	0
886	9
309	6
43	1
206	1834
0	1832
1	1823
2476	37
140	4
0	0
232	3
1326	14
1493	19
1983	17
83	1513
57	1509
1371	20
15	183
4	183
10	785
0	779
1	785
0	0
123	813
24	815
220	681
1	681
33	261
28	250
0	0
1	0
2321	22
0	0
0	0
104	2
0	0
243	1
1553	21
0	1
0	1
1	4
0	4
1229	12
0	0
447	4
526	13
10	0
1443	13
73	2
1911	25
0	0
2718	28
83	498
3	498
1	498
159	220
2	215
1	0
237	2
527	3
0	0
1114	12
165	3
16	325
0	272
0	325
2351	30
183	6
0	0
0	0
0	0
271	1
47	0
15	0
107	1
0	0
261	3
28193	335
2	0
0	0
295	2
619	2
5	0
1986	31
5	0
0	0
122	503
354	506
547	15
2	0
0	0
0	0
0	0
70	1
4	7473
93	6515
15	6679
1	0
0	17
4	17
637	383
91	379
0	0
14	0
610	2
105	0
0	0
479	12
1	0
253	5
988	15
85	856
41	854
1022	12
1	0
1415	16
4752	60
1524	26
37730	353
861	10
26	0
3	1
90	0
980	11
441	5
2	0
440	2
138	85
28	82
3260	25
45	0
29	0
3031	44
1304	8
1	0
45	9
4	9
1425	207
2	199
785	6
117	4
0	3
2	0
0	0
18	0
3	0
196	4
808	7
43	2499
3	2499
331	0
432	468
1	758
118	758
16	273
8	273
687	9
1621	14
759	6
588	7
0	0
2336	30
1	8
0	8
29	0
221	4
1831	21
0	0
0	0
2199	19
148	0
9	24
0	24
447	4
249	3
2	0
0	0
811	3
3914	41
1	0
682	5
427	1001
22	995
231	3
180	4
1879	18
1281	19
1663	23
425	3
72	38
375	42
38	1292
68	1290
2139	16
889	10
3380	49
718	7
975	2334
7	2332
73	0
96	0
872	11
524	7
216	3
2233	26
1	0
0	0
0	253
8	253
21081	211
980	12
49	655
17	655
836	7
0	219
251	221
1	0
2	19
0	9
0	7
0	21
0	0
1	0
43	0
0	0
61	0
1041	8
233	1563
16	1563
773	5
25	241
16	241
3168	39
325	4
5918	65
2412	23
4351	54
1882	22
11	0
14	0
9	0
13	0
0	1
15	0
0	0
0	0
0	0
0	724
0	739
10	716
0	470
0	485
0	469
0	484
61	0
1	0
33	818
138	820
2158	24
1342	17
1241	17
1635	15
2836	30
0	0
221	10
286	14
12	1
0	0
1	0
88	4
940	10
2377	26
432	6
215	1
5	1256
107	1258
120	2
1012	11
1	0
1465	17
655	4
750	6
107	2
19	0
1	0
8	0
468	5
18	0
329	2
0	0
0	0
3043	34
1965	18
102	1924
0	1923
355	6
70	0
2788	40
0	0
0	0
0	0
635	3
0	67
8	67
0	195
3	199
15	199
2639	27
452	1
38	0
745	4
11174	113
5	0
598	6
93	445
26	444
74	1247
35	1245
78	475
1	475
56	2
38	0
26685	269
1707	15
1625	6722
3	6702
0	0
13406	163
10	0
313	3
356	57
485	60
1712	17
0	0
1	0
0	0
1194	6
0	816
0	816
293	1291
46	1339
4	998
5	142
17	142
566	10
3088	37
937	15
124	1
16572	191
0	0
218	2510
60	2525
246	2454
700	11
3	9
0	9
385	9869
245	9867
450	2
0	0
0	0
0	0
24	0
0	0
37	0
0	0
0	42
0	47
0	42
0	47
73	0
530	9
2738	15
0	0
19	422
7	427
426	28
23	0
26	8
5	1
0	0
1	0
0	13
0	0
0	0
0	1
1	0
1	11
2	11
282	2
238	7
2	0
428	9
769	6
0	0
0	0
264	192
12	191
17378	147
365	2
3	0
885	15
2065	26
0	14
0	12
0	13
0	0
2368	27
34	1
17	0
26	0
187	0
749	12
621	6
0	0
51	359
4	359
0	0
2	0
2	0
40	0
159	3120
210	3124
896	7
106	0
13	62
3	62
55	0
0	0
21	2
8	6
8	6
0	3
38	0
25	268
14	268
841	9
163	0
3	0
1675	24
194	823
74	824
3587	57
6	0
4	0
10	0
42	201
38	356
9	320
0	434
0	373
0	381
0	363
0	426
0	443
0	376
0	359
0	367
0	372
0	390
0	378
0	360
0	355
261	3
347	1
3	0
132	1
4	889
0	889
13	0
2326	33
12	204
84	204
105	0
9	0
31	41
1295	8
17	734
0	778
3	625
10	0
83	638
2	637
37	185
12	185
2387	36
1	0
0	0
0	0
8	0
0	0
868	15
0	0
24	0
44	0
740	6
0	0
0	0
0	0
349	187
17	186
0	0
101	0
6453	69
0	56
9	57
0	58
0	52
0	56
0	58
0	52
5	57
1	40
22	36
1	36
0	0
1280	13
2085	35
0	0
32	424
14	424
4	420
4	116
0	116
1289	17
2	0
3	0
127	1654
35	1621
0	1680
2435	25
1356	17
32	0
107	7
2653	61
0	37
0	0
83	666
6	666
614	5
3171	18027
354	18001
0	1035
113	1035
260	4
7	15
0	0
24	15
0	0
0	2745
105	2691
25	2414
287	2059
0	0
920	33
0	24
1178	14
1643	20
980	365
31	347
26	444
1	444
629	8
221	1
0	0
326	7
4	0
329	6
422	12
57	2
56	3
3	231
0	231
604	7
1196	10
0	0
24	0
479	132
55	129
1177	12
6	3
0	2
0	2
33	0
0	0
9	104
4	104
13	0
215	4
265	2
12	0
0	0
2636	58
20	0
580	10
0	0
4	0
1992	19
658	1
251	4
21	42
2	42
21	665
18	665
59	667
146	0
103	0
2	0
0	3
0	0
2	0
669	6
54	0
17	0
19	1
0	0
1344	12
1034	13
91	2746
194	2744
0	0
39	1195
2	1195
11	0
3575	38
229	4
1978	14
896	17
939	14
967	11
0	0
0	0
42	0
7	1
1079	11
2362	22
1229	16
12	311
64	310
81	0
98	4
1	3
41	0
18	0
10	0
260	5
0	0
244	826
9	826
358	2
873	9
1598	21
17	0
0	1351
0	1387
0	1375
0	1363
14	0
28	0
0	0
1	12
0	12
62	0
0	0
72	0
3	0
1842	15
2	533
129	534
198	2
551	6
164	1
35	0
0	0
1983	28
53	1
0	705
143	707
2286	22
0	0
0	0
0	0
0	0
501	9
1	0
0	0
866	42
458	44
130	1
7	1153
15	1153
465	5
289	3
0	0
138	3
100	2
94	1
0	323
1	323
171	104
81	107
69	0
69	0
1	2
0	2
163	0
7584	108
2569	21
1241	11
6	0
3	0
0	0
0	2
1	0
4	7
547	5
8877	18277
9338	12872
12424	15375
3413	16426
914	5990
14103	18948
8789	20786
51487	13631
6643	10613
62147	6423
126	529
0	619
0	521
0	527
0	625
1	390
194	2
8	1
2	0
1331	12
173	1
15884	184
616	15
391	8
1695	20
86	1278
8	1277
262	2765
573	2770
0	72
0	70
0	70
0	25
0	23
368	65
1017	7
3	0
1	323
13	324
1051	11
109	0
776	11
55	1
1	0
6201	82
34	1
397	3
395	2
3965	39
946	20
1317	10
2908	26
2441	24
15382	176
73	0
255	3
182	0
675	5
12	416
91	396
36	414
172	780
4	780
0	0
3	2557
45	2551
1	2554
0	23
0	23
209	2549
37	2547
4	0
0	2008
135	2089
0	2058
0	1976
0	1872
0	1904
10	2088
0	0
21	279
4	279
1491	1228
33	793
30	781
14	791
6	792
273	1
25	1221
47	1223
2	0
19852	199
6595	85
0	0
4	0
222	0
4	68
0	68
723	11
4103	37
0	0
0	0
26	0
3	0
1561	7
2007	11
879	13
0	0
0	0
5539	65
656	7
345	6
39	103
95	104
236	1
16	0
1601	21
0	2461
0	2259
0	2448
0	2172
0	2361
0	2007
0	2188
0	2077
0	2258
0	2021
0	2202
0	2272
0	2098
0	2279
0	2245
322	3
0	0
0	0
7	0
2696	20
7020	14150
42	13466
92	14117
1	0
1521	24
2183	17
0	0
461	7
187	3828
153	3832
89	332
7	332
397	3
687	5
65	1740
52	1740
395	4
66	4054
62	3864
33	4042
280	2
55	0
200	51
572	54
0	0
3	0
0	796
81	641
12	641
0	338
145	339
1	0
1089	11
2394	40
5	99
0	97
0	92
0	94
0	0
172	0
2	1
0	1
0	0
6496	75
643	4
253	4
1265	12
1	0
286	2
877	17
1464	22
5147	58
3	0
24	0
120	1194
9	1194
573	4
0	0
0	0
1	0
1	0
0	0
1	0
1678	19
22	0
267	3
2	0
0	0
0	0
1175	10
0	850
0	847
15	859
0	859
229	850
31847	326
223	4
1385	17
152	1497
15	1497
286	1
501	7
86	223
4	222
1	0
144	1
0	0
1652	15
2375	17
717	11
0	6
0	6
0	0
0	0
0	0
35	0
0	0
4298	45
48	0
93	0
3	1
1711	30
1	0
6	0
1	0
0	0
0	0
27	0
84	3420
175	3418
2	3
2	148
3	0
44	1
0	0
0	0
0	647
4	620
0	567
705	8
2	0
89	1
0	0
100	0
0	1879
918	1888
20	1
12	168
0	160
5	168
8	0
265	1
0	0
0	29
6	5
0	12
0	12
18	3
2	0
15	0
1211	13
1244	17
1	0
5	0
3	0
151	1264
5	1261
5	0
8	0
2052	24
346	4
10	0
927	10
1049	15
803	7
29	0
1425	16
551	0
132	3
5	0
4	1
0	32
0	32
1	32
1	32
4	0
69	559
0	559
298	1
0	0
0	0
11	0
17	1
35	0
2	0
843	5
914	7
45	458
22	458
355	7
4	4
16	4
0	0
0	0
2283	1241
1935	45
19	0
3	0
0	0
2	0
1	0
0	0
1721	37
2018	766
20	0
199	4075
5203	48
7	38
3	38
4860	42
4	0
0	0
0	0
0	0
1	0
164	2
61	0
2657	29
1948	19
0	0
0	0
748	10
24	2
7269	56
678	4
211	1
1748	20
1	0
213	3
727	1488
47	1476
0	15
0	15
34	2355
82	2355
56	2335
0	0
481	5
67	3
18	0
3542	39
2013	13445
1106	13440
2122	31
289	476
0	469
371	3
2163	20
30	316
403	1718
37	2034
3	933
94	935
2	0
976	5
0	0
8	0
14	0
416	3
1	0
0	0
6177	78
32	617
2	617
9688	128
3	0
11	0
2185	27
1157	23
4	1110
0	1110
18	818
878	16
7	0
58	857
73	857
568	7
71	836
117	835
3643	30
213	6
36	1
0	0
15	0
6033	68
8	499
20	469
13	484
6	484
1	0
68	1
834	7
0	52
0	45
0	51
0	15
0	14
89	1842
158	1843
1336	12
3336	36
141	1495
75	1494
51	0
1889	16
14	0
10	0
0	0
25	0
3	0
103	2
0	0
2445	24
4	302
0	302
190	5
5	0
0	0
0	0
9	1
377	5
16	1532
0	1537
105	1537
0	0
0	0
1	0
0	369
3	318
1	371
2133	24
0	1
0	0
0	0
0	0
1	0
0	0
19	368
12	368
2161	18
604	8
2178	33
0	4
1309	15
4	0
244	2579
259	2580
52	0
505	2
97	1
28	1100
151	1104
496	2
187	0
0	0
1052	11
1	0
3	0
1125	12
0	0
0	0
0	0
0	0
0	0
5852	88
0	0
0	0
0	0
1	0
0	92
0	92
2920	34
619	7
3	0
1961	24
5	0
314	3
3	0
734	8
1507	179
5	165
1627	17
5511	56
8	0
2	3234
793	3239
321	1886
319	1885
0	0
20	0
128	37
74	2
135	39
2418	20
66	1206
26	1208
489	3
0	2123
0	2216
0	2188
0	2151
23	354
6	352
0	354
1285	13
2473	35
142	1176
4	1175
126	467
1	467
0	0
8099	95
404	45
14	41
1697	20
14	0
316	5
0	0
8669	9865
3	9808
38	0
878	6
6612	77
53	744
49	744
1402	19
425	5
42	1856
26	1856
0	0
4	0
2	0
35	0
2	0
490	1
0	0
724	6
575	3
112	2
0	0
126	0
1	0
175	283
2	281
145	0
781	41
370	2
14	239
8	239
2	239
0	18
0	18
1	18
1123	11
0	0
1975	22
3	0
41	1
16	0
37	0
1	325
18	325
252	2495
10	2492
0	0
1805	21
2790	25
5	0
9	0
109	2
11	0
308	1
637	2
0	0
17	0
542	1
208423	3330
727	8
1222	23
2	0
45691	472
728	13
71	79
15	79
0	111
0	112
0	125
894	10
1966	23
0	0
859	15
558	5
0	0
0	0
1397	18
201	2
116	843
46	843
2108	16
2	0
486	2
7	1
0	1
0	0
966	12
215	5
60	2
2	0
10	159
0	159
9960	142
2	1
1013	10
1816	29
95	675
33	675
1482	15
4047	56
5332	52
2	0
8	283
0	283
8802	101
1	1
43	1
166	3
42	0
900	13
0	0
7	0
1761	11
48	627
46	626
118	5
0	0
118	1000
0	997
25603	281
0	0
12	0
157	1
0	3484
0	3526
1	3626
1	3584
630	13
3178	37
0	0
439	8
3796	44
11	0
13	344
1	344
928	13
418	7
3	3
631	6
393	7
787	2505
41	2498
2	0
1067	7
6	0
176	2205
70	2202
31	1
32	0
6438	70
13	0
1	0
667	4
25	2534
181	2527
71	2062
143	6
311	6
0	0
8	19
28	19
8	0
383	3
7	0
1250	9
161	3
1877	25
3	0
8189	78
559	14
55	377
22	377
221	1
843	39
350	9
8730	86
745	8
1865	21
9	0
54	840
0	840
0	0
3589	34
4	0
247	2
29	8
2	6
196	1
35	0
169	787
0	742
8	785
0	0
2	0
2158	18
47	0
512	2
166	1734
2	1734
7319	62
0	0
0	0
1	148
60	3296
43	3291
121	1131
5	1131
22	370
21	371
220	1500
3	1496
537	4
4	0
6	0
550	11
1037	8
0	0
0	0
8	1363
0	1309
0	1368
1	0
5	0
848	2
5807	76
5	0
11	0
22	0
10	50
0	50
20	0
358	3
278	2
3	5
0	2711
0	2766
0	2916
0	2861
6	0
2617	29
3449	40
0	0
0	0
0	0
301	5
12	0
66	631
0	631
365	5
0	0
11	0
300	2822
25	2821
3	0
0	0
5	11
1	0
66	7
885	22
2	0
3	0
58	381
0	381
76	0
991	24
1	0
2820	32
624	7
12	421
0	421
0	421
116	1176
8	1176
2710	29
10	0
540	7
0	0
3365	31
0	0
2233	28
0	0
70	180
171	184
4	407
0	418
1	418
36	415
7210	101
0	0
703	6
2620	23
501	5
6	0
77	0
1772	16
152	1
2	0
29	326
11	326
383	2
0	0
0	3542
92	3542
358	322
64	42
5	69
5	813
202	934
168	131
0	840
0	850
0	912
0	912
0	922
0	922
0	850
0	850
0	840
0	922
3	0
661	8
2741	29
179	4
324	5
313	10
315	1
615	6
147	215
1890	2051
84	81
732	847
21	165
1367	2432
581	408
58	489
1312	90
1524	3791
1139	476
102	76
147	102
1456	90
47	87
168	600
0	192
6	0
2888	51
724	8
3450	29
27	57
0	57
4192	50
17	921
32	836
27	905
9	846
594	2
597	27
1897	46
2998	16
8	0
0	44
0	44
0	44
1093	9
975	7
1556	121
116	23
905	712
10	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
97	0
1538	12
113252	1397
102	3
1963	18
2068	29
44	0
2468	27
3429	41
0	0
5	0
0	11
25	11
0	11
0	0
637	11
7	0
310	1624
361	1625
3	0
292	0
877	12
0	0
0	14
0	14
0	0
2	640
72	641
435	5
329	3860
0	3857
621	9
2174	17
467	8
1398	11
208	1112
126	1112
911	9
22	0
252	0
2060	24
6	0
80	852
33	852
480	2
800	5
1	0
620	44
20	371
26	34
31	397
42	23
352	320
64	23
2168	36
2990	34
75	6
34	18
438	2
2152	18
401	883
0	0
893	8
6	0
607	5
5114	53
7	0
842	12
19	0
2301	43
9	35
0	35
2	40
2	30
897	9
805	4
121	5
446	12
0	0
35	0
22	828
80	826
390	5
359	4
0	0
0	0
18	920
4	920
6	0
0	0
1211	13
1186	11
0	0
0	0
0	0
0	0
112	0
647	5
64	0
0	0
2	0
399	3
0	0
188	8
0	0
221	0
93	2
0	0
684	10
0	170
5	174
0	174
1623	16
368	4
145	0
0	0
498	6
740	3
51	277
9	286
0	286
0	0
65	0
185	2
0	0
0	0
4	69
0	69
0	69
39	9
155	60
113	51
163	2
148	118
200	131
170	60
14	258
6	258
0	0
2	0
1142	17
14	389
12	389
0	0
0	0
1150	16
16	49
1	48
0	39
10	37
1383	4373
3	4366
0	0
0	0
0	0
111	2883
2	2882
2298	29
404	4
355	4
15	1
0	0
96554	14205
111902	14806
236	0
15	0
2047	17
0	703
0	749
0	690
0	644
415	6
76	9
537	13
1861	25
0	0
0	0
7811	74
1	75
23	75
0	17
0	0
176	2
2535	52
97	2
47	3
1	0
0	0
1740	23
1	0
0	150
10	151
919	11
865	13
0	1
1397	19
1877	24
708	10
603	9
76	0
580	3
83	2
3	31
1	31
134	1
137	0
950	17
146	0
946	13
802	8
1905	17
3	0
7	260
15	260
0	0
0	0
22	2
610	4
3	2421
70	2421
1	0
404	2
3320	57
0	0
27	604
34	604
0	0
0	0
56	3
0	0
2	0
0	0
6	62
978	75
1550	14
308	3
304	7
0	0
0	0
65	1
790	7
12908	115
25225	250
98	3
639	13
625	10
0	0
0	0
62	442
42	445
0	0
242	3
6162	155
32	2
1263	12
0	0
0	1
898	17
659	9
78	2244
155	2244
28	0
6730	74
2867	32
10	0
0	0
54	0
264	1
0	0
483	6
2573	30
0	0
42	28
287	610
143	581
762	11
39	0
191	4
1	1
3	0
95	0
2151	22
8	0
31	0
2	4
0	4
0	0
18	0
0	0
26	3257
160	3258
23	0
142	1
1	0
126	2
2694	26
797	7
4484	52
110	3
61	0
1	25
366	19
0	887
0	815
48	646
0	0
194	1912
69	1911
22	1444
15	1444
44	1423
8	1329
0	0
87	0
5	124
408	130
555	5
6	0
0	1
237	75
7	1229
27	1039
16	1081
466	59
43	1
0	0
185	1
0	0
5	0
2	0
1259	13
5	0
0	1
16	1
26	1
1	0
3	0
0	0
0	0
3	0
961	15
176	3
0	23
0	23
0	0
934	8
374	7
81	0
2635	22
7	0
0	0
12	5
0	0
1902	25
2663	38
4	213
20	213
211	3
0	0
0	0
95	0
95	637
11	636
158	0
0	611
105	613
36	3053
6	3077
10	3036
31	3064
18	3021
1107	15
1964	39
5	0
0	0
0	0
664	5
1458	23
0	0
690	6
20	0
2	0
933	9
716	4
46	0
609	9
18060	188
1157	15
75	0
637	8
7636	98
209	2185
94	2185
2	0
1399	13
8287	94
686	35
0	30
1	0
223	3139
47	2500
80	3146
316	1133
0	1130
1	0
2	0
0	1
71022	804
68	1
27	367
6	1387
148	1371
0	1386
0	1292
24	1306
513	7
8	0
220	2
3	0
67	214
3	213
15511	171
2	0
0	0
2	0
0	0
36	0
17	0
0	0
506	7
0	0
1	0
0	0
154	3
25	2
66	0
15	0
0	0
0	0
11	0
5	0
11	0
455	9
2063	29
2849	27
0	0
4973	60
0	0
3	0
0	0
7	1
16	129
50	2
634	138
157	2
3	0
1108	8
222	5
574	6
0	16
4	16
0	16
99	1
399	4
76	593
24	593
588	8
18	788
68	788
2	0
929	15
1146	19
23	295
41	294
1556	23
6	220
4	221
35	0
1395	13
7	0
3	0
73	13
931	5
1110	9
0	0
14	0
419	2
33	0
477	3
20	1
1572	4100
1	4083
2043	25
21	479
22	479
1038	13
2350	18
420	5
795	3
0	25
0	23
0	25
0	25
0	23
0	25
0	23
0	23
0	23
0	23
0	23
0	23
0	25
0	23
0	23
0	23
0	23
0	23
0	25
0	25
0	23
0	23
0	25
0	25
0	23
1933	16
54	2
297	3
2	0
3657	26
229	0
3	0
1424	15
14318	133
0	2
0	2
0	2
26418	301
749	2
164	0
267	7
1	0
176	436
293	437
266	5
1442	27
1	0
1590	19
4114	62
211	2
1109	21
0	0
0	0
0	0
0	0
5	0
11	2
43	548
8	548
892	8
622	6
2584	47
800	135
38	125
0	0
4597	51
0	0
86	6
0	67
0	66
2	67
906	35
180	2
0	2
1	2
1	0
436	1
167	58
333	60
0	6
0	6
0	6
3	63
197	64
5	0
1159	11
448	2
4	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	1105
104	1107
4	1110
0	400
69	871
4	844
6	871
715	11
0	0
6611	86
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	56
695	4
936	10
1	0
367	5
8	113
0	113
387	2
703	7429
3985	7445
669	6
2335	19
0	0
3	0
3177	29
1027	15
6	0
1	669
3	510
0	550
0	709
26	3
13	5
64	0
248	5
15	0
2	20
2	20
19	0
1	0
31	0
455	5
0	0
0	0
0	0
6488	63
472	2
2131	33
3	0
10	479
11	479
0	0
2	0
34	272
0	276
0	277
2	266
877	17
523	6
775	16
1	560
13	561
749	17
860	14
1031	14
1	0
4192	53
54	0
9	0
0	0
0	0
0	0
33	0
0	0
0	0
17	0
0	0
1	0
0	0
1	0
0	0
939	14
67	492
0	492
113	957
20	956
1668	17
0	1459
7	1458
1	843
16	843
0	343
0	343
0	342
0	343
0	342
0	343
2748	377
360	4
1664	16
54	971
106	971
992	7
206	3
6	0
662	12
20	680
71	680
0	0
721	5
31	4
1022	9
369	6
0	3
16	7363
213	7365
570	7
128	1
362	1
143	1
467	6
11	4836
14	4836
1283	15
0	0
5	1318
16	1347
1	1267
59	1241
5	1
4	1
7724	69
5	8
0	5
4	0
16	1
0	0
0	2
0	2
0	0
0	1
0	2
1	0
0	0
0	0
1	22
0	16
1	18
0	10
2079	22
11	3
268	3
0	0
878	6
70	642
2	642
41	0
35	0
1	0
1149	9
3942	47
165	1
2510	20
11533	119
21	1228
11	1228
1651	18
278	4
346	3
47	1
2	0
542	6
337	2
198	18
393	13
54	5
5	0
1165	15
1163	10
3195	38
17	466
9	466
445	222
980	21194
601	20539
235	21178
504	8
418	2
540	5
0	0
1	0
3576	43
1	0
1455	17
26132	274
500	12
0	0
236	2
61	3
1	0
309	13
39	0
0	59
23	59
3684	38
26	449
1	449
0	0
0	310
672	4
8	554
2	554
155	5
793	14
125	1175
2	1174
737	7
87	2813
132	2814
2	0
3080	20
1	0
479	2
2071	39
9	345
32	345
256	5
129	7
7905	75
17	5
0	364
0	280
0	300
3	255
0	315
0	231
40	0
2499	25
826	3
10	0
1080	10
1	0
3	0
0	5
0	8
597	609
0	599
0	601
218	1853
27	1852
112	1674
41	1673
11	0
195	1790
30	1787
564	7
0	0
2079	21
0	0
2	0
4657	46
17	2326
544	2330
0	0
1081	13
2391	31
350	1379
39	1377
136	6
897	4
3	0
530	6
2865	28
18	0
0	0
0	0
330	6
33	110
0	110
129	0
1525	25
3923	98
3	51
1335	10
154	1
5275	59
552	12
146	10
45	2
121	1098
150	1100
0	0
702	8
1079	7
1256	18
46	0
3294	34
0	0
979	13
0	0
1255	30
859	13
0	0
371	10
542	7
0	0
3181	38
512	4530
71	4527
2763	40
650	8
252	1
768	10
152	0
1308	21
1099	14
5436	80
1291	12
846	8
799	6
128	9
67	9
1927	24
760	12
18	4
174	1
788	9
7208	83
9	0
0	0
1	0
8614	79
0	0
334	4
477	233
217	4
117	0
15	312
0	312
818	11
7	0
0	0
991	5
3	0
265	1683
8	1681
324	6
0	8
0	8
539	1
801	9
1292	25
4	0
2	0
0	0
826	6
292	2
454	6
8	0
3917	35
7	0
4	280
0	281
3	279
3	280
2	280
1754	15
10	1
1717	14
0	0
3	0
374	7
295	12
3	0
0	0
987	222
210	41
22	0
350	684
0	625
45	69
23	5
9	0
1	0
0	0
2966	31
1939	20
0	28
2	28
0	0
5545	56
11866	108
3889	7536
154	7511
7	1108
1	1144
0	1055
0	991
2	1048
3	0
12	0
2787	27
425	2
205	1
336	1038
77	1034
32	4
94	0
4	0
50	0
52	0
337	6
63	2
14	0
0	0
0	284
2	281
0	179
0	2
0	2
1727	23
11	0
222	1
7	0
783	11
0	102
2	102
15335	177
18	0
508	6
4376	51
2	1
4353	59
568	7
772	8
0	0
179	0
2184	19
5	0
744	17
0	0
54	0
195	4
1	0
2585	27
0	779
0	800
0	812
0	833
0	811
968	13
1233	13
24	774
64	774
2633	41
0	0
1649	30
5	0
2	0
0	0
4	0
6	0
1	0
0	1
1	0
0	1
1	0
0	1
0	1
0	0
0	0
0	2
1	0
2	0
5	0
15	0
1	0
2	0
3515	32
2795	40
12	1363
216	1363
0	0
0	0
0	0
1	0
1	0
376	4541
240	4538
13	0
1062	13
109	605
2	605
0	0
408	2
56	588
8	597
0	592
47	513
64	0
0	14
0	14
0	0
0	0
30	457
10	456
272	2247
906	2250
2342	18
0	0
398	8
878	6
2720	37
46	1
0	0
0	0
580	8
2	0
0	0
1	0
2712	27
3	0
0	1
0	1
3	0
2845	113
11	90
344	5
347	1
1633	17
622	4
1	30
0	30
11046	89
87	0
7	70
2	69
0	0
2098	22
746	14
0	0
979	1112
8	1183
7	1182
2814	27
10071	111
526	11
6	31
0	31
1008	11
0	1525
1	1510
245	1526
5629	57
0	0
17	0
340	3
0	0
0	0
2131	29
3	270
24	316
10	187
420	59
2883	19
214	6
0	0
752	8
349	7
382	4
14	0
1305	12
7	175
1	175
4	0
3395	45
1789	18
533	7
1745	20
0	7
0	6
0	7
0	6
0	9
0	9
0	6
0	9
1412	19
0	0
617	10
0	310
0	335
0	300
0	325
4224	60
567	9
1262	21
0	0
0	0
0	0
0	0
65	734
1	874
19	809
51	848
295	2
4562	67
4599	42
15010	159
1000	11
2817	28
622	7
0	3
0	3
785	9
562	5
732	2
24127	239
798	4
19	1200
10	1214
3	1214
140	8430
3	8837
141	8432
23	7540
1	950
20	116
0	116
8	116
104	774
31	773
21224	208
540	10
1510	15
849	12
0	53
0	66
0	58
2	58
16	514
7	514
0	0
471	4
1059	13
249	1
0	168
5	153
0	142
16	85
154	934
0	933
1025	15
3939	38
1351	13981
894	13979
1143	13
1136	17
12434	143
0	495
0	501
0	474
0	416
0	464
0	458
0	468
0	410
1008	6
0	0
367	2
22	0
75	0
75	2
68	1153
51	1153
78	537
25	537
3660	29
26	1145
7	1078
1	1128
403	3
49	1
38	0
86	407
0	407
5	362
34	0
4	0
24	0
42	0
102	1344
3	1346
0	1009
14	0
126	635
6	634
18	0
0	40
0	40
223	3
8585	101
740	7
2533	33
3	0
19	0
29	420
1	420
0	0
2312	19
55	1
704	1372
7	1371
1	0
3979	52
0	0
38	0
1605	24
293	2
748	9
14	0
1	0
45	0
698	4
0	0
0	0
0	0
155	1
45	0
22	0
0	0
3	0
122	1
4261	40
428	3
60	0
265	6
340	2
10	0
20	0
959	19
0	0
0	1
0	0
2	0
0	0
0	0
1016	9
87	0
0	0
15	0
0	0
1	0
44	7
0	0
17	4
1	0
101	0
0	0
0	0
65	7
24	1
0	0
3	0
0	0
0	0
0	101
1	0
9	0
67	0
23	0
18	2
170	5
9	1
0	0
0	0
0	0
0	0
18	0
0	0
0	0
1234	12
0	0
2990	24
6	654
137	656
13	0
144	1067
0	1082
0	1083
0	1074
0	1092
0	1083
0	1076
0	1094
4	0
0	146
0	140
0	149
0	137
37	145
6	1
1	1
0	0
1	1
10	0
2	1
0	1
15	1
68	0
43	1560
11	1528
29	1540
0	0
0	0
91	2
1435	5
6	101
0	101
428	9
0	5
0	5
