UniqueCount	AmbigCount
80	135
123	320
1472	20
0	0
0	0
0	0
0	0
0	0
0	0
462	2
0	0
846	9
589	6
151	2
0	0
0	719
0	719
1881	17
195	3
1245	1499
38	1485
29	0
122	2
112	0
1	0
221	677
7	676
21	1
2	0
0	218
5	195
2	224
544	7
720	17
155	2
0	0
2909	25
273	2
616	4
0	15
1	15
0	15
39	0
5	90
39	534
38	534
0	3
0	3
0	3
6	27
3	27
31	44
9	0
1	112
4	115
0	0
10	298
27	222
6	299
375	10
1340	9
420	4
240	2
4	0
20	505
15	505
376	0
17	1299
25	1300
26	0
8627	129
800	15
0	99
1	93
0	95
2	93
0	80
0	95
0	80
0	95
0	85
0	100
0	84
0	93
1	0
9	0
2795	45
0	0
7	1
29	1
636	17
0	0
207	2
287	4
528	4
46	551
6	545
3	566
566	5
0	0
28	186
0	186
3463	33
148	3225
42	3222
6	0
0	0
2	0
0	0
0	1
0	45
1	46
0	45
0	42
0	48
422	3
89	3
4	0
32	9
10	9
3	0
0	0
15	1066
97	1066
0	0
155	56
0	1
81	0
23	0
2374	20
2	0
571	7
7	0
0	0
0	0
0	0
3	2
0	2
0	2
0	1
43	2557
40	2564
0	2568
10	336
9	313
10	336
1604	18
4	0
109	2786
184	2787
173	4
384	7
310	5
4	0
9888	98
31	1523
81	1523
56	0
81	0
0	0
0	0
194	5
245	2515
10	2515
78	493
279	494
185	1
563	6
476	4
409	2
32	763
31	780
0	806
0	790
1146	19
218	1
202	508
0	504
437	8
202	0
520	4
715	7
20813	243
589	6
0	0
38	0
0	0
598	6
1972	18
0	0
39	1157
118	1158
10	1
7	5
4	4
40	2
4	0
123	178
7	65
2	17
0	0
408	160
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
59	0
0	0
683	7
2	125
1	125
0	30
0	30
77	555
4	555
14	5
0	3
784	15
0	0
1514	15
8	1
14	1
26	0
140	1146
532	1151
1	0
40	2247
624	2256
5926	59
1	0
7	0
5493	42
5	1607
8	1789
48	1790
76	0
0	0
0	0
16	238
16	238
13	566
4	566
13	2
2682	5617
17	5601
46	1947
58	1946
455	3
1	0
3	0
0	0
6	0
2	0
0	0
6	0
105	750
42	750
36	369
10	369
99	1
239	3
699	6
4487	50
649	11
524	2
6966	80
4	0
0	0
5	1
1	1
225	1
2	389
1	354
0	400
211	1277
3	1277
1112	8
1087	10
1398	18
2	0
7234	98
200	1357
0	1357
619	2117
172	2105
651	5
2009	27
17	2
0	2
0	0
0	0
168	0
8	1194
16	785
4	928
193	1195
0	0
2531	39
41	0
1125	2245
14	2240
3102	50
2	0
179	2
307	4
58	2060
55	2091
0	2091
4	2126
75	2138
1402	26
408	1914
24	1907
5	21
0	21
33938	414
72	214
0	216
0	188
1076	14
2172	24
58	911
11	911
1274	15
89	1438
109	1437
26	0
1	0
152	117
11	92
0	0
1209	234
0	12
74	172
1374	18
1	0
147	1
3629	452
1004	9
1120	18
703	10
68	939
10	939
11	22
2	21
0	21
185	1
324	8
0	0
9	0
0	32
0	32
0	0
4399	87
376	8
31	0
9	503
1	503
1	1
4	1
0	0
0	0
423	13
716	11
429	9
0	0
0	0
0	0
5	0
1483	17
765	6
522	7
617	5
1309	14
63	3
509	7
760	172
294	167
2	0
7	71
0	70
1	0
271	22
0	0
2	1
2	801
0	801
0	801
4	0
372	4
920	7
167	9
24	0
0	0
376	6
656	1
1412	20
3556	439
144	0
1496	20
9	0
1	0
0	0
1083	14
4781	60
1921	27
27	1250
40	1250
44	1307
52	1307
4	0
304	1326
58	1324
210	4
2388	30
12	0
66	0
1	0
0	782
0	497
0	453
0	732
6	1216
1	1166
5205	58
127	480
14	480
2751	530
2475	515
736	9
359	9
16	0
0	0
2371	26
246	919
9	917
7	885
2722	44
101	6
2	742
95	745
2	0
0	0
4497	59
2	0
988	16
1205	24
0	24
0	24
2	14
1	14
0	14
256	4
35	194
69	194
805	15
1159	17
0	143
202	147
274	4
1137	7
17	0
651	7
440	8
591	10
33	0
1	198
5	198
1234	21
751	16
3	0
0	10
0	10
0	10
8	29
0	29
4	0
6	0
7	0
0	0
1	0
0	1
0	0
29	1
1	0
2450	19
6	0
165	0
0	0
3	11
0	11
153	3
0	1480
0	1480
34	1507
2	1507
2	0
0	0
0	0
0	0
27	233
3	233
5613	64
4666	49
4	740
18	644
0	544
0	528
0	527
9	492
45	2
705	9
1670	29
306	4
394	9
1746	31
1783	21
642	8
738	6
2	0
3	0
0	0
1	0
4	0
4	0
21	483
7	483
476	8
328	2
156	0
0	0
449	6
952	13
0	0
3	0
2	0
19	2
120	0
830	12
854	10
4670	58
291	2977
1	2973
57	470
2	470
148	1
96	1
18	3
217	7
126	462
27	462
3	0
1512	21
5	0
38	6
2	0
0	0
17	2
2398	30
954	17
607	7
0	6
0	6
178	3
0	0
0	0
143	0
2	0
557	2
25	435
4	435
292	4
4	2
4	406
25	406
1183	9
276	0
1041	9
71	1
0	0
24	731
2	705
0	732
4	0
402	1127
88	1120
0	0
0	0
0	3983
0	4179
0	4171
0	3991
0	0
1329	17
8	0
4	0
3	0
1	0
129	0
0	0
0	0
4258	53
3	0
25	1
2	0
5	0
8	0
0	67
1097	80
57	4
23	4
566	3
1347	15
4	597
43	597
7	6
14	65
612	65
327	218
93	0
85	235
0	235
37	123
2	123
1	0
0	3
2355	35
0	3
0	3
685	8
129	1
46	1
0	0
169	1458
32	1457
949	12
479	3
7055	90
0	0
12	0
9	0
5408	76
1	0
0	0
1	0
166	2
158	3928
36	3928
1	0
937	8
3339	45
47	1
1177	21
2116	18
85	0
413	4
0	0
0	0
0	0
0	0
332	216
11	27
0	0
1	27
0	0
0	0
15	4
0	0
4	0
4234	49
18	512
144	512
10	0
1904	18
447	2
1403	20
373	6
193	4
149	1478
100	1478
26	146
1867	38
283	3
2079	20
0	403
0	403
0	0
3	0
8	0
339	5
16	0
33	1
0	14
59	14
1	0
323	3606
84	3655
5	2831
413	8
1314	19
4	0
0	0
0	0
738	6
28	496
52	496
77	2
311	6
365	5
1715	14
1427	18
780	10
2	1
0	0
3958	36
660	6
950	254
6	3
1981	17
99	2086
0	2315
241	2171
0	0
1557	110
0	0
0	1
0	0
0	0
715	5
0	0
0	0
36	0
1726	33
20	1
158	4
1	0
98	3
106	0
4352	35
39	1034
50	1035
245	2
0	0
21	1
7	374
77	374
1311	21
66	0
1	0
361	2
110	577
17	578
0	53
1	53
1	52
10	22
951	36
4	16
1	16
2084	24
13	3
960	15
0	807
21	770
39	780
152	5
38	1553
14	1553
1052	10
3887	49
2	0
0	2024
0	1881
0	1899
0	2005
0	1732
0	1751
1	15
1665	11
1567	20
1509	21
1836	22
1	0
958	7
0	0
4236	55
1732	19
1318	17
3606	57
1293	27
2588	27
419	14
0	840
0	997
0	936
0	779
97	0
760	6
389	2
6556	53
0	38
3	35
0	37
0	0
520	42
184	45
0	0
0	0
72	1931
140	1931
4	1912
0	0
3	0
9	2
74	0
71	0
940	18
2995	47
167	1
0	0
13	252
0	252
698	3
97	2
4	34
700	13
3	0
2290	48
0	57
0	57
0	57
4	46
631	3
16	0
810	9
0	0
175	4
0	0
0	0
0	0
256	3
50	0
17	468
12	468
34	0
722	12
94	1083
146	1084
1	0
0	69
0	0
38	249
1	249
3	204
258	0
72	0
7	0
1659	17
0	0
120	2
316	4
308	2
319	5
7	0
0	0
8	3
0	0
0	0
2	0
301	10
706	10
76	327
0	326
642	10
121	0
450	5
2	0
117	2
536	1
0	1
3	0
45	897
31	897
764	11
158	2
34	0
158	2
320	4
11	0
5	0
29	0
250	2
240	4
0	0
0	0
0	35
0	35
0	0
6	464
19	464
5	464
858	21
0	0
0	0
71	1
391	6
240	0
381	12
0	0
10	0
69	0
8	0
8	217
3	217
198	2
1	1527
157	1527
61	258
75	258
1032	11
112	0
3	0
1332	22
204	2
1837	23
2	0
17409	259
637	13
392	8
2959	24
3	0
36	592
5	592
35	700
41	701
1725	13
9923	125
4810	51
563	7
1428	12
28	435
5	409
3	393
2	419
223	1
1329	21
1790	23
174	2
172	2
629	10
1956	25
4258	50
365	5
1	0
0	0
1	20
0	20
1	0
1474	15
12	1048
1	1020
1	964
2	992
1445	15
784	11
1	0
0	0
2869	38
3305	50
3213	29
153	2
394	2
2	0
0	0
0	0
56	2
113	2202
255	2200
9	3
510	2
7	819
6	819
8	0
2680	22
387	1
1774	24
718	10
5495	63
2	642
20	702
11	700
22	671
781	12
1200	14
92	1
117	2
60	0
11	0
546	6
929	15
60	0
1339	12
2030	106
4	0
333	229
45	3
0	0
0	0
3	0
1	3189
16	3279
26	3477
0	2991
1	4
28	101
0	101
0	99
651	8
501	7
4	0
1	0
0	0
0	0
0	3379
674	3605
0	216
0	0
4	0
1	0
20	1414
10	1432
29	1432
3	0
0	0
4	0
1	0
42	52
0	51
225	3
19	72
0	72
0	0
3440	46
636	10
3	1367
49	1383
21	1392
0	1373
34	154
355	8
153	832
31	832
5	2
0	0
71	0
6784	68
904	18
0	0
0	0
440	5
0	0
0	0
4	0
2	0
700	4
1357	20
315	4
0	0
0	0
1107	4
1423	19
0	4
48	0
14	79
149	78
133	24
289	255
0	4
0	2
0	2
4087	42
3	9
0	7
0	10
16	0
36	0
314	3
27	1807
113	1807
388	2
121	4
12231	172
2	0
986	8
36342	448
5	562
0	562
969	4
1834	19
39	0
205	12
12362	118
212	5
32	3
3	0
849	8
0	0
29	810
18	810
0	0
0	0
0	18
0	16
0	20
0	18
0	0
0	0
11	0
1045	13
317	8
128	1
180	2
26	352
141	353
17	2
139	4
20	0
25	464
558	468
252	0
0	35
0	34
0	34
0	34
0	5
0	0
860	13
364	27
8	111
5	111
0	5
0	5
0	3
0	0
68	5
1	5
0	0
0	0
0	0
0	0
0	0
1	0
641	8
0	0
0	0
706	9
310	6
621	4
1	380
24	380
2	380
448	2035
220	2035
42	11
802	8
0	0
1181	6
0	0
3	0
22	0
37	862
42	863
672	8
0	334
46	338
776	44
56	495
14	495
17	301
25	301
250	1625
26	1622
4454	45
591	6
0	0
0	0
0	0
1	0
0	0
17	0
0	0
0	0
0	0
0	0
1	0
432	3712
20	3713
0	0
202	3
2	0
0	0
0	2
0	2
1270	19
23	0
0	0
5	0
2616	25
0	0
1	0
0	0
0	0
0	0
0	0
3	0
639	11
0	1
1074	16
0	0
35	1
0	0
0	0
3	15
586	26
614	14
53	745
20	577
354	244
1	1174
36	1174
2	0
16	0
20	172
1	173
2	173
29	428
34	429
416	86
1	2
2037	37
18	0
44	0
808	4
78	0
0	0
221	257
6	0
0	6
0	6
142	5
1214	8
0	0
0	0
101	2
0	2
0	0
40	4
0	4
44	0
134	1
636	6
522	14
0	0
1	14
50	16
1263	14
0	0
0	0
2	0
533	2
95	1
0	0
0	0
479	2
0	0
2	0
24	1
1	0
457	5
9	0
1	0
206	1
180	0
1	0
0	0
275	2316
867	2318
3	0
1027	12
2772	38
0	299
0	299
1476	477
0	0
3997	503
1078	8
4	0
836	7
36	693
24	692
27	848
2	845
0	665
44	0
224	816
16	814
0	0
0	0
0	0
0	753
0	762
4	687
11	656
182	4
0	0
860	12
92	2532
42	2532
0	3
19	9
42	397
13	395
0	0
2	0
426	3218
10	3213
3	0
257	0
85	1
135	267
0	267
711	8
52	447
1	447
84	441
396	6
1138	12
570	13
14	0
0	0
575	9
243	0
21	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
742	77
855	15
206	2
0	0
83	818
15	818
11	0
1047	5
8	1368
20	1376
30	1376
836	17
331	2
1033	8
283	7
1	0
4	1091
12	1086
9	1072
0	1075
2347	40
1200	9
43	734
359	737
548	5
1489	23
0	0
0	0
39	4
30	5
228	2
426	2
565	2
212	2
0	0
1796	21
16	3
507	5
0	0
211	1
0	0
1320	18
377	4
0	0
44	1025
33	1026
42	2335
0	2303
1	2335
2	0
1116	17
343	4
494	6
2235	26
8	0
216	2
17	0
123	1396
300	1396
0	159
0	155
0	159
0	155
0	155
0	159
0	155
1102	14
0	0
0	0
3	0
4	2
0	2
0	0
1	1
42	18
0	0
0	0
8	0
633	4
142	1
137	8
948	7
2	0
0	2
0	3
0	2
0	3
0	0
3203	42
0	0
0	3
154	1
5	7
0	7
0	9
0	46
2	46
99	26
295	6
0	0
23837	236
874	14
0	0
34	1505
22	1504
0	0
849	9
707	3
1	0
0	0
1	0
794	13
0	0
102	5
743	8
1384	18
3118	41
1	0
955	12
677	5
19	275
12	275
467	8
2	0
11	151
2	151
642	10
77	3277
125	3275
4	3234
347	1757
15	1752
1019	10
7	0
171	3317
0	3385
0	1646
3	0
139	1448
360	1450
939	18
279	3689
36	3686
41	492
0	506
0	574
0	486
0	554
26490	350
0	0
671	12
581	10
250	2
3	56
1	56
66	1
1150	13
13	383
1	383
1672	10664
302	10646
15	134
0	134
0	0
1212	16
298	7
0	0
0	0
0	0
0	0
0	245
0	206
0	228
0	234
0	212
0	250
4169	54
233	1
49	2257
45	2257
0	2
150	949
154	1011
0	0
1	2
3	0
0	0
174	3
56	0
29	0
14	0
9	0
290	1543
1	1541
1	0
0	0
1	0
0	0
0	0
127	15
7439	119
2	0
931	14
251	2
2	2
0	0
21	4
0	0
155	4
435	5
120	3
3216	50
51	713
0	713
279	1
43	1
2148	23
880	3
1666	17
107	0
71	481
1	480
1249	19
22	6
21	1
11	0
3	0
1	0
0	0
0	0
5	6
94	784
20	785
0	0
3781	39
0	3
0	3
1	96
0	50
0	46
0	92
0	0
223	2
9	0
136	1966
408	1971
0	61
2	61
0	55
46	3
5039	76
762	7
3285	41
640	3
200	1
0	0
725	8
681	14
1050	6
90	0
1743	34
1241	20
26	0
0	0
0	0
49	0
403	3
13	9
45	10
917	350
0	0
0	3
0	3
0	3
0	0
290	8
1	0
6	0
59	517
2	517
2516	30
31	0
648	10
5387	75
31	306
13	307
103	2
6	0
860	10
671	1956
0	1951
454	4
1674	19
810	9
1013	13
83	1
4	0
390	7
0	1
0	1
0	0
7	4
29	0
3296	31
18	0
0	0
0	0
102	0
212	3
854	5
12	174
4	174
46	19730
0	19730
991	13
28	0
0	0
1288	5
1	145
0	145
0	0
72	4
493	3
1579	13
514	7
381	8
0	0
5188	75
15	0
1280	14
2198	44
0	0
726	5
141	1
1535	13
1771	31
5755	82
39	2
281	1
13418	135
3579	29
14	24
0	23
616	3
10	0
656	1862
215	1855
2840	22
135	2
76	1
578	8
0	0
666	9
1	1
0	0
1	0
0	0
1	1
0	0
0	0
385	1
6	0
2	0
13	88
2	88
4	83
432	5
6	0
715	16
23	21
26	41
2	45
0	32
6078	86
0	0
361	4
31	216
0	216
1679	15
473	7
1795	24
194	6
2	0
1164	10
0	0
1	1
22	0
0	0
48	0
164	52
155	51
3	25
0	22
3	28
3	27
2	72
14	239
0	132
0	144
0	112
11	30
712	8
5	0
217	1
960	7
337	1
19	0
1582	14
660	4
36	8
6	0
10	0
31	5
0	0
8	8
10	7
13	3
24	9
1	0
294	2863
14	2864
4	2583
157	1
69	15230
349	15253
547	15256
264	22455
1503	22461
0	0
7	0
1591	16
1	0
0	0
12	458
1	458
64	0
0	0
3157	33
203	3
11	0
50	188
3	188
950	15
461	8
222	1
156	4
73	1
22	1
21	422
0	369
0	436
0	478
0	423
0	465
0	487
0	445
0	194
0	191
0	206
0	191
0	206
0	193
0	192
0	208
0	207
0	194
0	209
0	191
0	206
324	5
680	11
963	10
0	763
20	696
15	689
699	7
726	10
244	4
1095	68
0	21
1	14
21	9
54	62
8	201
27	186
1	150
1026	17
10	8
29	4
192	3
293	5
2	0
0	0
2	0
1025	13
1371	28
2331	42
3	1
1095	12
294	275
22	275
13	40
0	38
14	0
0	380
2	222
15	240
1	351
1	0
3	0
218	607
8	600
12	0
1117	356
604	354
114	2
465	3
369	3
13	71
0	71
0	0
0	0
11	1
4	31
2	39
0	2
15313	171
301	2
1	344
0	284
0	287
329	67
308	5
0	0
922	7
341	6
1750	202
17	188
1255	2038
399	2033
52	519
13	518
0	0
1291	15
10	30
2	30
1152	12
3938	49
402	9
406	2
0	0
1132	15
0	0
0	0
18	483
2	483
19	0
1108	14
7	0
0	0
209	4
0	0
0	0
0	0
0	0
0	0
0	0
591	8
874	6
0	0
1156	16
35	383
8	382
1087	15
1936	25
1236	10
0	88
2	88
17	0
56	1
871	2530
56	2525
468	5
2	0
3182	51
3558	22
0	763
0	731
0	715
1	741
0	747
1114	20
712	16
159	1
3355	30
0	125
1	114
0	110
2	113
128	1
0	0
1	0
9	0
0	0
0	0
0	0
0	0
3	322
0	299
0	319
0	286
0	254
0	287
0	267
0	302
0	289
0	314
0	317
0	305
0	292
0	310
0	277
1612	23
289	6
1	0
91	978
3	978
982	11
24	0
0	9
0	9
252	2
0	0
1542	18
624	5
11	0
1177	11
234	3
155	1
306	3
404	1
173	2
2245	29
837	8
7531	904
5	0
204	4
46	2217
15	2217
0	0
0	0
2	0
1	0
62	0
257	6
893	16
344	3
173	4
49	2
9	0
125	4
0	0
1	0
3	177
442	182
69	386
0	385
409	7
2076	24
94	2214
100	2215
0	1
8	304
16	305
2563	30
52	268
34	268
0	429
0	409
0	343
0	323
988	14
836	9
1811	21
4	631
28	619
0	631
0	626
3	0
31	0
12	0
2117	191
0	167
611	5
1415	25
816	23
1230	23
59	1
0	0
961	16
0	0
0	0
6	0
3756	37
24	0
1	0
0	0
0	0
731	3
1087	10
14	0
4316	50
7	1
255	4
530	6
3	4
65	1
0	0
0	0
157	3
290	4
0	0
14	0
55	2
1767	22
2	0
2	0
1	0
0	0
0	0
0	0
6	0
3686	45
205	3
1165	21
0	0
14	0
249	1
0	0
0	0
0	266
0	270
0	260
0	256
3	1
24	2
2033	29
1428	595
1	583
338	7
1104	10
337	6
0	0
1570	19
1	0
1	0
0	0
556	10
5	1
4	0
77	0
52	1
0	0
52	58
0	0
21	330
3	282
0	302
0	254
0	136
0	184
2992	31
7944	91
1316	24
34	896
0	1020
0	853
55	6
262	598
6	594
364	7
1	3
0	0
3142	32
1336	24
73	2
3	0
0	0
35	0
1864	17
127	534
20	533
1072	9
3148	39
2545	24
0	0
0	0
666	10
3	1
3725	43
1	0
5103	53
1481	19
795	16
760	6
91	3
0	0
320	1
0	0
32	236
0	235
0	2464
0	2443
0	2384
57	1615
0	1300
44	57
1	1
45	3
111	1722
2	1615
19576	250
225	5
2776	32
1	0
7	0
94	1432
19	1432
12	1380
2	1
14	0
214	4
0	1036
0	1028
0	1011
0	1073
0	1090
0	957
0	974
0	1019
3315	32
613	9674
1257	18
1	0
186	9061
1481	8928
339	13356
16	762
85	13236
24	194
0	0
0	12
1	12
0	12
0	0
0	0
3784	64
608	7
13	298
3	297
1	298
1	24
606	31
9046	98
2	0
0	0
11667	156
0	0
1781	18
398	7
12	0
0	0
0	0
0	0
504	8
0	0
0	0
61353	781
5645	68
957	11
1	0
0	0
6	0
37	0
215	4
9668	172
39	85
2	0
5	458
94	458
0	0
6	0
22	0
794	11
106	1717
14	1716
1445	29
8326	89
234	4
938	12
1458	24
2	0
0	0
2877	28
0	0
116	400
260	403
0	0
1059	16
27	549
93	549
3086	37
2	0
206	468
3	464
587	7
626	10
5	39
342	46
895	8
2713	22
1951	28
10143	130
0	0
0	0
3188	32
1230	10
1687	21
6514	56
0	1
20	204
12	204
11	274
14	274
2	0
10809	108
608	7
23	1
444	21
8	0
103	56
76	65
32	546
1	447
0	546
1	174
7177	82
6	0
110	2
0	25
0	25
0	23
2062	23
3394	94
294	1070
0	966
32	1063
2062	42
18	520
3	518
3315	48
9	1113
0	1135
1	1108
0	1052
980	15
725	9
295	5
12	0
923	12
2750	31
0	0
651	11
0	1
25	302
0	302
880	2294
0	2282
6	0
10	156
7	156
0	157
3	0
947	14
0	20
0	20
0	20
0	20
0	20
1621	21
0	0
212	2
53	0
3982	33
1457	15
7	0
0	0
499	4
837	3
1534	30
657	1309
4	1299
25	9
0	7
1513	15
2110	33
0	0
0	0
67	3
849	4516
0	0
0	0
3	0
7	0
0	0
4	0
174	5127
107	4869
1	1
0	1
0	0
0	0
0	0
5231	74
1	0
0	0
181	1
4509	55
274	3
0	0
0	0
0	0
61	405
9	404
164	1
0	0
0	0
0	0
0	0
6	0
8	0
47	1
259	7
404	5
0	11
0	14
0	13
0	10
0	14
0	13
1892	24
6	0
15	2
0	0
0	0
232	4852
0	4881
284	4850
8	85
4	85
0	34
2	0
11	0
149	1
268	3
4731	6852
2745	6820
189	3
41	1106
5	1106
98	2
65	2
32	1
7	82
1	82
1341	12
2	0
0	0
0	0
0	0
0	0
322	4
23	199
1	199
0	193
2	0
440	9
7	0
1	0
863	7
78	3
57	1
22	1
0	0
0	0
0	3
0	3
34	0
434	2
103	0
1682	38
0	0
19	2040
0	2040
31	0
177	6
67	873
27	830
0	43
122	623
21	622
3	17
0	17
1055	9
176	31
23	68
409	42
1205	13
620	9
273	1733
123	1733
313	0
1461	15
3	0
116	866
20	858
0	0
0	0
0	0
21	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
2	30
1	0
0	0
1	0
179	3
10968	170
0	1
598	5
996	252
0	245
3305	35
18	0
4	0
61	1800
17	1801
50	1077
15	1076
0	0
0	724
0	751
0	739
0	724
0	712
0	712
3	331
18	331
3740	54
14	236
5	235
297	3
179	4
418	2726
0	2726
26	251
16	251
0	0
0	0
0	0
1366	11
1783	20
215	2
69	546
23	546
139	0
1161	12
1652	16
91	0
1	0
480	5
7	0
0	0
1192	16
897	1
1167	278
0	262
458	5
932	9
1240	15
17	0
0	0
1284	15
945	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
752	12
0	0
1	0
0	0
0	0
0	0
80	178
0	181
15	188
2	179
43	1285
0	1314
12	1245
5340	85
358	2
878	6
2187	31
393	4
3	0
5	0
280	13
4	169
8	169
0	0
798	12
9	0
27	214
474	217
0	0
2	0
1	0
2049	28
1	51
1	51
532	67
774	49
4	0
0	138
0	137
2	128
0	126
0	127
264	4
269	0
599	4
164	1109
2	1106
20	59
0	59
339	164
491	168
957	9
2694	251
0	216
0	216
0	1
1	1
81	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
25	1
644	9
960	12
0	9
0	9
430	5
1	522
55	522
0	0
0	0
0	0
61	499
5	496
16	2469
3	2491
0	2513
0	0
0	54
320	4
0	7
1	7
6	0
957	13
21	0
333	4
1116	11
98	24
11	3
105	105
30	93
728	9
1091	11
478	9
27	598
8	599
1	497
0	0
307	8
0	0
60	229
12	229
230	4
0	0
1609	17
835	12
38	2443
82	2444
176	905
23	905
0	0
0	0
0	0
228	1
38	0
0	0
2	0
3	0
679	9
395	7
97	339
3	339
460	846
232	2625
2	2615
65	546
1	546
715	7
1	0
0	0
71	1
7285	77
4	0
17	0
225	4
3	6
0	6
0	0
1102	13
58	0
302	140
739	10
1	0
0	137
16	1224
29	1225
1	0
542	6
1610	13
664	9
0	0
1	69
10	69
134	1
1	0
0	9
0	9
1053	11
1	0
1119	8
2280	47
289	31
1649	28
0	0
34	578
2	578
25	2065
0	1977
0	2076
69	428
18	427
963	4
887	8
14	0
375	494
40	489
85	2082
42	2082
30	904
0	903
3135	32
3214	29
724	10
93	699
44	651
0	751
0	411
2	333
102	368
5242	66
0	0
27	536
33	536
2001	17
205	3
0	3048
185	2764
16	2854
19	2832
1108	13
162	2005
29	2000
2250	39
3	0
0	0
4236	64
1	0
3	1
17	120
0	120
823	17
1	29
0	29
0	0
156	1210
0	1207
1343	23
3066	39
23	0
8	1029
15	1029
13	0
133	2
8	151
1587	165
288	3
1209	13
4750	57
0	0
11	0
1316	10
96	1
0	177
0	165
4	150
523	8
0	393
0	311
0	357
0	458
0	504
0	540
9897	115
0	0
228	3
802	8
76	2
893	16
1293	16
1094	19
0	0
1	0
4752	63
4	0
0	5325
0	4877
0	5752
0	5304
1	1
3426	37
7812	89
25	504
36	504
4	1
12	5
0	0
2	0
282	1
0	0
10	0
309	0
22	0
4	6941
2038	6299
53	4867
2	0
1	0
5952	70
2150	29
28	0
159	4
3	1
800	6
373	2
0	0
1278	19
0	0
89	1053
65	1052
0	0
580	2096
138	9
648	2104
0	108
0	98
2	97
24	1827
355	1831
8364	20638
8895	20635
2	0
1472	18
0	0
547	4
7	0
0	0
102	2
662	10
13	1
271	2
509	4
366	4
27	1276
6	1276
53	3786
142	3788
107	467
5	466
3781	51
1252	16
285	8
207	1048
3	1047
706	2083
522	2081
2	1
0	9
5	9
576	254
0	244
518	5
254	2
61	2
436	3
2444	23
841	6
6	0
208	8
4	0
2768	30
0	0
481	3
0	0
0	0
6	284
19	284
91	3388
62	3388
29	1
14111	179
9006	91
0	499
0	478
8	429
0	494
0	429
0	408
2808	40
0	0
328	10
122	856
27	855
10	190
26	218
0	28
83	0
694	14
2364	25
1928	24
736	6
3	0
15	0
3180	39
0	0
0	672
0	398
0	376
0	650
0	541
0	519
0	0
623	5
1105	10
96	1224
133	1225
0	1
1	1
5529	75
37225	433
1832	21
0	80
7	80
388	5
0	0
3	53
0	53
1409	18
363	4
0	0
4	862
399	914
685	537
0	1
10	310
8369	394
0	0
12	1
2913	36
0	0
326	0
0	0
582	4
7	97
10	97
2111	19
0	0
607	8
11	0
9	2587
74	2107
129	2544
0	34
250	1539
23	1537
360	4
105	3
4563	48
0	0
258	1487
8	1484
950	263
143	2
38	728
0	910
0	730
0	905
0	725
0	0
955	10
1116	614
258	616
0	0
229	2
45	2
0	0
23	0
20	0
36	17
0	1
0	22
8	0
30	265
31	29
23	163
5	70
121	22
78	4
465	21
36	0
7439	88
0	0
1198	15
0	0
0	0
0	0
0	0
2413	35
2848	47
200	1
668	13
458	3
6	1
1638	37
2	0
16	0
0	0
0	0
0	0
0	0
388	1175
8	1169
32	1274
771	1278
1	0
0	0
0	0
2991	29
0	47
1	43
0	41
0	43
2	43
0	25
0	29
0	26
0	32
4490	48
1288	29
3	0
1755	33
277	4
0	77
1	77
4	77
244	1
292	2424
2	2422
0	1325
72	1325
586	4
1	0
317	6
396	4
217	4
5	0
1146	10
332	5
2042	30
226	2
6818	76
199	378
0	366
0	369
5036	768
2283	37
481	7
988	13
11	1
86	2
107	776
0	775
21787	235
611	8
158	1
5	0
1	0
3102	34
506	4
9	0
1	0
24	77
76	211
25	0
8	0
19293	246
0	0
0	0
35	19
2	19
24	5
9	9
67	7
0	13
863	12
17	90
13	90
34	425
0	99
0	132
0	344
4	304
0	2
9	2
14	7
17	0
4	1
0	1
0	0
9	13
0	0
0	0
1	0
6626	79
47	867
95	866
0	809
493	3
0	318
0	327
0	295
0	304
395	2
302	3
277	4
510	13
38	775
12	749
4	765
302	11
0	0
362	10256
874	10257
1	169
0	169
23	241
0	239
1459	5
266	0
828	6
240	6
170	2
1098	55
78	48
1635	21
690	13
4398	49
538	3
4927	84
1313	15
0	0
1879	12
1	0
665	59
2964	94
7	0
815	5
4	0
48	143
2	143
5933	81
16	0
11	0
1200	17
0	0
0	0
101	0
841	8
1376	16
39	451
1	447
978	8
240	7
113	1
0	0
1	0
0	0
8	1
7	70
2	70
4	60
1630	29
0	0
111	3
1424	19
696	2543
163	2542
32	1
19	1
34	4
2	1
0	1
76	1
219	5
0	0
0	0
100	0
10	0
7	0
247	1
7	0
141	6785
0	6422
21	6871
0	6604
99	5894
62	0
7	3
13	0
1757	26
1984	27
1278	11
13	0
0	0
795	7
28	177
1	177
17	849
0	848
953	6
2391	20
0	0
440	5
333	443
0	0
3141	2032
40	433
4	1946
6086	67
10	0
96	0
1200	14
17609	208
1994	31
575	3
2128	22
1511	19
0	0
1	175
28	175
25	0
4	0
6530	84
0	0
0	0
0	0
0	0
0	0
4087	39
525	4
0	944
0	1028
3	1067
1	983
5208	62
11	22
559	1034
1	22
301	439
246	858
4264	62
3	0
612	15
758	8
14	376
9	376
51	202
8	202
70	0
10	0
1105	13
203	0
0	0
0	0
76	0
4	0
