UniqueCount	AmbigCount
29	0
623	9
0	0
140	0
268	7
457	5
39	579
1	580
3	602
569	7
0	0
21	208
2	208
2520	21
124	2886
20	2884
0	0
1	0
2	0
0	0
0	1
0	36
0	37
0	37
0	29
0	44
155	1
58	3
0	0
17	4
7	5
1	0
0	0
7	849
76	850
0	0
110	32
0	0
5	0
5	0
1384	16
1	0
569	8
0	0
0	0
1	0
0	0
0	5
0	4
0	2
0	0
35	1924
35	1924
0	1929
14	292
13	278
25	291
1619	15
2	0
109	2296
156	2297
166	0
362	4
242	3
0	0
8626	89
17	1491
64	1491
64	0
59	0
0	0
0	0
152	1
249	2480
6	2479
65	504
214	508
179	0
497	2
429	6
325	4
25	802
26	830
0	863
0	834
1117	14
229	2
255	535
0	533
489	7
169	3
540	5
609	8
19183	226
473	1
0	0
198	3
0	0
527	10
1933	15
1	0
45	1182
94	1183
15	0
14	13
8	13
62	1
11	0
64	70
1	28
1	5
0	3
417	179
0	1
0	1
0	1
0	1
0	0
0	0
9	0
0	2
32	1
0	0
667	8
1	129
2	129
0	12
0	12
106	621
4	619
14	8
0	4
623	6
0	0
1406	18
4	0
5	0
47	0
113	1289
735	1296
3	0
21	1701
445	1706
4897	73
0	0
7	0
2945	22
3	994
5	1109
26	1110
54	0
1	0
0	0
9	168
2	168
19	487
3	487
14	0
2373	4583
23	4569
43	1678
34	1680
443	3
3	0
2	0
2	0
6	1
0	0
0	0
7	0
70	737
46	737
33	315
6	315
106	1
170	2
616	6
3638	34
545	6
458	8
5975	60
3	0
0	0
8	2
0	2
193	1
7	385
1	361
0	401
157	1303
1	1302
1042	14
1098	12
1302	5
1	0
5316	64
145	1196
1	1196
586	1972
168	1967
633	6
1742	19
14	0
0	0
2	0
0	0
216	3
16	1262
11	801
15	933
180	1261
0	0
2641	40
21	0
972	2021
9	2008
2816	29
0	0
141	0
263	3
68	1838
74	1872
0	1873
4	1880
79	1868
1195	10
279	1188
11	1184
0	7
0	7
28712	393
55	213
0	218
3	181
931	4
2137	19
21	691
9	691
1011	19
77	1304
113	1304
18	0
1	0
69	43
3	27
1	0
559	93
0	2
32	78
977	9
0	0
182	1
3469	370
797	13
1175	15
577	7
55	880
16	879
20	14
2	14
0	14
144	2
259	1
0	0
18	0
0	14
0	14
1	0
5672	103
279	2
32	1
9	554
6	554
14	13
44	11
0	0
1	0
495	4
733	5
483	6
0	0
4	0
0	0
0	0
1256	15
683	11
500	6
654	3
1376	11
61	5
366	7
705	121
281	125
0	0
19	98
0	98
0	0
155	12
0	0
6	0
1	843
0	842
0	843
8	0
402	3
658	7
98	1
7	0
0	0
420	5
748	12
1373	22
3054	369
114	0
1324	17
9	0
2	0
0	0
999	9
4139	45
1888	21
33	1110
39	1111
43	1260
48	1260
14	0
282	1247
54	1245
173	2
1435	11
4	0
44	0
0	0
0	639
0	411
0	377
0	595
4	1053
2	1009
4754	63
113	473
13	473
2265	398
2375	409
670	10
307	2
15	0
0	0
2047	25
235	840
5	837
9	807
2125	30
45	6
4	777
112	778
1	0
1	0
3964	55
0	0
838	13
1218	10
0	24
0	24
1	11
0	11
0	11
104	0
21	77
26	77
622	10
839	12
2	137
156	137
232	0
1025	8
23	0
484	4
480	3
547	5
8	0
0	134
3	134
1169	17
570	7
1	0
0	5
0	5
0	5
0	15
0	14
3	0
5	0
4	0
0	0
0	0
1	3
4	0
7	5
1	0
2099	23
242	2
132	2
1	0
2	7
0	7
155	2
0	1473
0	1473
22	1503
6	1503
4	0
0	0
1	0
0	0
25	209
1	209
4832	78
3726	36
4	713
11	597
0	562
0	525
5	523
6	507
37	0
499	8
1387	29
248	6
385	3
1728	12
1414	16
770	10
549	15
1	0
0	0
0	0
1	0
0	0
0	0
61	704
18	705
409	3
268	3
160	0
0	0
271	2
645	12
0	0
2	0
0	0
43	0
105	0
844	6
721	8
4071	60
287	2790
1	2787
26	347
3	347
122	5
85	1
15	3
193	4
84	359
18	358
0	0
1362	22
5	0
21	3
0	0
0	0
14	0
2117	21
801	16
679	6
0	2
0	2
115	5
0	0
0	0
146	3
0	0
563	2
16	333
8	333
259	3
1	2
3	473
33	473
1194	9
156	1
861	5
95	2
1	0
25	662
9	645
0	662
0	0
403	1026
43	1013
0	0
0	0
0	3592
0	3747
0	3747
0	3592
0	0
1162	10
10	0
0	0
2	0
0	0
285	3
0	0
0	0
3769	38
3	0
20	0
0	0
2	0
1	0
0	54
1107	72
29	6
16	6
423	3
1094	17
5	465
19	465
11	2
11	30
492	33
101	68
26	0
71	175
0	175
20	86
0	86
1	0
1	0
2225	25
0	0
0	0
564	10
145	1
44	0
1	0
150	1319
22	1318
891	12
379	5
4176	40
0	0
2	0
8	0
4781	46
0	0
1	0
3	0
158	2
178	3664
33	3664
0	0
893	11
3369	37
40	0
1036	14
1720	22
52	2
302	2
0	0
0	0
0	0
0	0
76	68
0	8
0	0
1	8
0	0
0	0
17	1
0	0
1	0
1685	7
13	284
77	283
3	0
1384	8
406	1
1302	22
254	4
149	2
90	1313
78	1309
20	123
1665	19
268	3
1716	20
0	347
0	347
0	0
0	0
4	0
386	2
3	0
17	0
0	12
47	12
2	0
302	3268
82	3295
5	2606
314	2
1414	23
7	0
0	0
0	0
780	9
28	427
36	427
87	1
382	4
311	1
1573	9
1170	8
695	6
1	0
0	0
3848	55
579	8
378	102
8	10
1697	26
60	1287
0	1366
85	1247
0	0
1129	89
0	0
0	0
0	0
5	0
644	6
0	0
0	0
30	0
1534	33
23	3
159	3
0	0
67	0
94	1
3522	43
32	888
45	889
229	1
0	0
17	1
7	299
54	300
1225	7
30	1
1	0
342	4
79	533
30	533
1	47
0	47
4	47
7	23
1125	43
3	8
0	8
1672	13
3	10
939	16
0	643
10	618
31	634
115	5
30	1668
16	1668
1058	15
3449	50
0	0
0	1812
0	1720
0	1691
0	1841
0	1621
0	1592
0	13
1255	13
1642	16
1081	20
1405	18
0	0
867	8
0	0
4006	38
1227	21
1219	17
3413	41
1160	34
2207	34
358	7
0	779
0	922
0	885
0	742
78	0
714	4
318	7
5928	74
0	34
2	29
0	34
0	0
549	50
104	45
1	0
0	0
66	1837
176	1837
5	1820
2	0
2	0
3	0
44	0
64	0
634	10
3052	42
188	3
0	0
7	240
0	240
561	5
101	8
2	25
542	26
2	0
2446	22
0	55
0	55
0	55
5	49
540	11
3	0
1087	9
0	0
161	7
0	1
0	1
0	1
102	0
63	0
17	376
10	375
32	2
680	11
105	914
153	917
0	0
0	65
0	0
40	202
1	202
2	181
239	5
56	0
3	0
1434	17
0	0
72	0
240	4
248	4
253	4
0	0
0	0
8	0
0	0
0	0
0	0
311	4
688	8
56	244
0	244
716	8
122	2
475	3
1	0
115	0
548	8
0	1
0	0
23	720
24	720
792	9
175	0
50	0
114	3
309	3
17	0
17	1
33	0
206	0
203	5
0	0
1	0
0	35
0	35
0	0
9	416
24	415
1	415
644	8
0	0
0	0
75	2
410	6
185	4
411	5
0	0
18	0
141	0
6	0
7	280
10	278
138	1
2	1343
125	1344
44	166
69	164
858	6
95	0
0	0
942	4
180	3
1663	14
5	0
14764	151
612	6
352	2
2604	43
5	0
40	533
3	533
34	571
39	571
1402	22
8947	79
2989	23
508	2
1214	18
41	348
4	333
1	331
4	346
165	2
1161	12
1367	12
128	0
106	3
645	6
1665	14
3607	48
283	2
0	0
0	0
6	9
0	9
0	0
1204	18
9	771
4	750
1	697
0	718
1212	13
810	9
44	0
8	0
2558	45
2864	33
2761	33
127	0
302	2
3	0
0	0
0	0
62	1
130	1944
226	1947
8	0
440	1
11	675
3	675
9	0
2074	18
323	3
1893	21
531	3
4702	62
4	580
14	626
10	619
18	585
645	5
919	3
74	2
111	0
45	2
16	0
470	14
972	9
156	2
1124	17
1720	92
6	0
279	211
29	11
0	0
0	0
7	0
1	3025
7	3110
21	3286
1	2849
3	2
7	78
0	77
0	73
536	6
417	5
2	0
2	0
0	0
0	0
0	2772
602	2935
0	162
0	0
2	0
2	0
14	1075
5	1086
20	1087
7	0
0	0
23	0
1	0
47	72
0	72
169	7
28	82
0	81
0	0
3500	53
541	13
4	1063
29	1085
11	1085
0	1066
45	173
324	5
162	936
27	935
9	3
0	0
52	0
5558	68
775	14
0	0
0	0
368	5
2	0
1	0
4	0
0	0
666	10
1317	16
337	9
0	0
0	0
420	8
363	5
0	10
65	0
7	22
41	22
38	1
227	208
0	11
0	5
0	10
2866	33
0	6
0	2
0	6
4	0
47	0
249	1
10	1750
89	1750
402	5
73	0
11825	154
0	0
891	8
386	5
6	527
0	527
789	2
1700	12
30	0
189	14
10014	121
177	9
49	5
1	0
751	8
0	0
17	889
13	889
0	0
0	0
0	2
0	4
0	11
0	13
0	0
0	0
11	2
962	12
320	1
124	2
153	0
20	332
126	336
19	2
208	4
65	1
23	389
502	390
232	7
0	51
0	50
0	51
0	51
0	14
0	0
769	10
202	8
8	89
1	88
0	1
6	1
0	1
0	0
48	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
983	9
1	0
0	0
1192	16
214	2
575	6
0	405
23	405
0	405
321	1625
148	1618
30	9
615	8
0	0
759	6
0	0
6	0
11	0
40	814
25	814
634	9
0	208
12	214
669	28
40	413
9	413
12	269
16	269
217	1563
38	1562
3859	41
521	6
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
4	0
427	3385
18	3380
0	0
133	3
0	0
0	0
0	1
0	1
1077	15
1	0
0	0
14	0
2845	38
0	0
0	0
0	0
0	0
0	0
1	0
1	0
574	9
1	1
1330	11
0	0
28	0
0	0
0	0
0	8
550	18
576	4
59	525
20	453
334	118
7	1412
60	1412
0	0
16	0
20	183
0	185
6	185
28	421
34	421
358	103
1	0
1913	12
9	0
39	0
363	2
21	0
0	0
127	204
1	2
0	0
0	0
81	0
848	4
0	0
0	0
24	0
0	7
0	0
21	4
0	4
26	0
81	0
629	10
274	4
1	3
2	10
42	10
1297	9
0	0
0	0
1	0
515	6
42	2
0	0
0	0
430	9
0	0
4	0
17	0
1	0
435	4
1	0
1	0
94	3
98	0
4	0
0	0
173	1853
762	1860
4	0
896	15
2434	15
0	219
0	219
1187	394
0	0
3400	427
774	7
2	0
779	11
28	692
17	692
33	821
0	820
0	657
146	0
163	506
7	504
0	0
1	0
0	0
0	789
0	792
2	726
2	702
160	6
0	0
755	6
85	2033
34	2032
0	1
18	5
35	327
23	326
0	0
3	0
420	3182
4	3179
7	0
205	1
108	0
105	255
4	254
1065	6
32	365
0	365
57	360
335	5
1215	14
432	2
13	0
0	0
553	7
169	1
15	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
723	66
749	12
162	0
0	0
82	924
19	922
12	0
883	6
1	1198
12	1203
36	1203
680	9
302	5
909	13
207	2
1	0
4	911
15	901
9	886
0	894
1954	20
1078	15
32	527
205	528
464	10
1256	19
0	0
0	0
26	2
37	0
220	1
369	2
481	2
169	0
0	0
1676	13
9	0
248	4
0	0
235	3
0	0
1087	20
287	5
0	0
38	955
24	955
51	1812
0	1781
5	1812
0	0
1090	10
327	3
411	6
2025	16
4	1
252	4
12	0
117	1348
296	1348
0	159
0	156
0	159
0	156
0	156
0	159
0	156
353	4
2	0
0	0
1	0
0	1
0	1
1	0
2	0
42	15
0	0
0	0
1	0
679	23
119	3
47	3
520	7
1	0
0	1
0	1
0	1
0	1
0	0
3067	30
1	0
0	1
92	0
1	7
0	7
1	2
0	23
0	23
15	7
173	3
0	0
16354	192
992	8
0	0
40	1316
19	1316
0	0
636	8
545	6
0	1
0	1
1	0
723	13
0	0
85	4
564	10
1109	14
2459	28
0	1
682	15
633	7
23	254
7	254
304	5
3	0
11	117
1	117
592	6
82	2747
115	2744
16	2715
316	1494
31	1494
822	11
5	0
165	3257
0	3342
1	1610
0	0
138	1235
310	1236
739	9
287	4065
42	4062
44	463
0	474
0	527
0	436
0	489
20966	243
0	0
579	9
542	4
154	3
10	66
6	66
63	0
1082	18
11	398
1	398
1609	9649
242	9638
19	122
0	122
0	0
1188	14
292	12
0	0
0	0
0	0
0	0
1	202
0	178
0	191
0	199
0	186
0	207
2817	30
187	2
58	2042
43	2043
4	3
32	278
45	283
0	0
0	3
0	0
0	0
185	0
18	0
21	0
12	0
8	0
277	1214
1	1213
0	0
0	0
0	0
0	1
0	1
137	22
6722	105
0	0
699	13
175	4
0	1
0	0
11	2
0	0
42	1
295	2
67	0
2738	44
70	691
0	691
275	1
58	0
2052	32
761	8
2100	28
101	1
106	628
1	626
1016	7
10	2
21	0
15	0
0	0
0	0
0	0
1	0
0	2
76	653
9	653
0	0
4615	64
1	0
0	0
0	60
0	31
0	29
0	58
0	0
210	2
8	0
91	1581
358	1583
1	75
4	75
0	71
30	0
4717	44
701	4
2693	20
598	6
111	1
0	0
590	6
658	11
1137	12
31	0
1661	22
1224	12
12	0
2	0
0	0
35	0
231	5
7	6
33	12
254	97
0	0
0	7
0	7
0	7
0	0
172	3
3	0
5	0
26	366
2	366
1456	15
19	5
554	11
5800	51
25	244
7	244
106	4
4	0
806	7
738	1929
0	1917
391	4
1516	12
704	13
892	11
74	0
3	0
430	4
0	0
0	0
0	0
4	2
22	1
2831	36
21	1
0	0
0	0
78	0
294	9
660	6
16	167
5	167
50	17068
0	17068
975	9
41	0
0	0
1051	13
0	288
0	288
0	0
30	2
411	5
1378	12
288	1
286	1
0	0
3985	49
12	0
1080	12
2002	24
3	0
620	4
114	0
1270	9
1681	18
5058	63
34	0
178	5
12312	145
3391	28
12	13
0	13
608	2
3	0
615	1874
181	1872
2430	24
136	2
83	2
437	3
0	0
481	6
10	2
0	0
0	0
0	0
1	2
0	0
0	0
484	3
4	0
0	0
9	47
1	47
4	40
392	5
3	0
632	8
29	23
30	32
0	29
0	16
4948	68
0	0
358	6
26	188
0	188
1454	21
429	1
1618	19
105	1
13	0
969	15
1	0
0	0
10	0
0	0
25	0
182	35
152	37
0	7
0	6
0	4
2	9
0	19
3	90
0	26
0	33
0	27
5	8
407	4
1	0
133	0
570	9
189	2
10	0
891	9
669	1
58	6
1	0
14	0
70	4
0	0
10	4
14	4
24	6
26	6
1	0
299	2687
18	2684
8	2394
192	5
55	13025
297	13050
525	13052
219	20489
1464	20492
0	0
3	0
1266	14
2	0
0	0
7	364
4	364
38	0
0	0
2703	30
183	2
9	0
37	125
2	125
1119	14
432	7
122	1
147	1
64	0
11	1
32	502
2	432
0	512
0	547
0	503
0	538
0	566
0	531
0	137
0	137
0	142
0	137
0	142
0	137
0	137
0	142
0	142
0	137
0	142
0	137
0	142
303	7
580	4
898	11
0	607
20	555
13	550
604	5
664	5
214	3
762	45
0	23
3	4
29	11
119	40
1	128
26	124
2	96
699	15
35	10
51	6
103	1
152	2
1	0
0	0
1	0
615	6
886	3
2102	31
2	0
934	12
279	190
16	190
4	5
0	5
31	0
0	217
1	118
3	124
0	208
1	0
0	0
238	575
5	573
26	0
1199	363
563	357
84	2
364	6
330	4
20	60
0	60
0	0
0	0
6	2
7	28
2	34
0	5
14362	121
350	3
3	364
0	309
0	309
296	64
271	1
0	0
624	2
170	1
959	96
11	87
915	1848
322	1845
46	504
2	504
0	0
1143	5
17	14
1	14
1010	14
3681	56
383	4
348	2
0	0
970	11
0	2
0	2
22	411
0	410
24	0
918	11
8	0
2	0
169	0
0	0
0	0
0	0
1	1
0	0
0	1
543	10
626	6
0	0
1179	30
33	315
10	315
1007	10
1756	22
1079	13
0	53
1	53
15	2
26	0
672	2470
54	2465
318	2
0	0
3042	36
3370	39
0	606
0	576
0	565
6	591
0	595
1018	11
544	5
152	1
3082	32
0	112
3	97
2	93
3	96
67	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
4	252
0	222
0	241
0	210
0	185
0	216
0	197
0	239
0	225
0	250
0	249
0	238
0	224
0	239
0	208
1351	14
195	4
2	0
60	930
4	925
930	6
13	1
0	6
0	6
258	4
4	0
1399	19
669	11
19	0
1065	18
226	0
169	1
318	2
325	1
142	0
2193	29
695	5
2999	324
2	0
138	2
22	1051
8	1051
0	0
0	0
0	0
0	0
44	2
151	1
840	13
331	6
148	1
27	0
18	2
113	0
0	0
1	0
1	121
413	124
60	329
0	329
375	2
1649	18
75	1998
86	1999
0	0
9	353
18	353
2361	28
44	222
33	222
0	347
0	329
0	278
0	260
843	9
698	3
1542	16
1	571
20	561
0	571
0	563
0	0
24	0
10	1
2228	178
0	155
550	2
1325	13
850	9
1201	9
41	1
0	0
1204	19
0	0
0	0
6	0
3353	30
27	0
0	0
0	0
0	0
792	10
882	5
17	1
2766	29
5	0
184	4
550	11
10	0
71	0
1	0
0	0
106	1
317	7
0	0
21	0
46	0
1659	14
4	0
0	0
0	0
0	0
0	0
0	0
3	0
3647	44
222	2
1168	10
0	0
10	0
211	0
0	0
0	0
0	140
0	141
0	133
0	132
4	0
10	0
1679	10
1366	550
1	533
274	3
961	14
206	5
0	0
1018	17
0	0
0	0
0	0
459	3
6	0
0	0
46	0
18	0
0	0
23	24
0	0
16	297
1	236
0	281
0	221
0	127
0	187
2454	34
6297	69
1004	7
37	821
0	910
0	758
20	2
260	636
8	632
311	3
1	1
0	0
2767	33
1583	17
103	1
4	0
0	0
42	0
1653	15
136	517
10	514
707	6
3017	30
2422	36
0	0
0	0
639	5
2	0
2431	30
1	0
6007	59
1287	15
768	5
1080	16
86	1
0	0
251	4
1	0
27	170
1	167
0	2221
0	2178
0	2131
43	1345
0	1128
24	24
0	0
41	0
133	1508
0	1345
16429	208
87	2
2472	29
1	0
6	0
78	1363
13	1362
3	1307
1	0
20	1
174	3
0	684
0	657
0	656
0	701
0	702
0	638
0	639
0	683
1592	24
363	4198
1100	12
1	0
47	3960
491	3478
130	4845
5	303
33	4781
17	95
1	0
2	18
0	18
0	18
0	0
0	0
3887	32
564	3
14	283
2	283
4	283
0	29
664	36
8187	75
1	0
0	0
10641	115
0	0
1592	24
394	7
1	0
0	0
0	0
0	0
497	11
0	0
0	0
50000	579
4932	48
720	3
0	0
0	0
3	0
6	0
281	2
6167	104
39	45
1	0
5	305
45	305
0	0
6	0
11	0
577	5
93	1428
23	1428
1530	6
7050	67
187	3
875	5
1210	14
3	0
0	0
2516	33
2	0
93	386
285	387
0	0
1391	11
24	340
73	340
2435	30
2	0
171	392
1	389
460	8
505	10
9	46
442	49
955	11
2511	35
1797	33
11224	129
0	0
0	0
3083	43
867	6
1507	26
3482	44
0	0
19	199
5	199
12	255
10	255
5	1
8793	94
523	6
3	0
447	20
9	0
110	38
74	52
40	544
1	458
0	545
0	155
7326	84
10	0
114	1
0	20
0	20
1	18
1761	17
2894	84
242	786
0	705
34	776
1634	22
12	326
3	326
2262	23
3	967
0	974
2	959
0	908
884	15
563	10
196	3
8	0
656	8
2165	26
0	0
577	8
3	0
22	287
0	287
792	2321
1	2312
2	0
17	127
2	128
2	128
5	0
800	11
0	31
0	29
0	29
0	31
1	31
1652	22
11	0
140	1
41	1
3845	40
1454	17
10	0
0	0
553	4
716	4
1339	24
602	1120
1	1115
30	21
0	16
1433	11
1632	21
0	0
0	0
91	6
336	1438
0	0
0	0
1	0
5	0
0	0
0	0
30	1606
24	1520
1	0
0	0
0	0
0	0
0	0
5367	55
0	0
0	0
197	3
3872	53
228	7
0	0
0	0
0	0
68	292
3	289
46	0
0	0
0	0
0	0
0	0
1	0
3	0
56	0
242	2
816	9
0	7
0	8
0	5
0	4
0	7
0	4
1558	12
1	0
4	4
0	0
0	0
196	3910
0	3931
202	3907
7	117
12	117
0	40
0	0
12	0
172	3
296	6
4369	5928
2288	5877
212	3
32	1024
1	1024
47	0
68	0
26	0
3	43
0	43
1320	17
7	0
1	0
0	0
0	0
1	0
201	2
40	265
1	266
0	251
1	0
238	2
3	0
1	0
683	7
61	0
63	1
33	0
0	0
0	0
0	5
0	5
28	0
395	7
130	4
1635	29
0	0
28	1672
0	1672
15	0
135	4
40	636
31	609
0	28
123	459
23	458
1	12
0	12
825	7
181	12
18	60
385	50
1059	17
636	4
161	1504
110	1504
293	2
1262	14
10	0
127	722
28	722
0	0
0	0
0	0
33	1
0	6
0	0
0	6
0	5
0	6
0	3
0	0
3	44
0	0
0	0
6	0
203	6
8839	124
6	0
593	3
1030	241
0	229
2558	30
9	0
2	0
52	1403
20	1403
58	823
12	823
0	0
0	826
0	856
0	826
0	811
0	781
0	796
3	177
17	177
3484	25
7	215
5	215
253	2
171	5
344	2129
0	2128
17	240
18	240
0	0
0	0
0	0
1190	18
1357	17
189	5
65	554
18	554
366	2
1045	9
1259	14
70	0
0	0
467	6
0	0
1	0
1071	15
892	16
1138	287
0	273
362	2
771	7
943	9
18	0
0	0
1048	12
825	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1125	15
0	0
1	0
0	0
0	0
0	0
71	115
0	118
12	121
7	119
46	1152
0	1181
14	1113
4584	65
385	1
841	9
1808	18
369	2
2	0
18	0
221	27
7	165
6	165
1	0
457	6
9	1
20	61
115	63
0	0
8	0
0	0
1012	10
4	27
1	27
423	37
679	32
1	0
0	148
0	149
0	140
0	145
0	144
238	3
251	1
564	7
167	907
1	906
25	53
0	53
303	166
459	171
795	8
2304	208
0	178
0	178
0	0
0	0
31	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
33	0
557	7
899	7
1	3
0	3
358	7
4	422
39	422
0	0
0	0
0	0
65	481
7	481
10	2352
11	2375
0	2401
1	0
0	48
264	3
0	1
0	1
2	0
924	8
18	0
337	6
603	5
128	50
12	6
112	156
35	141
688	12
916	10
340	5
24	513
4	513
1	425
1	1
299	5
0	0
38	184
17	184
246	3
2	0
1532	19
617	7
34	2258
88	2258
132	745
9	745
0	1
0	1
0	0
282	9
34	0
0	0
2	0
15	0
670	11
327	7
87	284
10	283
300	671
220	2238
4	2226
47	446
2	445
744	6
0	0
0	0
48	0
2184	23
0	0
14	1
198	1
3	4
0	4
0	0
1072	15
34	0
238	118
591	4
0	0
2	117
18	1185
16	1185
0	0
482	4
1436	13
618	13
0	0
2	37
2	37
74	1
0	0
0	8
0	8
774	12
0	0
988	8
2126	48
288	33
1313	16
0	0
36	493
5	492
23	1924
0	1837
0	1939
76	397
18	396
866	10
826	8
18	0
332	392
32	389
88	1720
15	1720
15	479
0	479
2578	34
2375	34
627	2
90	597
46	553
0	639
0	351
1	282
86	304
5179	53
0	0
22	449
32	449
1910	10
147	1
0	2446
143	2195
18	2258
20	2263
890	7
164	2227
30	2226
2025	31
2	0
0	0
3373	36
1	0
2	0
24	90
0	90
980	11
0	32
0	32
0	0
145	1064
0	1062
1267	11
2994	40
8	0
13	876
13	876
24	0
180	2
8	133
1342	147
303	2
1069	11
3948	39
0	0
9	0
1128	13
107	1
0	168
1	150
1	145
424	7
0	336
0	261
0	310
0	387
0	436
0	462
9240	119
0	0
229	1
706	13
85	8
904	9
2402	30
1522	21
0	0
1	0
5234	58
2	0
0	4878
0	4467
0	5239
0	4828
2	0
3237	33
9419	109
28	371
32	371
1	0
1	6
0	0
1	0
246	5
2	1
9	0
294	3
26	1
3	5813
1827	5305
53	4163
5	0
0	0
5039	61
1846	20
18	0
133	4
1	0
638	6
323	6
0	0
1520	20
0	0
72	988
71	990
2	0
443	1561
112	21
529	1559
0	106
1	94
5	92
33	1676
366	1682
7880	18205
7062	18229
1	0
1116	8
0	0
443	2
10	0
0	0
104	0
741	6
12	0
301	2
508	7
252	1
17	1233
15	1232
38	3040
109	3040
94	463
4	461
3481	29
995	13
238	7
178	907
4	907
703	2105
538	2114
3	3
0	9
3	9
694	302
0	294
645	13
266	1
53	1
331	2
2104	20
736	10
1	1
106	1
3	0
2665	24
2	0
444	5
0	1
0	0
12	257
12	257
49	2878
55	2880
10	3
12958	131
7355	66
0	399
1	384
4	353
0	394
0	341
0	326
2597	31
2	0
367	9
80	779
32	777
14	177
27	198
0	20
63	0
799	5
2022	16
1548	18
517	8
6	0
25	0
1665	13
0	0
3	681
0	380
0	356
0	657
0	548
0	524
0	0
559	10
981	17
112	1271
140	1271
0	0
1	0
4858	49
31972	345
1545	14
0	98
13	98
342	5
3	0
2	40
0	40
1135	18
343	6
0	0
7	752
344	788
415	436
0	0
18	221
5926	276
0	0
4	0
2616	22
0	0
271	2
2	0
485	5
4	117
3	117
1789	28
0	1
589	2
41	0
6	2056
63	1711
99	2021
0	24
240	1335
21	1334
288	10
96	6
3706	57
2	0
164	1006
6	1002
770	213
68	0
21	334
0	425
0	336
0	421
0	332
0	0
1319	24
1480	590
107	578
0	0
269	6
10	2
0	0
26	0
4	0
12	11
2	1
0	17
2	0
48	249
20	21
13	163
7	57
149	13
61	4
380	9
34	0
5937	74
1	0
1034	11
0	1
0	1
0	1
0	1
2289	33
2387	30
178	3
567	5
368	5
8	0
1765	28
0	0
19	0
0	0
0	0
0	0
0	0
265	1146
3	1139
19	1135
625	1141
0	0
1	0
0	0
2683	29
0	47
3	41
0	35
0	42
2	40
0	21
0	26
0	28
0	40
4138	38
1073	8
1	0
1490	16
327	1
2	69
0	69
4	69
235	3
275	2210
2	2205
0	1532
65	1533
475	10
0	0
317	3
386	0
198	1
29	0
935	14
265	1
1890	21
188	4
5512	55
143	316
3	311
0	314
4895	851
2104	32
338	4
803	5
5	0
60	0
122	630
0	630
20366	219
594	2
180	0
2	0
0	0
1326	14
460	7
5	0
4	0
20	44
65	175
9	1
3	0
13559	134
0	0
0	0
2	0
0	0
0	0
4	0
113	6
0	0
498	0
18	59
3	58
24	304
0	75
2	100
0	227
4	191
0	3
1	3
6	6
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5967	55
58	801
66	801
4	756
487	4
0	281
0	291
0	254
0	264
342	4
279	3
205	8
375	4
22	742
11	722
4	732
252	2
3	0
299	9098
932	9106
8	132
2	132
19	260
0	256
1250	11
232	0
750	8
193	4
207	1
878	52
52	42
1305	19
649	5
3461	38
432	4
4517	50
1245	7
0	0
1628	14
1	0
519	38
2393	62
2	0
738	4
0	0
29	75
1	75
4566	61
20	0
19	0
1074	13
0	0
0	0
79	3
665	5
1372	16
34	386
0	386
755	10
248	4
255	3
0	0
0	0
0	0
2	0
0	70
2	70
4	61
1506	22
0	0
66	3
1668	12
634	2203
90	2199
32	0
7	0
42	7
2	2
0	1
40	7
199	2
0	0
3	0
90	3
4	0
10	0
146	1
4	0
95	4886
0	4605
20	4955
0	4734
64	4229
12	0
9	3
9	0
1313	13
1170	12
1101	23
12	1
0	0
514	5
34	205
0	204
21	841
0	841
654	7
1723	28
0	0
387	5
192	396
0	0
2764	1789
48	355
8	1684
6196	68
0	0
46	0
1168	7
13657	160
1692	10
253	2
1977	25
1285	9
0	0
5	167
28	167
36	0
2	0
5706	83
2	0
0	0
0	0
0	0
1	0
3531	42
437	2
0	707
1	771
1	818
1	754
4550	52
6	10
380	737
1	10
228	295
96	601
3686	43
5	0
548	8
397	3
10	330
7	330
52	175
5	172
85	1
23	0
971	10
200	5
2	0
1	0
75	5
10	0
216	2
99	1
0	45
2	67
0	67
0	19
2	28
0	0
1391	10
5	0
907	8
0	0
3231	27
4725	46
27	1
2	0
1181	12
13	2958
0	3033
0	2885
12	3184
5	3129
0	2978
644	5068
30	5056
15	1
23	0
26	553
30	553
52	860
61	860
3097	33
653	9
55	847
134	847
307	3
0	0
3	472
77	472
0	0
346	8
6	0
4	2
0	2
214	357
20	356
377	3
12	500
1	474
0	330
0	308
2	441
1	449
0	307
51	325
8	1237
19	1237
551	1191
0	0
3	0
1	1
0	0
16130	227
7283	71
469	2
1173	10
18	1028
11	1028
110	809
59	811
3	1
7	1
0	0
0	0
11	0
0	0
408	8
3074	37
3026	39
1	0
0	0
0	0
18	0
6	0
3	7
1028	19
968	9
194	6
26	344
8	343
392	4
0	0
1796	27
1	0
0	0
8919	92
0	0
273	3
6	0
592	14
1605	21
1	0
17	0
667	4
248	5
66	2
