UniqueCount	AmbigCount
565	6
300	1
11	395
7	395
61	220
10	220
143	1
19	0
1077	4
192	3
0	0
0	0
72	1
10	0
282	4
121	0
1	101
5	165
3	165
0	20
2	48
0	0
1754	9
6	0
1041	11
0	0
3971	38
5607	52
21	0
3	0
1556	15
13	3505
0	3575
0	3413
5	3753
2	3709
0	3531
825	6449
25	6446
21	0
27	0
15	551
24	551
46	1050
62	1050
3519	24
600	5
90	983
143	982
80	0
0	0
6	560
95	562
3	0
356	2
10	0
1	1
0	1
259	390
20	389
544	30
19	539
1	498
0	369
0	329
0	476
3	482
0	334
73	336
17	1501
16	1501
694	1443
0	0
8	0
0	0
0	0
20147	200
7976	89
540	6
1331	12
25	1233
6	1232
108	903
72	902
2	2
7	2
0	0
0	0
13	1
0	0
421	4
3553	45
3679	37
7	0
0	0
0	0
22	0
2	0
4	18
1143	14
989	8
214	3
32	421
1	421
551	8
0	0
1789	16
2	1
0	0
10326	116
0	0
321	1
0	0
565	2
2006	26
0	0
15	0
789	10
305	6
64	1
235	8
210	1065
114	1096
21	1094
6	5
0	0
9	0
0	547
0	6
180	7
414	4
282	687
3	687
115	2062
25	2063
1217	16
5	1
293	1
26	762
41	762
108	538
0	537
2	1
0	0
0	0
469	6
0	0
13363	119
248	0
2237	30
389	8
382	3288
92	3291
0	153
1	153
0	148
0	150
0	148
0	150
0	148
0	148
12	336
16	337
0	337
0	0
0	0
0	0
7	570
20	570
0	0
2972	32
383	8
0	0
0	0
0	0
4131	41
421	4
0	0
0	0
831	17
0	0
0	0
566	3
1966	29
10	22
223	18
271	0
1411	18
0	0
37	0
8	0
0	0
0	0
18	676
4	676
163	3
161	189
352	190
142	2
450	3
12	0
1272	14
134	2
666	12
204	2470
275	2472
0	0
920	12
2	0
43	0
0	0
3	0
14	120
0	120
162	0
1351	4
7	0
0	0
0	0
0	0
1	0
600	2
1139	5
98	0
415	3
0	0
1181	1021
39	1006
0	0
0	0
41	239
72	238
287	1
1	0
0	0
6880	62
3	17
5	17
17	247
4	41
0	0
0	58
3	3
0	0
3	58
6	73
0	71
274	4
0	0
228	0
3	0
0	1279
42	1279
20	210
45	208
1249	8
786	6
498	4
0	1
0	15
0	0
1524	205
177	2
76	1
6	0
2890	21
3511	16
1044	10
1141	12
41	0
866	11
849	10
0	0
0	0
0	2
7	133
752	142
5370	56
1079	14
41	0
6	0
481	3
541	9
660	11
142	0
135	2
0	0
0	0
0	0
0	0
0	0
0	0
8	3
3	5
0	2
7	0
219	2
288	4
1101	15
1225	7
1103	9
44	1
1	0
0	977
0	977
0	834
0	976
0	971
0	833
0	971
0	833
17	134
42	135
43	308
32	307
684	11
435	2
336	2
9	0
1947	46
35	879
103	879
0	0
2247	24
590	3
1269	13
768	18
620	14
2	0
586	8
151	5
894	11
5	65
0	65
6314	47
0	0
0	0
1593	23
867	11
0	0
0	0
0	0
0	0
242	0
282	654
1	653
49	1307
0	1305
495	5
5	173
1	173
0	147
77	3
44600	402
1	0
0	0
0	0
61	1
0	0
0	0
7	0
9	293
0	293
1	41
2	41
1	41
314	1
0	0
0	0
0	0
0	0
0	0
7	0
23	223
3	223
2006	13
513	8
365	0
31	0
397	7
926	3
1	0
10	0
5	0
4	1071
0	1071
0	11
3536	70
0	23
0	0
6	3
27	3
25	0
4	0
2	1842
13	1788
5	1839
16	1773
48	1643
0	1773
0	1589
5	0
52414	469
692	83
13	77
1377	15
24	447
6	447
596	4
269	4
1210	18
0	0
0	0
10	0
449	2
2442	25
1913	9
0	0
4241	30
8	9
17	185
5	185
1876	18
152	1053
100	1053
185	0
703	12
312	4
0	679
12	628
1	716
4	667
2049	23
28	2
253	3
0	0
260	7
8	4
534	5
35	1
758	7
8	0
0	0
6	0
102	4
61	3
624	5
1	64
171	65
18655	179
131	996
18	995
3	0
5010	73
1082	11
749	13
87	15
1	11
14	0
1	233
0	233
10	0
1	0
6	0
31	171
26	168
2	16
0	16
2148	20
24	0
0	72
24	72
2624	31
0	0
1	4
0	4
1	0
88	2627
29	2627
757	8
0	0
48	0
3	3752
0	3653
0	3454
0	3550
3	3655
0	3556
9	0
0	0
217	3
0	0
0	0
2	0
2450	20
833	3
0	0
529	2
4705	41
8	0
0	0
891	11
49	0
906	8
1	0
1618	18
1	118
0	118
174	1550
9	1443
0	1550
938	3
677	9
57	210
1	210
0	0
45	749
10	748
367	0
0	0
0	0
212	4
2	0
0	0
1134	12
4283	49
704	3
11	175
4	175
2446	28
667	8
4	1
5	4988
132	4989
8	0
11	0
1885	12
2	0
6	0
415	6
1253	19
8	3
0	4
9	190
2	210
25	203
21	211
11	416
3	416
1004	9
2	0
3	0
0	0
27	362
2	362
1	0
0	0
55	897
10	897
25	2
2077	20
2241	25
23	30
24	888
6	888
1512	8
5448	50
1027	11
336	1
550	1
85	10
867	11
325	3
201	624
0	622
2379	22
1	0
83	3
195	0
1016	7
3692	41
711	11
4629	37
0	0
637	7
11	0
506	4
747	10
0	0
0	0
0	0
95	0
3280	28
580	6
19	319
10	319
11	315
0	0
2	0
0	4
0	4
7	0
633	8
9080	93
254	698
550	708
657	5
276	5
106	1366
58	1366
1172	13
3	0
2	0
0	0
0	0
0	0
0	0
1061	12
1445	15
1	3
6	4
0	0
9	1
5	2
175	2
0	0
6	1091
147	1094
1341	12
986	7
1	1508
104	1508
18	0
43	715
8	715
530	6
2235	23
0	7
0	255
0	255
2591	25
121	3224
65	3223
551	2
24	0
5	0
1	0
493	5
0	1
0	3
0	1
0	3
11	161
0	163
0	164
0	153
0	154
62	4
2174	21
0	0
6	190
9	190
410	5
794	5
44	0
2	0
0	0
2	8
0	8
2387	11
1021	5
1200	12
3988	55
20	684
1	700
7	682
172	1801
6	1794
894	20
0	9
2873	24
612	6
3691	27
941	11
1	0
0	0
283	2
6	0
1483	16
0	0
1053	14
5	0
309	1
21	624
0	440
26	582
848	311
58	306
87	1
0	0
0	0
0	0
0	0
402	3
2	0
729	7
0	0
30	0
24	519
38	519
11	0
536	3
4560	50
0	0
1095	24
73	12
1075	12
1621	14
33	765
252	780
917	601
24	0
2	0
402	3
15	379
43	379
11	0
46	2
138	34
449	34
338	1
7	0
825	5
0	0
1577	14
683	8
5	2101
0	1660
0	1942
0	1819
20	0
2	0
4652	36
3878	29
0	0
606	4
0	0
44	557
63	558
3	0
87	2
59	1066
18	1066
398	5
46	0
667	6
5	0
786	9
1	0
6320	63
0	322
0	282
0	290
0	314
828	326
508	7
0	0
0	0
0	0
0	0
0	0
0	0
81	2
425	1
1778	17
0	6
0	6
3262	30
0	0
0	0
765	5
2035	26
0	0
1	0
0	0
242	2
0	0
13	0
99	1
6	0
6	0
93	1
266	1746
250	1747
697	1
9221	83
236	0
10	138
0	138
10847	87
0	0
14	0
37146	331
38126	344
448	4
479	5
518	742
4	737
2142	131
0	111
0	111
0	111
476	9
0	0
143	0
7	0
11	0
102	2813
15	2813
0	0
0	0
826	7
556	4376
139	4371
5	0
6	0
10	948
18	948
1242	8
82	1
0	0
1535	12
252	1
118	2
0	0
183	4
9364	88
1	1262
1	1262
4365	1300
4	0
147	926
9	965
18	455
2	181
0	0
1	0
1179	13
1935	16
750	6
156	1
86	0
753	7
1	0
60	0
4192	36
0	0
922	9
985	8
2	0
2	0
41	0
820	6
0	1
166	1
21	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
15	591
11	591
751	9
4	0
53	0
4	1
336	21
3	1
165	5
23	9
0	0
0	0
140	91
300	86
1154	10
51	0
2	126
73	764
26	764
40	372
0	372
204	6
0	0
110	6
0	2
6	43
0	0
1	21
10	1
136	2
2693	39
1092	12167
158	14203
80	6412
394	1
0	0
1497	11
174	0
859	4
549	0
727	2
6	288
28	288
290	4
397	5
73	0
0	0
0	0
166	4
0	0
5054	66
37	0
355	1
532	6
1142	10
0	1
0	1
968	8
328	3
439	8
246	2
29	345
11	345
1	0
208	1
13	0
70	1
5407	59
855	8
789	9
479	2
27	0
24	0
26	2120
61	2120
56	2
67	284
463	4
0	0
0	0
0	0
0	53
0	53
0	52
0	52
0	53
0	53
0	52
0	52
0	52
0	53
0	52
0	72
0	53
0	53
0	71
0	71
0	72
0	72
0	72
0	71
0	71
0	71
0	72
0	72
0	53
0	441
31	441
4	287
0	0
674	4
4624	59
4	0
124	16
22	15
2267	30
12	384
7	384
1170	10
427	2
407	2
415	18
1	14
8	0
4140	56
0	0
348	4
0	0
22	0
805	7
1042	7
82	0
688	9
80	454
18	454
1033	15
9	0
0	0
101	2
1030	1866
814	1868
130	2
2514	78
10	1
944	10
56	1
2257	12
0	394
63	391
0	280
1	297
41	36
38	2922
94	2921
67	2197
1597	7
630	2
553	6
1926	30
0	0
87	349
0	349
0	3834
0	3756
0	3607
0	3685
1	34
1	34
768	14
5	0
0	1
0	1
0	0
0	0
119	3260
53	3257
0	375
0	375
0	241
0	241
0	347
0	347
34	0
4776	66
0	0
23	1
890	4
0	0
508	5
1462	13
1772	722
18	710
25	245
17	208
33	246
2	157
5	157
1	9
1048	14
10	96
4	96
591	8
15	1
712	5
9101	89
515	5
1504	16
104	4
1168	14
0	29
212	3
1015	16
395	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1738	15
57	860
5	860
140	790
16	790
307	36
3	7
254	2
17	1
28	8
0	0
12	0
68	3
40	1
0	0
3143	39
328	3
5	0
32	0
2	0
898	13
0	0
2	0
42	669
34	427
2	244
453	1
162	0
685	3
0	260
0	243
0	253
0	248
0	246
0	258
0	255
0	251
641	158
128	613
17	612
586	6
971	8
249	0
9927	99
103	1321
19	1319
7711	76
2285	18
2	0
270	3
11	1
6129	88
398	2
10	0
2939	29
9	0
39	0
175	0
522	6
455	1
18517	203
90	412
43	409
1639	16
0	0
0	1
2	0
58	3
24	6
45	6
40	25
0	0
0	0
0	0
0	4
1	4
0	4
404	2
30	1
15	0
417	3
55	1
3805	27
824	5
16	0
1549	12
1	0
207	4
5406	46
1	0
477	3
532	7
7829	71
22	38
0	26
0	39
1	0
0	0
1	0
376	0
15090	148
586	9
762	7
962	14
757	10
1615	12
109	668
2	667
220	3
5	44
1	39
2	44
0	42
98	1
3	0
1283	19
672	70
225	65
1	0
0	0
15	0
52	2
106	965
33	964
385	2
128	832
111	834
3	0
116	2
68	1
303	61
1378	72
0	0
0	0
613	3
1276	22
0	1
0	0
695	8
3310	44
0	2812
0	2836
0	2830
0	2818
0	6
1923	16
0	0
1	2
743	10
0	8
0	10
0	8
0	10
0	8
50	13
2	12
0	0
4608	45
184	0
0	0
2	0
0	0
489	3
24	0
2765	20
2557	21
9	0
115	42
0	0
2	3
4	32
8	32
49	513
0	509
23	510
1452	58
0	1698
0	1749
0	1409
0	1358
2	0
0	0
1	0
5	1196
58	1196
2757	19
0	0
0	0
0	0
104	22
624	25
1232	11
5683	47
2	0
2020	22
708	5
3725	33
4101	48
0	0
1420	17
1187	7
0	0
0	0
0	0
0	1
0	1
0	0
601	2
2530	29
36	62
279	64
1	101
1	101
95	3
659	3
604	8
29	0
579	5
72369	768
5170	41
4	1326
1	1488
24	1434
0	1178
430	1371
15	1367
1138	9
137	1
0	0
3363	29
405	6
0	0
761	14
0	0
230	3
1	749
0	749
0	0
0	0
0	0
0	7071
0	6897
0	6730
0	6870
0	7098
0	7016
0	6815
0	6931
2180	25
3	0
799	9
370	2
1	0
13	0
47	1
631	26
134	24
2	1348
0	1356
0	1324
0	933
0	901
0	1318
82	2
363	2
36	0
21	0
705	2
3541	33
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
3	0
4361	86
361	45
49	1
9	1
0	0
0	0
206	4
50	338
0	338
5	0
0	0
0	0
0	0
0	0
4	0
333	3
25	0
0	0
6	1974
185	1978
0	0
624	4
489	6
3617	29
13	1
1	2268
290	2276
24	642
20	642
0	0
10	0
1966	10
3	1
9	903
5396	947
899	11
1139	8
0	0
1243	15
68	1632
0	1631
1	7
2	5
3214	28
4	0
2720	37
1735	20
6	38
69	39
3	697
49	727
0	744
323	1
1477	16
133	0
0	0
0	0
10	1
1084	4
3	0
0	0
1556	29
12	172
34	171
408	3
2	1
79	2978
9	2977
260	1
208	1
357	6
24	0
2649	21
509	5
2	104
0	104
54	2656
67	2656
1	145
1	138
23	146
1315	65
3	0
0	0
2009	24
587	4
3296	36
25	0
3572	37
712	242
0	229
775	7
4	1
0	0
3	0
494	3
0	1
0	0
1334	22
1175	10
296	4
3743	34
2	0
0	0
0	0
0	0
1	0
7	0
5	0
0	0
0	3239
152	3245
4	2780
0	2786
29	104
0	104
0	0
0	0
0	0
794	7
0	0
0	0
0	0
0	0
0	0
147	4
0	0
0	0
396	4
3119	22
800	4
7	0
4438	60
0	0
2	0
549	6
3632	46
0	9
7	9
884	8
0	0
329	5
1895	121
277	13
1096	16
2640	25
3	0
2444	27
12	3
7	3
817	75
0	64
0	0
0	0
0	0
28	724
36	724
493	4
145	2091
51	2091
88	65
65	97
1027	999
68	30
26	15
11	7
4	0
4	76
1241	991
1	10
5	10
1626	6903
10	6896
5	0
34	1
842	14
13	0
763	0
1562	11
312	1
2	15
4779	49
2	0
13	87
0	89
0	89
42	1
313	1
1	0
412	0
990	11
0	0
998	14
1216	15
1	0
437	7
0	0
0	18
1	4
0	2
14	132
147	6
9	6
0	832
0	843
0	868
0	789
0	814
0	807
56	9
1311	144
181	0
172	0
8	84
25	84
5686	86
1	0
44	0
0	500
30	463
20	492
819	12
371	16
125	15
1119	11
1423	330
3781	72
2796	56
2	0
40	6
3	0
0	0
26	5
1668	14
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	4
865	22
15	7
12	2
0	0
49	0
13	2
0	30
0	30
2	3
0	0
4	0
38	692
2	692
149	463
8	462
996	10330
156	10323
235	4
116	1
231	5
115	0
0	2
4	210
2	1
0	0
73	4
8	8
876	219
2391	24
13703	479
3185	42
153	0
1	0
34	551
0	550
0	535
2942	26
3120	34
200	436
52	434
1032	9
3277	38
3	0
105	1198
0	1198
2	0
49	2
533	1
1	0
1090	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	718
122	718
0	119
0	122
0	166
0	163
1	3393
45	2933
22	3838
238	1179
3	1177
671	7
4285	43
2	0
560	2045
10	2041
24706	227
5	0
9	0
0	0
3487	30
0	1595
0	1662
0	1614
0	1670
0	1622
0	1634
0	1594
0	1642
0	1602
1426	12
527	3
1193	10
1	456
1	435
5	442
4154	28
198	0
78	0
0	1333
0	1327
0	1235
0	1241
31	1174
17	1254
31	1254
43	1036
194	2566
37	2556
11	2565
0	0
0	0
0	0
1	0
51	0
2	0
1	0
187	1
1	0
0	0
281	6
1	11
2	11
2	0
22	0
37	1345
1	1345
700	6
175	1
41	0
46	0
277	2
760	11
0	0
235	1
0	0
2379	22
630	6
41	1
639	4
7078	67
5	785
2	779
4	791
8	775
1366	16
325	3
0	2153
0	2098
0	2034
0	2217
0	1576
0	1695
0	1630
0	1511
27	0
33	1
122	1
762	7
2392	21
404	3
27	580
217	580
45	0
19875	153
46	50
81	49
123	64
12	22
0	0
53	0
0	0
0	0
0	0
1387	21
0	0
24	0
28	0
1250	7
2767	32
870	13
229	1
15	0
0	0
11	369
6	283
19	354
5051	57
0	12
944	16
2	0
46	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
13	0
0	0
259	2
0	0
0	1
0	1
0	224
0	174
0	181
0	156
0	217
0	199
219	3
1491	11
53	2996
22	2996
0	0
6	0
160	8061
200	8065
1630	21
0	857
44	857
330	2
2297	15
64	0
0	0
771	8
0	89
0	89
99	80
951	6
128	399
2	397
3	0
21063	219
724	4
0	0
349	3
5227	43
16445	172
0	347
12	347
0	0
365	4
5	2
58	877
31	825
27	878
63	584
24	584
0	0
1	104
11	104
15	0
186	0
0	0
0	0
284	5
127	1
829	8
1114	15
3931	22
25	331
0	340
3	312
7	0
319	0
289	6
652	6
1	0
771	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
285	1
1590	9
16	260
3	260
2	221
1081	12
318	0
0	0
13	2091
136	1567
48	1835
0	150
14	149
2	137
39	150
37	85
136	22
57	2363
88	2281
12	2436
997	9
39	1345
24	1345
1056	15
654	8
237	2
667	9
0	173
0	173
0	173
3	167
4	126
403	0
540	7
460	4
608	8
17	163
4	163
0	0
0	0
2	0
209	1284
99	1286
4285	48
1845	12
12	0
349	22
441	30
2716	26
1455	19
74	935
2	934
32	214
7	214
0	0
0	0
0	0
4	0
0	0
0	0
274	5
11	0
476	2
24	0
175	0
65	0
2	114
3	114
2	49
0	49
0	49
0	0
1531	23
2004	14
0	141
0	141
0	141
3	141
393	2
7	0
210	3
15483	122
1799	20
14	3
348	0
1256	9
0	0
1	0
0	0
0	0
0	17
0	17
1527	17
22	0
888	6
0	0
1657	13
541	6
1196	18
0	0
3	0
0	0
0	0
154	2
15011	114
1444	17
3511	30
7128	69
443	0
6144	49
7669	57
0	0
155	1
2127	15
5	0
1	191
0	192
0	192
0	192
0	192
237	170
0	0
68	714
0	730
0	651
318	0
1933	20
887	7
3010	33
1732	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1164	8
36	935
20	934
0	0
1	0
67	3
0	0
3	0
2	1
3	1
1162	12
0	1
0	1
0	1
0	1
1489	16
158	3
217	1
5	0
93	3
7	0
1	0
0	0
7	0
530	7
2361	29
1227	11
44	0
201	7
16	220
1	220
114	3213
138	3215
2678	36
2770	23
192	1
421	4
1697	15
120	2453
8	2453
10	2374
699	3339
149	3352
70	3301
0	12
0	12
0	306
0	292
0	283
1	297
237	1310
12	1308
42237	398
2	35
0	35
1	721
34	721
7	0
1407	8
168	1332
14	1331
5106	55
1218	9
561	5
2	64
0	63
0	0
0	0
42	236
1	236
1787	132
6	358
3	358
434	243
967	9
4912	55
0	0
0	0
109	1
421	5
644	4
25	0
20	1
1224	4
89	742
21	743
3	456
3	456
4461	54
12	0
40	6
1866	30
0	13
1	13
6	2578
490	2582
0	0
2214	23
1	0
999	9
1250	11
3202	46
117	2
0	0
0	0
0	3704
0	3805
0	3901
0	3800
9	0
1712	13
3	0
697	7
0	2314
80	2249
293	2095
529	5
70	0
0	0
2	2
0	0
29	0
75	1055
6	1055
1	0
1230	6
2	0
653	4
777	13
6865	59
5	50
56	53
2	0
245	3
671	4
105	2
6750	65
10	0
1869	8
7	0
12	0
14	1
0	0
621	6
907	17
119	0
0	0
2390	27
3	0
595	4
119	447
0	447
34	0
1010	4
262	3
2732	25
0	0
0	0
571	3
359	6
3	0
68	3
330	4
819	9
6	0
2313	17
117	1268
28	1268
0	0
78	0
433	2
569	5
92	0
2246	21
4	0
24	1
0	0
7	1133
50	1133
396	1
1	3
227	6
4	0
2	0
5	456
143	456
430	3
816	6
816	7
1	0
106	0
0	681
148	566
18	581
5	36
0	0
409	5
1322	12
1	0
3598	34
248	2
0	0
1543	8
0	0
18	1296
15	1296
3131	18
4	0
162	2
56	0
2	0
141	0
185	753
0	752
0	0
3055	24
174	0
702	5
2	0
0	0
54	0
4	0
0	0
145	2
174	1530
0	1530
1	0
60	1027
7	1027
1	2
413	4
910	7
3828	28
0	0
0	0
27	1506
114	1506
51	22
0	0
1580	13
16	0
0	10
3179	50
28	2
0	0
1865	17
4146	39
0	0
1341	16
19211	102
416	4
1410	9
5519	47
0	0
2731	19
7	1
90	2260
13	2260
19	0
1	0
529	3
0	588
0	404
0	584
0	539
0	568
0	606
0	610
0	675
0	617
1	695
1	637
150	576
612	8
224	2499
100	2499
11	2401
88	0
1179	11
16841	173
10	0
55	1875
14	1756
20	1875
27	6
0	6
1299	10
2	0
7189	72
73	1
47	4499
400	4504
33	0
559	4
18	0
21	0
19	0
21	0
19	0
3	0
928	12
315	0
834	8
6	0
739	5
2246	19
7	2
1	40
0	41
0	27
0	0
1495	12
2	0
2280	27
0	0
2193	15
153	1
336	2
43	744
31	744
561	5
0	6
0	6
0	6
219	7
1267	17
0	19
0	19
15	16
1253	17
4	0
18	9
0	8
0	0
416	3
0	0
0	0
0	0
1071	10
4	6
703	10
1	0
0	0
0	0
0	0
83	2
970	8
1235	11
233	1
11	1
0	0
1276	14
292	2
70	0
120	1
2842	25
0	0
1	0
391	4
175	0
0	147
0	160
0	133
1	146
0	0
2185	25
9767	70
886	5
2421	24
313	2
321	2
496	8
4062	52
1039	9
11178	120
0	0
57	4058
161	4060
1738	14
1467	19
426	1
0	0
942	3
959	7
0	0
0	0
37	0
12	0
543	2
0	0
1567	10
21	0
17	0
0	0
0	0
0	0
0	0
0	0
4133	61
18	2
59	1483
22	1411
0	1200
0	1085
0	1244
0	1306
0	1349
10	1507
0	1191
4	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
35	1
0	0
158	2
826	1049
23	0
0	0
0	0
0	0
342	7
1	0
0	0
12	0
0	0
11	2
3225	26
0	0
2381	20
2	167
5	167
59	618
4	618
0	0
1856	18
32	1
640	3
0	1
0	1
613	16
2	0
334	6
5	6360
0	7272
0	7272
4	6754
0	6805
34	6811
0	6805
35	3997
4203	33
3	0
0	0
95	766
32	766
43	0
0	550
0	534
0	534
0	550
1354	3
1	0
1	0
0	0
6	364
9	365
31	287
7	287
189	4
109	1
1	0
436	1
1665	21
1036	8
929	8
0	4
0	4
2681	23
1982	39
583	883
4	872
2	290
91	292
43	1856
278	1859
6434	71
1	0
1	0
107	110
626	115
814	7
4	0
0	0
187	2
2094	19
0	0
146	1
289	0
76	3
6480	55
1	0
1874	22
690	8
0	0
0	267
3	306
8	265
18	299
0	260
3	0
14	980
31	980
0	0
209	9
7	9
48	0
0	12
5	866
451	856
79	455
1	454
0	0
68	2
4	0
3305	24
4	0
769	6
0	0
0	0
7593	59
7517	75
2713	42
902	11
3834	36
3	2
4	0
15	4
5	0
87	2
83	2
417	1
7	0
3459	37
12008	96
2454	26
6	7
1004	12
2	0
544	6
436	577
187	9717
481	9718
0	0
1592	10
0	0
7	0
2	0
4274	31
113	1
0	0
1821	12
1035	17
3	0
1612	12
0	0
457	6
1	0
0	489
2	455
3	488
30	1
0	671
57	655
0	625
1750	19
358	0
0	2
764	10
1834	2996
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
0	0
769	9
730	13
77	0
232	2
716	16752
293	16753
42	880
0	878
0	0
33	15
0	15
970	6
234	1
2484	18
0	0
629	9
0	111
9	111
98	1
240	3
17	0
207	5
24	6
0	0
0	0
9	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
530	5
35	0
0	0
23	1701
139	1701
53	591
0	590
1	550
22539	216
2	0
220	3888
239	3887
7	0
17	45
2	45
1764	19
9	0
0	0
343	0
1392	12
116	1
103	10
1363	11
684	39
580	61
10	360
0	446
90	413
515	5
615	3
0	0
2175	28
3382	48
2	1
68	0
2311	35
1678	13
1440	21
2	0
2	0
10	0
68	708
15	707
78	4711
229	4712
0	0
8	0
2294	28
10	0
1000	2082
33	2075
1297	6
945	5
4596	41
42	0
0	0
69	0
0	419
0	1
10	379
0	0
1027	14
935	5
0	0
1961	20
6	0
16	149
1	162
0	162
69	161
1	290
0	290
739	8
4	0
3270	24
17	855
104	876
0	874
0	0
0	0
42	0
0	0
0	0
0	0
0	52
2044	677
2	0
7	0
1482	18
450	3
1348	13
26	2149
63	2149
794	5
220	2
625	8
2	0
1994	12
1670	11
2	0
241	2
98	1
27	379
15	379
4875	46
21	323
6	323
0	0
0	3848
0	3820
0	3706
0	3735
0	3504
0	3533
0	3616
0	3644
1232	9
1125	13
287	0
683	4
3634	29
22	870
40	870
1678	20
65	3610
151	3611
24	771
33	770
0	0
0	0
239	2
102	1
55323	947
20738	500
1526	11
0	376
0	507
0	382
0	513
11	0
1	10
0	10
0	0
24	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10715	799
2	6
89	0
1826	21
2895	36
221	1998
48	1998
1	0
8	0
192	4
8988	91
2027	24
0	0
10328	124
2844	23
851	129
185	0
395	3
0	0
0	0
67	1165
279	1166
5	0
182	7
1060	10
6839	58
14	0
2389	38
1269	17
3	0
601	365
39	357
1275	19
651	4
968	13
14	0
1	11
0	11
1	54
0	54
766	5
0	0
203	1
15	103
2	103
697	9
3418	23
219	3
380	2
3386	39
913	11
3	0
108	26
6	6
3	26
427	4
1066	14
0	0
10176	109
279	1
612	9
50	547
3	542
7	294
758	6
46	0
7069	88
70650	653
8836	81
1	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
1843	15
151199	19573
7242	1623
34502	2113
4002	1300
4545	6133
56612	22594
11939	20930
28031	20358
105271	6542
3	0
14	0
0	0
1	0
0	0
2876	23
0	0
69	1
8061	83
10	0
45	0
0	0
0	0
0	0
0	0
20	0
0	1240
0	1240
0	0
21	258
6	258
420	3
0	0
12	585
20	585
1560	10
2681	17
1	0
332	2
347	2
2375	24
1005	10
1541	14
0	0
2	412
22	166
1269	265
0	2
0	2
0	5
194	50
208	618
11	45
1985	628
64	0
1	0
9	0
13493	117
5	1
5753	71
55	312
2	311
1	263
0	0
35	187
181	192
3	3
1	34
0	34
951	7
3	0
5	1
3	1
33	1242
9	1242
345	16
257	17
43	3009
10	3333
1696	3156
0	0
2	0
0	0
0	0
0	0
0	0
814	9
0	0
46	269
24	267
2	0
1	0
3061	32
2	0
17	0
14	0
1	0
3002	25
12	0
1554	74
0	893
328	980
1225	18
697	3
220	2
0	0
3018	22
8	1
5	1
4	0
5	0
1	6
762	3
970	7
343	4
1052	7
4	744
7	744
1632	496
14	0
1921	26
49	10
554	12
0	1515
14	1515
41372	3720
16	3326
0	0
300	4
1365	8
97	3
113	3
48	20
7	47
119	75
231	105
24	0
219	735
5	732
930	13
0	37
1	33
2	35
0	0
0	9
0	11
0	11
0	0
0	0
0	0
565	9
14	1
7	1
24	0
4053	25
491	2143
11	2142
0	0
483	2
416	3
1	0
0	0
4	0
71	1
4474	26
0	0
2	0
4	0
0	0
959	7
0	0
6206	74
3	0
9	1
1506	18
234	1834
13	1834
11	1731
23	5364
322	5275
0	5388
41	4775
89	5039
0	0
0	0
518	4
4	0
1450	17
3164	23
0	0
217	1
584	8
78	0
0	10
0	10
442	4
5752	39
172	3
2688	21
180	4
36	177
0	135
54	177
0	0
2	0
1	1
0	4
0	5
0	5
2168	10
43	1816
80	1869
0	1874
8	0
14	0
267	5
0	3
0	0
0	0
5	0
563	4
813	3
156	1
0	3947
0	3947
105	2510
111	2496
20	26
0	0
0	0
0	0
2	0
5945	35
4	25
1	27
4	19
827	7
297	5
764	9
335	3849
48	3849
0	0
1	32
23	32
156	2
88	1
138	2
72	887
0	886
2275	17
69	601
14	601
1335	12
2	0
36363	321
754	4
0	118
0	111
0	112
0	117
370	32
60	1
54068	498
2030	8
0	0
245	4450
47	4446
0	0
0	0
5	0
151	0
0	0
144	0
608	6
23610	186
453	6
14	3
0	3
0	0
1325	11
0	0
730	12
823	13
3	0
3	891
3521	913
176082	1963
1955	12
0	3
0	3
1	0
29	0
0	0
0	0
57	2183
86	2181
73	663
21	663
0	795
76	795
0	0
0	0
17	375
42	374
0	0
1	1
67	0
171	1
0	0
0	0
0	0
134	798
129	801
983	10
619	4
2939	29
1291	6
5	525
26	525
980	17
3118	15
0	0
6030	67
101	621
31	622
22	1993
52	1993
6	13
1172	20
1083	8
0	0
2854	29
710	5
1318	8
765	12
78	1792
14	1791
6	224
5	224
0	3
0	3
3069	24
403	6
118	576
4	576
6978	52
3060	46
4798	50
453	2713
17	2703
2788	24
29	868
8	868
957	9
4	3
0	3
1127	18
93	0
58	0
0	0
1499	12
0	0
768	4
1052	9
911	6
121	1
3	0
0	0
7658	54
0	0
36	551
8	551
1	0
36	258
1	257
916	9
1660	15
378	1
246	3496
87	3496
1291	12
1	0
20	250
